SoundC,54.210802194865956,1490584394867
Present,91,1490584394870
SoundC,51.62091662308819,1490584404872
Present,100,1490584404875
SoundC,52.96571415471127,1490584414887
Present,97,1490584414890
Entrance,null,1490584421755
UserCount,3,1490584421755
SoundC,55.369951428718224,1490584424901
Present,99,1490584424904
MoveFocus,GoTour,1490584425731
Temperature,24.6,1490584426236
Humidity,28.82425549326242,1490584426248
Brightness,301.0,1490584426254
SoundC,52.96571415471127,1490584434906
Present,105,1490584434908
SoundC,51.62091662308819,1490584444910
Present,96,1490584444913
SoundRight,64.61127993529891,1490584447892
SoundC,48.55773214739296,1490584454915
Present,95,1490584454918
SoundC,55.369951428718224,1490584464934
Present,90,1490584464938
SoundC,54.210802194865956,1490584474941
Present,91,1490584474943
SoundC,58.433135904413454,1490584484954
Present,97,1490584484962
MoveFocus,GoTour,1490584485796
Temperature,24.6,1490584490130
Humidity,28.82425549326242,1490584490146
Brightness,301.0,1490584490154
SoundC,51.62091662308819,1490584494966
Present,100,1490584494969
SoundC,52.96571415471127,1490584504971
Present,101,1490584504974
SoundRight,58.433135904413454,1490584507911
SoundC,46.78757012382582,1490584514977
Present,97,1490584514979
SoundC,61.023021476191225,1490584524981
Present,100,1490584524984
SoundC,46.78757012382582,1490584534986
Present,98,1490584534989
SoundLeft,52.96571415471127,1490584537222
SoundC,55.369951428718224,1490584544991
Present,99,1490584544994
MoveFocus,GoTour,1490584546396
Temperature,24.6,1490584550869
Humidity,28.82425549326242,1490584550881
Brightness,301.0,1490584550887
SoundC,44.808697341762915,1490584555004
Present,96,1490584555006
SoundC,55.369951428718224,1490584565009
Present,100,1490584565011
SoundRight,67.56641902255494,1490584567930
SoundC,48.55773214739296,1490584575014
Present,99,1490584575023
User01Location,Unknown,1490584583273
SoundC,54.210802194865956,1490584585027
Present,100,1490584585030
User01Location,Unknown,1490584593165
User02Location,Unknown,1490584593171
User03Location,Unknown,1490584593196
User04Location,Unknown,1490584593199
User05Location,Unknown,1490584593204
User06Location,Unknown,1490584593207
User07Location,Unknown,1490584593209
User08Location,Unknown,1490584593212
User09Location,Unknown,1490584593215
User10Location,Unknown,1490584593218
SoundC,55.369951428718224,1490584595032
Present,96,1490584595035
SoundLeft,58.433135904413454,1490584597256
SoundC,52.96571415471127,1490584605037
Present,103,1490584605040
MoveFocus,GoTour,1490584606621
Temperature,24.6,1490584611762
Humidity,28.82425549326242,1490584611774
Brightness,301.0,1490584611780
SoundC,48.55773214739296,1490584615042
Present,102,1490584615045
SoundC,55.369951428718224,1490584625047
Present,99,1490584625050
SoundRight,51.62091662308819,1490584627950
SoundC,54.210802194865956,1490584635052
Present,99,1490584635055
SoundC,59.341519288975356,1490584645057
Present,99,1490584645060
SoundC,44.808697341762915,1490584655062
Present,101,1490584655065
SoundC,51.62091662308819,1490584665067
Present,97,1490584665070
MoveFocus,GoTour,1490584666796
Temperature,24.6,1490584672663
Humidity,28.82425549326242,1490584672673
Brightness,301.0,1490584672680
SoundLeft,54.210802194865956,1490584673551
