0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62.873558
62.707027
62.707027
61.90276
62.172554
62.326576
62.04001
61.69388
61.834755
61.834755
61.77661
61.64594
61.740902
61.06344
60.44529
60.2807
60.160072
60.189575
60.189575
59.803337
60.042404
59.816578
59.596386
59.573742
59.847454
59.847454
60.59946
61.164764
61.164764
61.527786
61.961185
62.787807
62.80128
62.80128
62.80128
62.80128
62.80128
62.80128
62.80128
57.546925
57.546925
58.687927
59.02659
59.63945
59.816566
59.832573
59.90477
60.228405
60.681686
60.773674
60.788815
60.788815
60.751423
60.751423
61.34146
62.25272
62.30084
62.363323
62.363323
62.363323
62.363323
62.363323
63.088287
63.525574
63.779415
63.779415
63.947548
64.2349
64.2349
64.2349
64.84127
64.84127
64.84127
64.84127
64.84127
64.84127
64.84127
64.84127
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
67.3124
67.303505
67.303505
67.20264
67.20172
67.09248
66.98519
67.00622
66.96021
66.44408
66.252335
66.43725
66.51683
66.51683
66.48596
66.48596
66.60708
66.583015
66.62474
66.449005
66.50807
66.77557
66.77557
66.76375
67.060524
67.10208
67.02862
67.06884
67.11101
66.855515
67.13345
67.47998
67.266594
67.28096
67.28096
67.13843
67.38227
67.364204
67.469505
67.36797
66.96408
67.00725
67.00725
67.05325
67.10208
66.984024
66.85288
66.77004
66.70182
66.592766
66.357185
66.15734
65.951195
66.02107
65.917465
65.82497
65.78107
66.03301
66.03301
66.119225
66.18057
66.19989
66.16711
66.25275
66.29175
66.17821
66.12521
66.12521
66.55574
66.43928
66.48191
66.37936
66.32464
66.335205
66.14472
66.14472
66.04262
66.07683
66.14439
66.03012
66.0702
66.67516
67.08673
67.61302
68.484924
68.484924
68.484924
68.484924
68.484924
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
