Seat Occupy,5,1.49620025E12,1.49620064E12
Seat Occupy,10,1.49620025E12,1.49620235E12
Seat Occupy,9,1.49620025E12,1.49620313E12
Seat Occupy,11,1.49620025E12,1.49620471E12Seat Occupy,1,1.49620025E12,1.4962051E12
Seat Occupy,7,1.49620025E12,1.49620523E12
Sound,11,1.49620025E12,1.49620562E12
Seat Occupy,3,1.49620038E12,1.49620051E12
Sound,32,1.49620038E12,1.49620064E12
Seat Occupy,3,1.49620051E12,1.49620064E12
Seat Occupy,3,1.49620064E12,1.49620077E12
Sound,31,1.49620064E12,1.49620117E12
Seat Occupy,3,1.49620077E12,1.4962013E12
Seat Occupy,4,1.49620104E12,1.49620117E12
Seat Occupy,4,1.49620117E12,1.49620562E12
Sound,31,1.49620117E12,1.49620143E12
Sound,31,1.49620143E12,1.49620562E12
Seat Occupy,2,1.49620156E12,1.49620195E12
Light,2,1.49620195E12,1.49620562E12
Seat Occupy,2,1.49620444E12,1.49620536E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Existence,0,1.49620536E12,1.49620562E12
Seat Occupy,3,1.49620536E12,1.49620562E12
