Sound,11,1.49984484E12,1.49984497E12
Seat Occupy,7,1.4998451E12,1.49984536E12
Sound,12,1.4998451E12,1.49984523E12
Sound,11,1.49984523E12,1.49984589E12
Seat Occupy,7,1.49984536E12,1.49984575E12
Sound,31,1.49984536E12,1.49984549E12
Seat Occupy,4,1.49984549E12,1.49984562E12
Seat Occupy,3,1.49984549E12,1.49984562E12
Seat Occupy,9,1.49984549E12,1.49984575E12
Sound,31,1.49984549E12,1.49984562E12
Seat Occupy,4,1.49984562E12,1.49984575E12
Sound,31,1.49984562E12,1.49984575E12
Seat Occupy,3,1.49984575E12,1.49984589E12
Seat Occupy,7,1.49984575E12,1.49984589E12
Seat Occupy,10,1.49984575E12,1.49984589E12
Sound,32,1.49984575E12,1.49984589E12
