Seat Occupy,3,1.49656935E12,1.49656948E12
Seat Occupy,9,1.49656935E12,1.49656961E12
Seat Occupy,11,1.49656935E12,1.49656974E12
Sound,11,1.49656935E12,1.49657066E12
Sound,32,1.49656935E12,1.49656948E12
Seat Occupy,2,1.49656948E12,1.4965704E12
Seat Occupy,1,1.49656948E12,1.49657066E12
Sound,31,1.49656961E12,1.49657066E12
