Seat Occupy,9,1.49086759E12,1.49086772E12
Seat Occupy,4,1.49086759E12,1.49086772E12
Seat Occupy,5,1.49086759E12,1.49086772E12
Seat Occupy,2,1.49086759E12,1.49086785E12
Seat Occupy,8,1.49086759E12,1.49086929E12
Sound,11,1.49086759E12,1.4908685E12
Sound,31,1.49086759E12,1.49086863E12
Seat Occupy,4,1.49086772E12,1.49086785E12
Seat Occupy,5,1.49086772E12,1.49087008E12
Seat Occupy,4,1.49086785E12,1.49086798E12
Seat Occupy,4,1.49086798E12,1.49086968E12
Sound,12,1.4908685E12,1.49086863E12
Sound,11,1.49086863E12,1.4908689E12
Sound,32,1.49086863E12,1.49086876E12
Sound,31,1.4908689E12,1.49086903E12
Sound,11,1.49086903E12,1.49087008E12
Sound,32,1.49086903E12,1.49086916E12
Sound,31,1.49086916E12,1.49086929E12
Sound,32,1.49086942E12,1.49086955E12
