Seat Occupy,10,1.50114953E12,1.50115097E12
Seat Occupy,12,1.50114953E12,1.50115149E12
Seat Occupy,2,1.50114953E12,1.50115176E12
Seat Occupy,3,1.50114953E12,1.50115307E12
Seat Occupy,4,1.50114953E12,1.50115333E12
Seat Occupy,9,1.50114953E12,1.50115333E12
Seat Occupy,8,1.50114953E12,1.50115385E12
Seat Occupy,11,1.50114953E12,1.50115464E12
Light,2,1.50114953E12,1.50115464E12
Sound,31,1.50114953E12,1.50114992E12
Seat Occupy,6,1.50114979E12,1.50115372E12
Sound,32,1.50114992E12,1.50115005E12
Sound,32,1.50115005E12,1.50115018E12
Sound,31,1.50115031E12,1.50115045E12
Sound,32,1.50115045E12,1.50115058E12
Sound,31,1.50115058E12,1.50115084E12
Sound,32,1.50115084E12,1.50115097E12
Sound,31,1.50115097E12,1.50115163E12
Sound,32,1.50115163E12,1.50115176E12
Sound,31,1.50115176E12,1.50115202E12
Sound,31,1.50115202E12,1.50115241E12
Sound,32,1.50115241E12,1.50115254E12
Sound,31,1.50115254E12,1.50115267E12
Sound,32,1.50115267E12,1.5011528E12
Sound,31,1.5011528E12,1.50115294E12
Sound,31,1.50115294E12,1.50115307E12
Sound,32,1.5011532E12,1.50115333E12
Sound,31,1.50115333E12,1.50115359E12
Sound,32,1.50115359E12,1.50115372E12
Seat Occupy,6,1.50115372E12,1.50115385E12
Sound,31,1.50115372E12,1.50115385E12
Seat Occupy,10,1.50115385E12,1.50115464E12
Seat Occupy,6,1.50115385E12,1.50115464E12
Seat Occupy,8,1.50115385E12,1.50115464E12
Sound,32,1.50115385E12,1.50115398E12
Sound,31,1.50115398E12,1.50115412E12
Sound,32,1.50115425E12,1.50115438E12
Sound,31,1.50115438E12,1.50115464E12
