SoundC,46.78757012382582,1496051881402
Present,83,1496051881405
SoundRight,56.32738417976212,1496051885390
MoveFocus,GoTour,1496051888279
Entrance,null,1496051890360
UserCount,5,1496051890361
SoundC,69.11838317407611,1496051891407
Present,103,1496051891410
Screen,Down,1496051891412
SoundRight,57.12586134324553,1496051895390
Entrance,null,1496051901406
UserCount,6,1496051901406
SoundC,51.62091662308819,1496051901415
Present,139,1496051901418
Screen,Up,1496051901420
SoundRight,56.850207212601475,1496051905390
SoundC,63.26648240367583,1496051911422
Present,99,1496051911425
SoundRight,56.57062199168234,1496051915390
TotalSeatCount,0,1496051918208
SoundC,48.55773214739296,1496051921427
Present,101,1496051921430
SoundRight,57.21276439998867,1496051925390
TotalSeatCount,0,1496051931124
SoundC,50.159038478285424,1496051931435
Present,105,1496051931438
SoundRight,57.59117110770033,1496051935390
Entrance,null,1496051936233
UserCount,7,1496051936233
SoundC,48.55773214739296,1496051941440
Present,92,1496051941443
Entrance,null,1496051944371
UserCount,8,1496051944371
SoundRight,57.50847150332035,1496051945390
Entrance,null,1496051946036
UserCount,9,1496051946037
MoveFocus,GoTour,1496051948348
SoundC,50.159038478285424,1496051951446
Present,120,1496051951448
Entrance,null,1496051953768
UserCount,10,1496051953769
SoundRight,56.91909386337091,1496051955390
SoundC,42.56523641427832,1496051961450
Present,189,1496051961454
ProjectorPower,On,1496051962291
TurnOnProjector,null,1496051962291
SoundRight,57.14950652989431,1496051965390
SoundC,44.808697341762915,1496051971456
Present,154,1496051971459
SoundRight,57.353416324827144,1496051975390
SoundC,50.159038478285424,1496051981461
Present,134,1496051981464
SoundRight,57.41159262401713,1496051985390
SoundC,52.96571415471127,1496051991466
Present,139,1496051991469
SoundRight,57.89993295567357,1496051995390
Exit,null,1496051999504
UserCount,9,1496051999505
SoundC,51.62091662308819,1496052001471
Present,151,1496052001474
SoundRight,57.80152609439212,1496052005390
MoveFocus,GoTour,1496052008439
SoundC,52.96571415471127,1496052011476
Present,195,1496052011479
TotalSeatCount,0,1496052012176
SoundRight,58.27192752703987,1496052015390
Entrance,null,1496052019243
UserCount,10,1496052019243
SoundC,63.26648240367583,1496052021481
Present,140,1496052021484
Exit,null,1496052023846
UserCount,9,1496052023848
Entrance,null,1496052023963
UserCount,10,1496052023963
TotalSeatCount,0,1496052025086
SoundRight,59.174645753787374,1496052025390
Entrance,null,1496052029797
UserCount,11,1496052029798
Entrance,null,1496052029966
UserCount,12,1496052029966
SoundC,56.45426312235056,1496052031495
Present,129,1496052031498
Exit,null,1496052032348
UserCount,11,1496052032349
SoundRight,60.90854909681439,1496052035390
SoundC,52.96571415471127,1496052041500
Present,125,1496052041504
SoundRight,60.76888193624651,1496052045390
SoundC,51.62091662308819,1496052051507
Present,157,1496052051510
SoundRight,60.845523787045394,1496052055390
Entrance,null,1496052058089
UserCount,12,1496052058089
SoundC,50.159038478285424,1496052061520
Present,159,1496052061523
Entrance,null,1496052061750
UserCount,13,1496052061751
SoundRight,60.92577611257381,1496052065390
MoveFocus,GoTour,1496052068528
SoundC,46.78757012382582,1496052071525
Present,125,1496052071528
SoundRight,63.462772975488036,1496052075390
SoundC,57.472817393488484,1496052081530
Present,116,1496052081533
SoundRight,65.00340085655743,1496052085390
SoundC,52.96571415471127,1496052091536
Present,120,1496052091538
Exit,null,1496052092556
UserCount,12,1496052092557
SoundRight,65.36061052344715,1496052095390
SoundC,52.96571415471127,1496052101540
Present,117,1496052101543
SoundRight,65.64969689115017,1496052105390
SoundC,57.472817393488484,1496052111545
Present,187,1496052111548
SoundRight,65.93096753078339,1496052115390
Entrance,null,1496052115891
UserCount,13,1496052115892
SoundC,61.80460425887306,1496052121550
Present,185,1496052121553
Entrance,null,1496052121577
UserCount,14,1496052121577
TotalSeatCount,0,1496052123254
Exit,null,1496052124410
UserCount,13,1496052124410
SoundRight,67.31352480714062,1496052125390
MoveFocus,GoTour,1496052128613
SoundC,50.159038478285424,1496052131555
Present,177,1496052131559
SoundRight,66.37670300196581,1496052135390
TotalSeatCount,0,1496052136182
SoundC,58.433135904413454,1496052141561
Present,119,1496052141563
Entrance,null,1496052144764
UserCount,14,1496052144765
SoundRight,65.71582235027269,1496052145390
Seat5A,true,1496052146338
TotalSeatCount,1,1496052146338
InferredUserPresence,present,1496052146363
SoundC,46.78757012382582,1496052151566
Present,163,1496052151569
SoundRight,65.68632965065372,1496052155390
Seat1B,true,1496052159497
TotalSeatCount,2,1496052159497
SoundC,70.987085069563,1496052161571
Present,147,1496052161574
SoundRight,67.75775880126865,1496052165394
Exit,null,1496052165841
UserCount,13,1496052165841
SoundC,50.159038478285424,1496052171576
Present,152,1496052171579
SoundRight,67.91189456311822,1496052175390
Entrance,null,1496052178790
UserCount,14,1496052178791
SoundC,44.808697341762915,1496052181581
Present,156,1496052181584
SoundRight,66.70371585701159,1496052185390
Seat2A,true,1496052187053
TotalSeatCount,3,1496052187053
MoveFocus,GoTour,1496052188763
SoundC,50.159038478285424,1496052191587
Present,126,1496052191590
SoundRight,65.82472750223106,1496052195390
SoundC,50.159038478285424,1496052201592
Present,134,1496052201595
SoundRight,64.13898232864544,1496052205390
TotalSeatCount,3,1496052209103
Exit,null,1496052211444
UserCount,13,1496052211444
SoundC,52.96571415471127,1496052211597
Present,141,1496052211600
SoundRight,63.27828485736116,1496052215390
SoundC,48.55773214739296,1496052221602
Present,135,1496052221605
TotalSeatCount,3,1496052222025
SoundRight,61.49665018327714,1496052225390
SoundC,50.159038478285424,1496052231607
Present,115,1496052231610
SoundRight,61.55189636887769,1496052235390
SoundC,51.62091662308819,1496052241612
Present,126,1496052241621
Entrance,null,1496052243235
UserCount,14,1496052243235
Seat4A,true,1496052244821
TotalSeatCount,4,1496052244821
SoundRight,61.627696279860835,1496052245390
MoveFocus,GoTour,1496052248839
SoundC,54.210802194865956,1496052251625
Present,120,1496052251628
SoundRight,62.92617623379106,1496052255390
SoundC,52.96571415471127,1496052261631
Present,123,1496052261633
SoundRight,64.61414264666567,1496052265390
SoundC,64.61127993529891,1496052271635
Present,136,1496052271638
SoundRight,65.88191889324507,1496052275390
SoundC,48.55773214739296,1496052281640
Present,135,1496052281643
SoundRight,65.20244285401184,1496052285390
SoundC,50.159038478285424,1496052291645
Present,136,1496052291648
SoundRight,66.35840935757332,1496052295390
SoundC,46.78757012382582,1496052301651
Present,135,1496052301653
SoundRight,66.14042978071964,1496052305390
MoveFocus,GoTour,1496052308963
SoundC,50.159038478285424,1496052311655
Present,127,1496052311658
SoundRight,64.2771173252847,1496052315390
SoundC,46.78757012382582,1496052321661
Present,197,1496052321663
SoundRight,62.20110323753083,1496052325390
SoundC,51.62091662308819,1496052331665
Present,150,1496052331668
SoundRight,60.38277770405989,1496052335390
SoundC,51.62091662308819,1496052341671
Present,151,1496052341673
SoundRight,60.58639844588583,1496052345390
Entrance,null,1496052350636
UserCount,15,1496052350637
Seat2A,false,1496052351306
TotalSeatCount,3,1496052351306
SoundC,59.341519288975356,1496052351684
Present,148,1496052351687
Seat4A,false,1496052354613
TotalSeatCount,2,1496052354618
SoundRight,58.835338998009505,1496052355390
Exit,null,1496052360894
UserCount,14,1496052360895
SoundC,59.341519288975356,1496052361689
Present,153,1496052361698
Seat2A,true,1496052361979
TotalSeatCount,3,1496052361984
TotalSeatCount,3,1496052364211
SoundRight,60.55911645013236,1496052365390
MoveFocus,GoTour,1496052369083
SoundC,51.62091662308819,1496052371702
Present,127,1496052371705
SoundRight,62.62276803175963,1496052375390
Seat4A,true,1496052379685
TotalSeatCount,4,1496052379685
SoundC,68.0998289029382,1496052381707
Present,128,1496052381710
Entrance,null,1496052385204
UserCount,15,1496052385205
SoundRight,64.13826790280517,1496052385390
Entrance,null,1496052387525
UserCount,16,1496052387525
Exit,null,1496052387631
UserCount,15,1496052387631
SoundC,52.96571415471127,1496052391713
Present,215,1496052391715
Seat3A,true,1496052395090
TotalSeatCount,5,1496052395090
SoundRight,65.32113004010915,1496052395390
SoundC,68.61682354019833,1496052401718
Present,147,1496052401720
SoundRight,67.00299702040367,1496052405390
Seat4A,false,1496052409669
TotalSeatCount,4,1496052409669
SoundC,70.987085069563,1496052411723
Present,152,1496052411725
SoundRight,68.4312189800428,1496052415390
Seat4A,true,1496052419750
TotalSeatCount,5,1496052419750
SoundC,57.472817393488484,1496052421728
Present,147,1496052421736
SoundRight,68.61304139085901,1496052425390
MoveFocus,GoTour,1496052429340
SoundC,50.159038478285424,1496052431741
Present,149,1496052431743
SoundRight,67.81984932555096,1496052435390
SoundC,50.159038478285424,1496052441746
Present,149,1496052441748
SoundRight,67.65200540384781,1496052445390
SoundC,67.56641902255494,1496052451750
Present,149,1496052451753
SoundRight,68.37061813030397,1496052455390
SoundC,58.433135904413454,1496052461756
Present,147,1496052461758
SoundRight,68.7210010053343,1496052465390
SoundC,69.60540278108363,1496052471761
Present,152,1496052471764
SoundRight,69.0437769505953,1496052475390
Entrance,null,1496052480180
UserCount,16,1496052480180
SoundC,74.91204818426347,1496052481766
Present,151,1496052481769
SoundRight,68.97284338147114,1496052485390
Seat3B,true,1496052488061
TotalSeatCount,6,1496052488061
MoveFocus,GoTour,1496052489423
SoundC,71.42349921662418,1496052491771
Present,154,1496052491774
SoundRight,69.00067931568418,1496052495390
SoundC,51.62091662308819,1496052501780
Present,150,1496052501783
SoundRight,69.80985676681998,1496052505390
SoundC,48.55773214739296,1496052511785
Present,148,1496052511787
SoundRight,69.83926884797481,1496052515390
SoundC,48.55773214739296,1496052521790
Present,145,1496052521793
SoundRight,69.72923553718856,1496052525390
SoundC,60.20329792798059,1496052531795
Present,150,1496052531798
SoundRight,69.53569186776673,1496052535390
SoundC,69.11838317407611,1496052541800
Present,150,1496052541803
SoundRight,68.17423734025095,1496052545390
MoveFocus,GoTour,1496052549515
SoundC,42.56523641427832,1496052551805
Present,150,1496052551808
SoundRight,68.61472523496705,1496052555390
SoundC,48.55773214739296,1496052561810
Present,155,1496052561813
SoundRight,68.44260392633369,1496052565390
SoundC,79.21198480314258,1496052571816
