SoundRight,62.00255896596886,1497576245393
SoundRight,61.46501834773796,1497576255390
MoveFocus,GoTour,1497576258668
Entrance,null,1497576262386
UserCount,15,1497576262386
TurnOnLightGroup1,null,1497576264674
TurnOnLightGroup3,null,1497576264694
Color,blue,1497576264736
LightGroup1,On,1497576264755
Color,blue,1497576264902
LightGroup3,On,1497576264955
TurnOnLightGroup2,null,1497576265066
Color,blue,1497576265107
LightGroup2,On,1497576265144
SoundRight,61.269207211871326,1497576265391
SoundRight,61.52259716721522,1497576275390
SoundRight,61.303164525141604,1497576285392
SoundRight,61.19332063330682,1497576295390
SoundRight,61.2306784047374,1497576305390
Entrance,null,1497576309416
UserCount,16,1497576309416
TurnOffLightGroup1,null,1497576314204
TurnOffLightGroup3,null,1497576314234
LightGroup1,Off,1497576314254
LightGroup3,Off,1497576314304
SoundRight,61.20325736763919,1497576315390
TurnOnLightGroup1,null,1497576315838
TurnOnLightGroup3,null,1497576315852
Color,blue,1497576315899
LightGroup1,On,1497576315916
Color,blue,1497576315960
LightGroup3,On,1497576315972
TurnOffLightGroup1,null,1497576317971
TurnOffLightGroup3,null,1497576317990
LightGroup1,Off,1497576318003
LightGroup3,Off,1497576318051
MoveFocus,GoTour,1497576318780
TurnOnLightGroup1,null,1497576321671
TurnOnLightGroup3,null,1497576321689
Color,blue,1497576321746
LightGroup1,On,1497576321771
Color,blue,1497576321851
LightGroup3,On,1497576321875
SetColor,null,1497576323217
Color,cyan,1497576323247
SoundRight,60.99526950644256,1497576325392
TurnOffLightGroup1,null,1497576327939
TurnOffLightGroup3,null,1497576327947
LightGroup1,Off,1497576327964
LightGroup3,Off,1497576328014
TurnOnLightGroup1,null,1497576330323
TurnOnLightGroup3,null,1497576330325
Color,cyan,1497576330363
LightGroup1,On,1497576330392
Color,cyan,1497576330519
LightGroup3,On,1497576330533
TurnOffLightGroup2,null,1497576332825
LightGroup2,Off,1497576332846
TurnOnLightGroup2,null,1497576333492
Color,cyan,1497576333549
LightGroup2,On,1497576333619
SetColor,null,1497576334798
Color,dark_gray,1497576334834
SoundRight,61.197856218588605,1497576335392
SoundRight,62.66935540296364,1497576345392
SoundRight,64.66656778598316,1497576355390
SoundRight,64.94044256281556,1497576365391
SoundRight,64.54790049591334,1497576375392
MoveFocus,GoTour,1497576378857
Seat1B,false,1497576382314
TotalSeatCount,0,1497576382314
SoundRight,64.74711188436153,1497576385392
SoundRight,64.50255869630142,1497576395404
SoundRight,63.79880831386513,1497576405392
SoundRight,62.18155572627647,1497576415392
Seat5B,true,1497576422555
TotalSeatCount,1,1497576422555
InferredUserPresence,present,1497576422565
Entrance,null,1497576422632
UserCount,17,1497576422632
SoundRight,61.98104590449102,1497576425390
SoundRight,62.91578053185474,1497576435392
MoveFocus,GoTour,1497576438949
SoundRight,63.810442309198145,1497576445392
SoundRight,64.48703646467983,1497576455392
SoundRight,64.60579139287658,1497576465391
SoundRight,65.66698497847035,1497576475391
SoundRight,66.28309793866295,1497576485392
SoundRight,66.45774599167699,1497576495391
MoveFocus,GoTour,1497576499066
SoundRight,66.48268089285965,1497576505392
SoundRight,65.82800266413601,1497576515391
SoundRight,65.90647333371861,1497576525391
Exit,null,1497576530462
UserCount,16,1497576530462
SoundRight,65.1729846429285,1497576535392
SoundRight,64.84885945940638,1497576545391
Entrance,null,1497576552301
UserCount,17,1497576552301
SoundRight,64.19663771692261,1497576555391
MoveFocus,GoTour,1497576559173
SoundRight,64.58561085002434,1497576565390
SoundRight,65.1373576257808,1497576575390
Entrance,null,1497576578647
UserCount,18,1497576578647
Exit,null,1497576581585
UserCount,17,1497576581585
Seat1B,true,1497576582125
TotalSeatCount,2,1497576582125
SoundRight,64.81344393003063,1497576585390
SoundRight,64.73902042873723,1497576595390
Entrance,null,1497576598836
UserCount,18,1497576598837
SoundRight,64.81083066657679,1497576605390
Seat5A,true,1497576612031
TotalSeatCount,3,1497576612031
SoundRight,65.68712387979727,1497576615392
MoveFocus,GoTour,1497576619315
SoundRight,66.00299690925758,1497576625390
SoundRight,67.59182107410552,1497576635390
SoundRight,68.41293535147261,1497576645391
SoundRight,68.7440192792071,1497576655390
Entrance,null,1497576657961
UserCount,19,1497576657962
Entrance,null,1497576659665
UserCount,20,1497576659665
Seat5A,false,1497576662058
TotalSeatCount,2,1497576662058
Seat5B,false,1497576663949
TotalSeatCount,1,1497576663949
Seat5B,true,1497576665074
TotalSeatCount,2,1497576665074
SoundRight,70.65598238821524,1497576665390
Seat3B,true,1497576669167
TotalSeatCount,3,1497576669167
SoundRight,70.41031759760334,1497576675390
MoveFocus,GoTour,1497576679437
SoundRight,70.61353089973477,1497576685390
Seat5A,true,1497576687091
TotalSeatCount,4,1497576687091
SoundRight,69.57768365786579,1497576695390
SoundRight,70.15455772482723,1497576705390
SoundRight,72.78253557378244,1497576715390
SoundRight,72.4823076882325,1497576725390
SoundRight,74.42115400676461,1497576735390
MoveFocus,GoTour,1497576739529
SoundRight,74.04209624819681,1497576745390
SoundRight,73.67201098791224,1497576755390
SoundRight,73.19990402340744,1497576765390
SoundRight,70.42676634818197,1497576775390
SoundRight,68.89468376078337,1497576785390
SoundRight,67.15137226858143,1497576795390
MoveFocus,GoTour,1497576799641
SoundRight,66.9417894003698,1497576805390
SoundRight,67.33928272658032,1497576815390
SoundRight,67.31038435108172,1497576825390
SoundRight,67.56998499934195,1497576835390
SoundRight,67.42597859617604,1497576845390
SoundRight,68.00724264022077,1497576855390
MoveFocus,GoTour,1497576859733
SoundRight,69.64168719200578,1497576865390
SoundRight,70.09201588936982,1497576875390
SoundRight,71.20328582884146,1497576885390
SoundRight,71.76682346728221,1497576895390
SoundRight,72.26090640505898,1497576905390
SoundRight,71.9612905828012,1497576915390
MoveFocus,GoTour,1497576919850
SoundRight,71.17576000290312,1497576925390
SoundRight,70.39593969050206,1497576935390
SoundRight,69.98903260484427,1497576945390
SoundRight,70.19898279640715,1497576955390
SoundRight,70.49331463700109,1497576965391
Seat6B,true,1497576971172
TotalSeatCount,5,1497576971172
SoundRight,69.79317567419398,1497576975390
MoveFocus,GoTour,1497576980002
SoundRight,69.78591289696263,1497576985390
SoundRight,69.31138262266569,1497576995390
SoundRight,69.29139560614941,1497577005390
SoundRight,69.26203044949527,1497577015394
SoundRight,69.68937277414985,1497577025394
SoundRight,70.4411578414913,1497577035390
MoveFocus,GoTour,1497577040119
SoundRight,71.27147897178581,1497577045392
SoundRight,71.47848605963414,1497577055393
SoundRight,71.25660220749725,1497577065390
SoundRight,71.57083889969303,1497577075394
SoundRight,70.88421505856805,1497577085390
SoundRight,71.68852476460162,1497577095390
MoveFocus,GoTour,1497577100241
SoundRight,70.96839900798338,1497577105393
SoundRight,71.65268884275977,1497577115390
SoundRight,71.78938744910143,1497577125390
SoundRight,72.45500746500514,1497577135390
SoundRight,72.48923297994482,1497577145390
SoundRight,72.19745011291074,1497577155390
MoveFocus,GoTour,1497577160358
SoundRight,71.47275337610981,1497577165391
SoundRight,70.80381631780674,1497577175392
SoundRight,71.46932763236401,1497577185391
SoundRight,70.08349247590145,1497577195392
SoundRight,70.77953054504135,1497577205391
SoundRight,71.43236617590215,1497577215392
MoveFocus,GoTour,1497577220550
SoundRight,71.73629028101558,1497577225391
SoundRight,72.76926550680562,1497577235391
SoundRight,71.84422584699227,1497577245391
SoundRight,72.47115315483634,1497577255392
Seat5B,true,1497577260126
TotalSeatCount,5,1497577260126
SoundRight,71.74224790308632,1497577265392
SoundRight,70.43283525111728,1497577275391
MoveFocus,GoTour,1497577280652
Seat2A,false,1497577281893
TotalSeatCount,5,1497577281893
SoundRight,70.09686910683595,1497577285391
SoundRight,69.44212669571945,1497577295391
Seat1A,false,1497577301033
TotalSeatCount,5,1497577301033
SoundRight,69.15618658666013,1497577305391
SoundRight,69.92715770757862,1497577315391
SoundRight,70.01332361999934,1497577325392
SoundRight,70.40935548513376,1497577335391
MoveFocus,GoTour,1497577340764
SoundRight,70.23961080739855,1497577345392
SoundRight,71.38493186247315,1497577355391
SoundRight,71.79722327366085,1497577365390
SoundRight,71.17313461838086,1497577375391
SoundRight,71.62572306438794,1497577385391
SoundRight,70.90712437531396,1497577395390
MoveFocus,GoTour,1497577400851
SoundRight,71.65897240768913,1497577405391
SoundRight,70.04825208770072,1497577415391
SoundRight,70.9359286545157,1497577425390
SoundRight,70.79185021255898,1497577435390
SoundRight,70.37711284747589,1497577445390
SoundRight,71.80997527454977,1497577455390
MoveFocus,GoTour,1497577460973
SoundRight,70.75726328423383,1497577465390
SoundRight,70.06665244864888,1497577475390
SoundRight,68.80374794694451,1497577485392
SoundRight,68.90622028790334,1497577495390
SoundRight,67.84854098980773,1497577505392
SoundRight,67.10016567139918,1497577515390
MoveFocus,GoTour,1497577521100
SoundRight,67.11490770868342,1497577525391
SoundRight,67.65278834928431,1497577535391
SoundRight,68.83427578258548,1497577545391
SoundRight,68.49397090339365,1497577555391
SoundRight,69.42672257994423,1497577565391
SoundRight,69.63654317043645,1497577575391
MoveFocus,GoTour,1497577581207
SoundRight,69.53156897419565,1497577585390
SoundRight,69.35176475638464,1497577595391
SoundRight,69.36130633031601,1497577605392
SoundRight,69.42382354376733,1497577615391
SoundRight,69.9686837933839,1497577625390
SoundRight,69.25462791743706,1497577635390
MoveFocus,GoTour,1497577641299
SoundRight,70.33091634174737,1497577645391
SoundRight,70.77892503632354,1497577655391
SoundRight,70.32718212260637,1497577665391
SoundRight,71.05085419016329,1497577675390
SoundRight,70.18427154246798,1497577685391
Seat6B,false,1497577689284
TotalSeatCount,4,1497577689284
Seat6B,true,1497577694362
TotalSeatCount,5,1497577694362
SoundRight,69.80273820958315,1497577695392
MoveFocus,GoTour,1497577701416
SoundRight,68.42788508531511,1497577705391
SoundRight,68.18715622142831,1497577715391
SoundRight,68.01822471134464,1497577725391
SoundRight,66.98102237181939,1497577735391
SoundRight,67.61267459235579,1497577745391
SoundRight,68.53382331507825,1497577755390
Seat5A,false,1497577757784
TotalSeatCount,4,1497577757784
MoveFocus,GoTour,1497577761526
SoundRight,68.86870776736902,1497577765391
Seat5A,true,1497577767864
TotalSeatCount,5,1497577767864
SoundRight,68.75190968467108,1497577775391
SoundRight,68.98796288496592,1497577785391
SoundRight,68.73537432178635,1497577795392
Seat5A,false,1497577797900
TotalSeatCount,4,1497577797900
SoundRight,69.052498172345,1497577805391
Seat5B,false,1497577806264
Seat3B,false,1497577806264
TotalSeatCount,2,1497577806264
Seat5A,true,1497577807990
TotalSeatCount,3,1497577807990
Exit,null,1497577812080
UserCount,19,1497577812081
Seat5A,false,1497577813133
TotalSeatCount,2,1497577813133
SoundRight,68.54051837798401,1497577815391
Exit,null,1497577816413
UserCount,18,1497577816414
Exit,null,1497577817859
UserCount,17,1497577817861
Seat1B,false,1497577818121
TotalSeatCount,1,1497577818121
Aircon1Power,Off,1497577819052
TurnOffAirCon1,null,1497577819054
Exit,null,1497577819349
UserCount,16,1497577819350
Aircon0Power,On,1497577819435
TurnOffAirCon0,null,1497577819438
SetColor,null,1497577819638
Color,green,1497577819664
Aircon0Power,Off,1497577819947
TurnOffAirCon0,null,1497577819950
TurnOffLightGroup2,null,1497577820044
LightGroup2,Off,1497577820076
TurnOffLightGroup1,null,1497577820460
TurnOffLightGroup3,null,1497577820463
LightGroup1,Off,1497577820482
LightGroup3,Off,1497577820509
MoveFocus,GoTour,1497577821683
SoundRight,67.90760418348862,1497577825393
Exit,null,1497577830939
UserCount,15,1497577830939
SoundRight,66.15205527338127,1497577835390
SoundRight,63.95512035074771,1497577845392
SoundRight,62.380352524779035,1497577855391
SoundRight,60.04142783936725,1497577865391
SoundRight,58.640899812300106,1497577875390
Seat6B,false,1497577879233
TotalSeatCount,0,1497577879233
InferredUserPresence,empty,1497577879243
MoveFocus,GoTour,1497577881795
SoundRight,57.94860242980301,1497577885392
SoundRight,58.15220929793804,1497577895391
SoundRight,58.002224546418965,1497577905392
Exit,null,1497577905863
UserCount,14,1497577905864
Exit,null,1497577906103
UserCount,13,1497577906103
Exit,null,1497577906311
UserCount,12,1497577906312
SoundRight,58.190992447255994,1497577915390
