Mtest5,true,1536467160350
SoundCenter0,64.42365813476071,1536467161044
SoundCenter1,66.10483155810837,1536467161045
SoundCenter2,57.360865418192354,1536467161047
SoundWindow2,63.94443526878099,1536467162281
tiltAircon0_Pitch,-152.94,1536467164425
tiltAircon0_Roll,180.61,1536467164425
SoundWindow0,67.51331906142086,1536467168998
SoundWindow1,54.5918617909535,1536467169001
Aircon0Power,On,1536467169084
SoundC,79.48080653810413,1536467169695
Present,93,1536467169697
SoundCenter0,63.99529668134229,1536467171044
SoundCenter1,65.9654099771105,1536467171045
SoundCenter2,57.56110981902088,1536467171047
SoundWindow2,64.33466243439476,1536467172281
SoundWindow0,67.87483792767507,1536467179000
SoundWindow1,54.48579858547589,1536467179000
SoundC,79.48080653810413,1536467179701
Present,81,1536467179704
seat2AOccupied,false,1536467180530
totalSeatCount,0,1536467180530
SoundCenter0,63.55406559530104,1536467181044
SoundCenter1,65.98803495750438,1536467181045
SoundCenter2,57.322766143773364,1536467181047
SoundWindow2,64.77632543687837,1536467182281
sensor0_Temperature,24.49,1536467182819
sensor0_Humidity,59.654225643468756,1536467182820
sensor0_Brightness,0.0,1536467182820
sensor1_Temperature,23.67,1536467182820
sensor1_Humidity,59.53090576286794,1536467182821
sensor1_Brightness,6.0,1536467182821
seat3AOccupied,true,1536467187296
totalSeatCount,1,1536467187296
tiltAircon1_Pitch,-148.26,1536467188945
tiltAircon1_Roll,178.71,1536467188945
SoundWindow0,67.71308157078882,1536467188998
SoundWindow1,54.41829181689479,1536467189000
SoundC,79.48080653810413,1536467189708
Present,87,1536467189710
Mtest5,true,1536467190945
SoundCenter0,62.54241132468266,1536467191044
SoundCenter1,65.50449209234701,1536467191045
SoundCenter2,57.10375268153412,1536467191047
seat3AOccupied,false,1536467192029
totalSeatCount,0,1536467192029
SoundWindow2,65.05671804484044,1536467192281
Aircon1Power,On,1536467192607
seat1BOccupied,false,1536467194029
totalSeatCount,0,1536467194029
SoundWindow0,66.69727151391605,1536467198998
SoundWindow1,54.48674968782029,1536467198999
SoundC,80.00588052151659,1536467199714
Present,94,1536467199717
SoundCenter0,62.73198759192905,1536467201044
SoundCenter1,65.69508127249526,1536467201045
SoundCenter2,57.44918811893238,1536467201047
SoundWindow2,64.75172623353718,1536467202281
seat2BOccupied,true,1536467203194
totalSeatCount,1,1536467203194
SoundWindow0,66.15160613787066,1536467208998
SoundWindow1,54.27639709424289,1536467208999
SoundC,79.74539468352583,1536467209722
Present,92,1536467209725
sensor0_Temperature,24.49,1536467209830
sensor0_Humidity,59.654225643468756,1536467209831
sensor0_Brightness,0.0,1536467209832
sensor1_Temperature,23.67,1536467209832
sensor1_Humidity,59.53090576286794,1536467209834
sensor1_Brightness,6.0,1536467209834
SoundCenter0,62.231304885273694,1536467211044
SoundCenter1,65.57648532458713,1536467211045
SoundCenter2,56.90211044678798,1536467211047
SoundWindow2,64.83138600532423,1536467212281
SoundWindow0,66.751748491036,1536467218998
SoundWindow1,54.68034508539441,1536467218999
SoundC,78.37870659506,1536467219728
Present,107,1536467219730
SoundCenter0,62.91437365936539,1536467221044
SoundCenter1,65.43442643110377,1536467221045
SoundCenter2,56.82908876973541,1536467221047
Mtest5,true,1536467221212
SoundWindow2,65.07886197414331,1536467222281
tiltAircon0_Pitch,-152.65,1536467224281
tiltAircon0_Roll,177.95,1536467224281
