SoundCenter0,62.362982465794765,1536212221044
SoundCenter1,55.66751659260637,1536212221045
SoundCenter2,54.951940545819284,1536212221047
Aircon0Power,Off,1536212221684
SeminarNumber,48,1536212221697
SoundC,61.80460425887306,1536212222072
Present,106,1536212222082
SoundWindow2,62.34294992134831,1536212222281
sensor0_Temperature,24.49,1536212223156
sensor0_Humidity,59.654225643468756,1536212223156
sensor0_Brightness,0.0,1536212223157
sensor1_Temperature,23.67,1536212223157
sensor1_Humidity,59.53090576286794,1536212223157
sensor1_Brightness,6.0,1536212223158
TurnOnLightGroup2,null,1536212226165
Color,cyan,1536212226179
LightGroup2,On,1536212226183
TurnOffLightGroup2,null,1536212227326
LightGroup2,Off,1536212227333
TurnOnLightGroup2,null,1536212227797
Color,cyan,1536212227822
LightGroup2,On,1536212227828
SoundWindow0,66.13775524069231,1536212228998
TurnOnLightGroup1,null,1536212229248
TurnOnLightGroup3,null,1536212229251
Color,cyan,1536212229264
LightGroup1,On,1536212229268
Color,cyan,1536212229287
LightGroup3,On,1536212229291
SoundWindow1,52.40149473416013,1536212229494
TurnOffLightGroup1,null,1536212229539
LightGroup1,Off,1536212229546
TurnOffLightGroup3,null,1536212229548
LightGroup3,Off,1536212229557
TurnOnLightGroup1,null,1536212229962
TurnOnLightGroup3,null,1536212229963
Color,cyan,1536212229974
LightGroup1,On,1536212229978
Color,cyan,1536212229991
LightGroup3,On,1536212229997
SoundCenter0,62.49408500158969,1536212231044
SoundCenter1,55.90665708690827,1536212231045
SoundCenter2,54.96384506426534,1536212231047
SoundC,61.80460425887306,1536212232085
Present,75,1536212232088
SoundWindow2,62.65487255102319,1536212232281
SoundWindow0,67.05237490722479,1536212238998
SoundWindow1,52.80008356821238,1536212239001
SoundCenter0,63.355566852022655,1536212241044
SoundCenter1,57.325452654920475,1536212241045
SoundCenter2,55.55594072960769,1536212241047
StopAircon1,null,1536212241352
Aircon1Power,Off,1536212241421
seat4AOccupied,true,1536212241483
totalSeatCount,1,1536212241483
StopAircon1,null,1536212241913
Aircon1Power,Off,1536212241985
SoundC,61.023021476191225,1536212242092
Present,88,1536212242095
SoundWindow2,63.38219379580185,1536212242281
StopAircon1,null,1536212242893
