SoundC,56.45426312235056,1496225091682
Present,167,1496225091685
SoundRight,63.75783629941587,1496225095392
SoundC,54.210802194865956,1496225101687
Present,92,1496225101690
SoundRight,62.6205365453111,1496225105391
SoundC,55.369951428718224,1496225111693
Present,148,1496225111695
SoundRight,62.372851024319985,1496225115391
SoundC,51.62091662308819,1496225121698
Present,161,1496225121701
SoundRight,62.045469537558475,1496225125392
MoveFocus,GoTour,1496225129385
SoundC,52.96571415471127,1496225131703
Present,195,1496225131706
SoundRight,61.36964721643973,1496225135392
SoundC,57.472817393488484,1496225141708
Present,176,1496225141711
SoundRight,60.671960778624246,1496225145391
ProjectorPower,On,1496225149711
TurnOnProjector,null,1496225149711
SoundC,58.433135904413454,1496225151713
Present,210,1496225151726
SoundRight,60.332714487406896,1496225155392
SoundC,54.210802194865956,1496225161731
Present,179,1496225161733
SoundRight,60.020388171747726,1496225165390
Seat6A,true,1496225169106
TotalSeatCount,4,1496225169106
SoundC,55.369951428718224,1496225171735
Present,223,1496225171738
SoundRight,59.90716690170161,1496225175391
SoundC,52.96571415471127,1496225181740
Present,234,1496225181743
SoundRight,60.91603848196059,1496225185390
MoveFocus,GoTour,1496225189492
SoundC,69.11838317407611,1496225191745
Present,217,1496225191748
SoundRight,61.65251388650152,1496225195390
SoundC,70.987085069563,1496225201750
Present,174,1496225201753
SoundRight,62.0401855059467,1496225205390
SoundC,57.472817393488484,1496225211764
Present,153,1496225211767
SoundRight,62.83629293643232,1496225215390
SoundC,60.20329792798059,1496225221769
Present,163,1496225221772
Screen,Down,1496225221774
SoundRight,63.64158793033247,1496225225392
SoundC,57.472817393488484,1496225231776
Present,147,1496225231779
Screen,Up,1496225231781
SoundRight,64.33264804339744,1496225235391
SoundC,55.369951428718224,1496225241783
Present,168,1496225241786
SoundRight,64.79064809577905,1496225245391
MoveFocus,GoTour,1496225249604
SoundC,55.369951428718224,1496225251788
Present,181,1496225251791
Screen,Down,1496225251793
SoundRight,65.08400745229106,1496225255391
SoundC,57.472817393488484,1496225261795
Present,173,1496225261798
Screen,Up,1496225261800
SoundRight,65.92367161060106,1496225265391
SoundC,65.24535518573873,1496225271802
Present,202,1496225271805
SoundRight,65.68456551209064,1496225275391
SoundC,65.24535518573873,1496225281808
Present,116,1496225281811
SoundRight,66.68425512648389,1496225285390
WhiteboardUsed,true,1496225290305
SoundC,54.210802194865956,1496225291813
Present,166,1496225291816
SoundRight,68.31423353489971,1496225295390
Seat1B,false,1496225295879
TotalSeatCount,3,1496225295879
WhiteboardUsed,false,1496225300849
SoundC,56.45426312235056,1496225301818
Present,158,1496225301821
SoundRight,67.63063659064025,1496225305391
MoveFocus,GoTour,1496225309701
SoundC,63.95233273361063,1496225311823
Present,171,1496225311826
SoundRight,67.96071520795789,1496225315392
SoundC,60.20329792798059,1496225321829
Present,195,1496225321832
SoundRight,68.15805556359993,1496225325391
Seat1B,true,1496225325920
TotalSeatCount,4,1496225325920
WhiteboardUsed,true,1496225327920
SoundC,57.472817393488484,1496225331834
Present,150,1496225331837
SoundRight,68.73975355985816,1496225335391
WhiteboardUsed,false,1496225338462
SoundC,56.45426312235056,1496225341839
Present,158,1496225341842
SoundRight,67.3154646317036,1496225345391
SoundC,54.210802194865956,1496225351853
Present,151,1496225351855
SoundRight,65.95215081444455,1496225355391
SoundC,55.369951428718224,1496225361858
Present,122,1496225361861
SoundRight,66.24729252891704,1496225365391
MoveFocus,GoTour,1496225369778
SoundC,67.01551720930587,1496225371863
Present,161,1496225371866
SoundRight,65.9329123935307,1496225375390
SoundC,62.551438321825636,1496225381868
Present,169,1496225381871
SoundRight,64.60623681311473,1496225385391
SoundC,65.8563679754536,1496225391874
Present,164,1496225391876
Screen,Down,1496225391879
SoundRight,64.55891731668017,1496225395391
SoundC,63.95233273361063,1496225401881
Present,87,1496225401884
Screen,Up,1496225401886
SoundRight,65.48663469406094,1496225405390
SoundC,67.01551720930587,1496225411897
Present,150,1496225411900
SoundRight,65.89520308230416,1496225415390
SoundC,51.62091662308819,1496225421902
Present,145,1496225421905
SoundRight,66.71053614857914,1496225425391
MoveFocus,GoTour,1496225429870
SoundC,54.210802194865956,1496225431907
Present,146,1496225431910
Screen,Down,1496225431912
SoundRight,66.79541716712936,1496225435391
SoundC,65.24535518573873,1496225441914
Present,140,1496225441917
Screen,Up,1496225441919
Seat2A,false,1496225445033
TotalSeatCount,3,1496225445033
SoundRight,67.57096423506088,1496225445390
Seat2A,true,1496225450121
TotalSeatCount,4,1496225450121
SoundC,54.210802194865956,1496225451922
Present,163,1496225451926
SoundRight,67.63289962958727,1496225455390
WhiteboardUsed,true,1496225459189
SoundC,70.987085069563,1496225461928
Present,168,1496225461931
Screen,Down,1496225461933
SoundRight,68.45956717361028,1496225465390
WhiteboardUsed,false,1496225469720
SoundC,54.210802194865956,1496225471935
Present,91,1496225471938
Screen,Up,1496225471940
SoundRight,68.94510293981968,1496225475390
SoundC,72.66858725677886,1496225481942
Present,178,1496225481945
SoundRight,68.97927574514445,1496225485393
MoveFocus,GoTour,1496225490007
SoundC,65.24535518573873,1496225491947
Present,161,1496225491950
SoundRight,69.96205679505334,1496225495391
SoundC,67.01551720930587,1496225501952
Present,159,1496225501955
Screen,Down,1496225501957
SoundRight,71.06569893763681,1496225505390
SoundC,50.159038478285424,1496225511959
Present,156,1496225511962
Screen,Up,1496225511964
Seat2A,false,1496225515096
TotalSeatCount,3,1496225515096
SoundRight,71.31492667435863,1496225515391
SoundC,51.62091662308819,1496225521966
Present,158,1496225521969
SoundRight,71.22446233804251,1496225525391
SoundC,60.20329792798059,1496225531971
Present,155,1496225531974
Screen,Down,1496225531976
SoundRight,71.31220550172674,1496225535390
SoundC,52.96571415471127,1496225541979
Present,148,1496225541981
Screen,Up,1496225541992
SoundRight,71.52934531387503,1496225545391
MoveFocus,GoTour,1496225550124
SoundC,51.62091662308819,1496225552002
Present,195,1496225552005
SoundRight,71.04838473902795,1496225555391
SoundC,56.45426312235056,1496225562007
Present,187,1496225562010
SoundRight,70.81361673954811,1496225565391
Seat2A,true,1496225570070
TotalSeatCount,4,1496225570070
SoundC,56.45426312235056,1496225572012
Present,194,1496225572015
SoundRight,70.9615227157021,1496225575391
SoundC,50.159038478285424,1496225582017
Present,194,1496225582020
SoundRight,71.62957078058506,1496225585390
SoundC,55.369951428718224,1496225592022
Present,193,1496225592025
SoundRight,72.14265890727535,1496225595391
SoundC,65.24535518573873,1496225602028
Present,221,1496225602030
SoundRight,71.42666262829637,1496225605391
MoveFocus,GoTour,1496225610196
SoundC,54.210802194865956,1496225612032
Present,187,1496225612035
SoundRight,69.84739496655403,1496225615391
SoundC,52.96571415471127,1496225622046
Present,182,1496225622049
SoundRight,67.95729084480142,1496225625391
SoundC,52.96571415471127,1496225632051
Present,114,1496225632053
SoundRight,66.29044164731235,1496225635391
SoundC,50.159038478285424,1496225642056
Present,122,1496225642059
SoundRight,64.85746903537621,1496225645392
SoundC,70.0787016850011,1496225652061
Present,218,1496225652064
SoundRight,63.78479397433138,1496225655391
SoundC,52.96571415471127,1496225662066
Present,219,1496225662069
SoundRight,64.45678775141114,1496225665391
MoveFocus,GoTour,1496225670268
SoundC,63.95233273361063,1496225672071
Present,220,1496225672074
SoundRight,66.62465216099108,1496225675391
SoundC,55.369951428718224,1496225682077
Present,219,1496225682080
SoundRight,67.55266212980352,1496225685391
SoundC,54.210802194865956,1496225692082
Present,215,1496225692084
SoundRight,68.58290389923462,1496225695391
SoundC,56.45426312235056,1496225702103
Present,156,1496225702107
Seat2A,false,1496225704902
TotalSeatCount,3,1496225704902
SoundRight,68.46121160231375,1496225705391
SoundC,52.96571415471127,1496225712110
Present,114,1496225712113
Screen,Down,1496225712115
SoundRight,68.30817597718699,1496225715391
SoundC,54.210802194865956,1496225722125
Present,186,1496225722128
SoundRight,68.27526239818202,1496225725391
MoveFocus,GoTour,1496225730410
SoundC,57.472817393488484,1496225732130
Present,192,1496225732133
Screen,Up,1496225732135
SoundRight,67.64610334615831,1496225735391
SoundC,51.62091662308819,1496225742144
Present,194,1496225742147
Seat2A,true,1496225744948
TotalSeatCount,4,1496225744948
SoundRight,68.000129781349,1496225745391
SoundC,52.96571415471127,1496225752149
Present,200,1496225752152
Seat2A,false,1496225755043
TotalSeatCount,3,1496225755043
SoundRight,67.00582180048664,1496225755392
SoundC,54.210802194865956,1496225762154
Present,206,1496225762163
SoundRight,67.03648691178145,1496225765392
SoundC,52.96571415471127,1496225772167
Present,209,1496225772170
SoundRight,66.77559519544143,1496225775392
SoundC,57.472817393488484,1496225782181
Present,182,1496225782184
SoundRight,65.98140588159623,1496225785392
MoveFocus,GoTour,1496225790537
SoundC,54.210802194865956,1496225792186
Present,184,1496225792189
SoundRight,65.2429099772585,1496225795390
SoundC,55.369951428718224,1496225802192
Present,154,1496225802195
Seat2A,true,1496225805045
TotalSeatCount,4,1496225805045
SoundRight,64.07256301798148,1496225805390
Seat2A,false,1496225810138
TotalSeatCount,3,1496225810138
SoundC,52.96571415471127,1496225812197
Present,144,1496225812200
SoundRight,64.57773034945298,1496225815390
SoundC,54.210802194865956,1496225822203
Present,171,1496225822205
SoundRight,64.00246010026676,1496225825390
SoundC,50.159038478285424,1496225832208
Present,153,1496225832210
SoundRight,63.52944068268463,1496225835390
SoundC,55.369951428718224,1496225842213
Present,139,1496225842216
SoundRight,63.18530288360485,1496225845390
MoveFocus,GoTour,1496225850599
SoundC,51.62091662308819,1496225852218
Present,137,1496225852221
Seat2A,true,1496225855156
TotalSeatCount,4,1496225855156
SoundRight,62.988395859050485,1496225855390
SoundC,48.55773214739296,1496225862223
Present,130,1496225862226
SoundRight,63.15714158298287,1496225865390
SoundC,52.96571415471127,1496225872229
Present,144,1496225872231
SoundRight,62.85855440401292,1496225875390
SoundC,50.159038478285424,1496225882234
Present,182,1496225882237
SoundRight,63.6770159814858,1496225885390
SoundC,58.433135904413454,1496225892239
Present,172,1496225892242
Seat2A,false,1496225895143
TotalSeatCount,3,1496225895143
SoundRight,64.87061032975596,1496225895390
SoundC,51.62091662308819,1496225902244
Present,161,1496225902247
SoundRight,65.84711306782123,1496225905390
MoveFocus,GoTour,1496225910691
SoundC,55.369951428718224,1496225912249
Present,112,1496225912252
SoundRight,66.47301440542996,1496225915390
SoundC,56.45426312235056,1496225922262
Present,217,1496225922265
SoundRight,67.71342170325585,1496225925390
SoundC,57.472817393488484,1496225932268
Present,107,1496225932270
SoundRight,68.56252978427031,1496225935390
SoundC,58.433135904413454,1496225942273
Present,150,1496225942276
SoundRight,67.91104859905099,1496225945390
SoundC,55.369951428718224,1496225952295
Present,175,1496225952298
SoundRight,67.02098114294164,1496225955390
SoundC,52.96571415471127,1496225962300
Present,143,1496225962303
Seat2A,true,1496225965115
TotalSeatCount,4,1496225965115
SoundRight,65.72635499590169,1496225965390
Seat2A,false,1496225970193
TotalSeatCount,3,1496225970193
