SoundWall0,54.414371823587544,1533552041404
SoundWall1,59.053295785554624,1533552041414
SoundWall2,70.16140084890762,1533552041415
SoundWindow2,56.88587404775743,1533552042256
SoundCenter0,56.221660295429935,1533552042725
SoundCenter1,50.52643855264423,1533552042736
SoundCenter2,50.50189902024205,1533552042738
sensor0_Temperature,28.71,1533552043272
sensor0_Humidity,48.92539603119696,1533552043272
sensor0_Brightness,0.0,1533552043273
sensor1_Temperature,26.13,1533552043273
sensor1_Humidity,51.5151135238143,1533552043273
sensor1_Brightness,1.0,1533552043273
SeminarNumber,522,1533552043299
TurnOnLightGroup2,null,1533552044877
Color,dark_gray,1533552044894
LightGroup2,On,1533552044900
SeminarNumber,523,1533552045091
SoundWindow0,59.88212006812971,1533552045311
SoundWindow1,50.472387642031684,1533552045325
SoundC,67.01551720930587,1533552047794
Present,105,1533552047797
sensor0_Temperature,28.71,1533552049585
sensor0_Humidity,48.92539603119696,1533552049586
sensor0_Brightness,0.0,1533552049586
sensor1_Temperature,26.13,1533552049587
sensor1_Humidity,51.5151135238143,1533552049587
sensor1_Brightness,1.0,1533552049588
SoundWall0,56.01736425381342,1533552051404
SoundWall1,60.45067411832542,1533552051414
SoundWall2,70.32886203930552,1533552051415
SoundWindow2,57.879129496053515,1533552052256
SoundCenter0,57.114497897533326,1533552052725
SoundCenter1,52.92585291991218,1533552052736
SoundCenter2,52.99771825087242,1533552052738
SoundWindow0,62.13790522615164,1533552055311
SoundWindow1,51.719891625775546,1533552055324
sensor0_Temperature,28.71,1533552055743
sensor0_Humidity,48.92539603119696,1533552055744
sensor0_Brightness,0.0,1533552055745
sensor1_Temperature,26.13,1533552055746
sensor1_Humidity,51.5151135238143,1533552055748
sensor1_Brightness,1.0,1533552055749
SoundC,54.210802194865956,1533552057799
Present,97,1533552057802
SoundWall0,58.19369357660243,1533552061404
SoundWall1,61.64454810182715,1533552061414
SoundWall2,70.70945780607254,1533552061415
sensor0_Temperature,28.71,1533552061907
sensor0_Humidity,48.92539603119696,1533552061908
sensor0_Brightness,0.0,1533552061908
sensor1_Temperature,26.13,1533552061908
sensor1_Humidity,51.5151135238143,1533552061909
