Entrance,null,1490936350323
UserCount,4,1490936350323
Entrance,null,1490936350854
UserCount,5,1490936350854
TurnOffLightGroup1,null,1490936353377
LightGroup1,Off,1490936353407
TurnOffLightGroup3,null,1490936353414
LightGroup3,Off,1490936353456
SoundLeft,109.17929441652488,1490936354143
TurnOnLightGroup1,null,1490936356493
TurnOnLightGroup3,null,1490936356524
Color,white,1490936356586
LightGroup1,On,1490936356610
Color,white,1490936356755
LightGroup3,On,1490936356786
SoundC,52.96571415471127,1490936358794
Present,106,1490936358797
MoveFocus,GoTour,1490936361866
SoundC,61.80460425887306,1490936368799
Present,96,1490936368802
Seat3A,true,1490936374193
TotalSeatCount,1,1490936374193
SoundC,50.159038478285424,1490936378805
Present,100,1490936378808
SoundRight,74.19700410241327,1490936382887
SoundC,57.472817393488484,1490936388810
Present,96,1490936388813
SoundC,52.96571415471127,1490936398815
Present,97,1490936398818
SoundC,44.808697341762915,1490936408820
Present,99,1490936408823
SoundLeft,108.67083470451816,1490936414143
SoundC,46.78757012382582,1490936418826
Present,90,1490936418828
MoveFocus,GoTour,1490936422280
SoundC,48.55773214739296,1490936428839
Present,102,1490936428841
SoundC,46.78757012382582,1490936438843
Present,106,1490936438852
SoundRight,57.472817393488484,1490936442917
SoundC,48.55773214739296,1490936448856
Present,90,1490936448859
SoundC,50.159038478285424,1490936458861
Present,96,1490936458864
SoundC,46.78757012382582,1490936468866
Present,91,1490936468869
SoundLeft,108.71769944899155,1490936474143
SoundC,48.55773214739296,1490936478871
Present,99,1490936478874
TurnOffLightGroup1,null,1490936481094
TurnOffLightGroup3,null,1490936481107
LightGroup1,Off,1490936481119
LightGroup3,Off,1490936481178
MoveFocus,GoTour,1490936482402
TurnOnLightGroup1,null,1490936485737
TurnOnLightGroup3,null,1490936485743
Color,white,1490936485791
LightGroup1,On,1490936485820
Color,white,1490936485931
LightGroup3,On,1490936485980
SoundC,56.45426312235056,1490936488884
Present,104,1490936488887
Seat3A,false,1490936495202
TotalSeatCount,0,1490936495203
Exit,null,1490936497460
UserCount,4,1490936497461
SoundC,50.159038478285424,1490936498890
Present,99,1490936498892
SoundRight,56.45426312235056,1490936502948
SoundC,48.55773214739296,1490936508895
Present,97,1490936508898
Exit,null,1490936514813
UserCount,3,1490936514813
