SoundC,60.20329792798059,1536208609521
Present,92,1536208609524
SoundWindow1,54.37283320396934,1536208610596
SoundCenter0,64.1983955149344,1536208611044
SoundCenter1,60.42025912486505,1536208611051
SoundCenter2,58.7678595094898,1536208611053
SoundWindow2,65.37386985118546,1536208612281
Mtest5,true,1536208618083
Mtest3,true,1536208618083
SoundWindow0,65.1300249323701,1536208618998
SoundWindow1,53.1888971947996,1536208618999
SoundC,57.472817393488484,1536208619528
Present,100,1536208619532
SoundCenter0,63.35609670152334,1536208621044
SoundCenter1,59.206436477485404,1536208621047
SoundCenter2,57.918989125222666,1536208621048
SoundWindow2,64.61353567035843,1536208622281
SoundWindow0,64.93777801943897,1536208628998
SoundWindow1,52.39736768195241,1536208628999
SoundC,61.023021476191225,1536208629535
Present,104,1536208629538
sensor0_Temperature,24.49,1536208630731
sensor0_Humidity,59.654225643468756,1536208630731
sensor0_Brightness,0.0,1536208630732
sensor1_Temperature,23.67,1536208630732
sensor1_Humidity,59.53090576286794,1536208630733
sensor1_Brightness,6.0,1536208630733
SoundCenter0,63.042026510068325,1536208631044
SoundCenter1,58.37428996153694,1536208631047
SoundCenter2,57.58133615648258,1536208631049
SoundWindow2,64.52367129935067,1536208632281
SoundWindow0,64.51445330014693,1536208638998
SoundWindow1,52.00298196454353,1536208638999
SoundC,55.369951428718224,1536208639541
Present,105,1536208639545
SoundCenter0,63.443493619705514,1536208641044
SoundCenter1,58.36668152322325,1536208641047
SoundCenter2,57.35214998451608,1536208641049
SoundWindow2,64.2842627182244,1536208642281
SoundWindow0,64.42592283121893,1536208648998
SoundWindow1,51.883629159477564,1536208648999
SoundC,61.023021476191225,1536208649549
Present,94,1536208649552
SoundCenter0,62.84799304375168,1536208651044
SoundCenter1,57.60124295380785,1536208651048
SoundCenter2,56.73850695680931,1536208651051
SoundWindow2,64.43378595848485,1536208652281
tiltAircon1_Pitch,163.08,1536208653272
tiltAircon1_Roll,179.76,1536208653272
Mtest5,false,1536208654336
Mtest3,false,1536208655336
Aircon1Power,Off,1536208657113
sensor0_Temperature,24.49,1536208657752
sensor0_Humidity,59.654225643468756,1536208657752
sensor0_Brightness,0.0,1536208657753
sensor1_Temperature,23.67,1536208657753
sensor1_Humidity,59.53090576286794,1536208657753
sensor1_Brightness,6.0,1536208657754
SoundWindow0,64.43399838578745,1536208658998
SoundWindow1,51.701881746252845,1536208658999
SoundC,57.472817393488484,1536208659556
Present,87,1536208659560
tiltAircon0_Pitch,163.05,1536208660336
tiltAircon0_Roll,179.76,1536208660336
SoundCenter0,62.75957462519515,1536208661044
SoundCenter1,56.62968035933966,1536208661047
SoundCenter2,56.39420143123611,1536208661050
InferredPresence,false,1536208661341
SoundWindow2,64.5936380014086,1536208662281
Aircon0Power,Off,1536208663960
SoundWindow0,64.52855768086876,1536208668998
SoundWindow1,51.61389040233578,1536208668999
SoundC,63.26648240367583,1536208669564
Present,96,1536208669567
SoundCenter0,62.03395933961481,1536208671044
SoundCenter1,55.69862342402943,1536208671047
SoundCenter2,56.060756930577355,1536208671050
SoundWindow2,64.66002626129487,1536208672281
SoundWindow0,64.75455544973747,1536208678998
SoundWindow1,51.64360233483631,1536208678999
SoundC,63.95233273361063,1536208679571
Present,92,1536208679573
SoundCenter0,61.597339410866645,1536208681044
SoundCenter1,56.02256710133659,1536208681047
SoundCenter2,55.931930707991214,1536208681048
SoundWindow2,64.91303565011408,1536208682281
sensor0_Temperature,24.49,1536208684758
sensor0_Humidity,59.654225643468756,1536208684758
sensor0_Brightness,0.0,1536208684759
sensor1_Temperature,23.67,1536208684759
sensor1_Humidity,59.53090576286794,1536208684759
sensor1_Brightness,6.0,1536208684760
SoundWindow0,65.20946642821008,1536208688998
SoundWindow1,51.7905252640801,1536208688999
SoundC,54.210802194865956,1536208689576
Present,100,1536208689580
SoundCenter0,61.38814990021022,1536208691044
SoundCenter1,56.02744313679012,1536208691047
SoundCenter2,55.66423370545145,1536208691048
SoundWindow2,64.85246060498783,1536208692281
SoundWindow0,65.13459311422925,1536208698998
SoundWindow1,51.92790785773429,1536208698999
SoundC,60.20329792798059,1536208699584
Present,112,1536208699587
SoundCenter0,61.67216272399484,1536208701044
SoundCenter1,55.6604614296479,1536208701047
SoundCenter2,55.36405188012239,1536208701048
SoundWindow2,64.32085011286873,1536208702281
SoundWindow0,64.90973406145407,1536208708998
SoundWindow1,51.874082594567106,1536208708999
SoundC,57.472817393488484,1536208709592
Present,83,1536208709595
SoundCenter0,62.798625675198245,1536208711044
SoundCenter1,56.06218189051529,1536208711048
SoundCenter2,55.448869524252,1536208711048
sensor0_Temperature,24.49,1536208711764
sensor0_Humidity,59.654225643468756,1536208711764
sensor0_Brightness,0.0,1536208711765
sensor1_Temperature,23.67,1536208711765
sensor1_Humidity,59.53090576286794,1536208711765
sensor1_Brightness,6.0,1536208711766
SoundWindow2,64.27812635627899,1536208712281
tiltAircon1_Pitch,162.8,1536208713678
tiltAircon1_Roll,177.26,1536208713678
SoundWindow0,65.60227526706346,1536208718998
SoundWindow1,51.76488703717819,1536208718999
SoundC,61.023021476191225,1536208719599
Present,100,1536208719603
Aircon1Power,Off,1536208720287
tiltAircon0_Pitch,163.1,1536208720742
tiltAircon0_Roll,179.88,1536208720742
SoundCenter0,62.5795986248399,1536208721044
SoundCenter1,56.63974966872503,1536208721049
SoundCenter2,55.75578541973438,1536208721050
SoundWindow2,64.27365612093243,1536208722281
Aircon0Power,Off,1536208727358
SoundWindow0,65.69022017785616,1536208728998
SoundWindow1,51.93611376185834,1536208728999
SoundC,59.341519288975356,1536208729606
Present,93,1536208729610
SoundCenter0,62.263069376242875,1536208731044
SoundCenter1,57.21609601143943,1536208731047
SoundCenter2,55.84460629332121,1536208731049
SoundWindow2,64.35755140701133,1536208732281
sensor0_Temperature,24.49,1536208738770
sensor0_Humidity,59.654225643468756,1536208738770
sensor0_Brightness,0.0,1536208738771
sensor1_Temperature,23.67,1536208738771
sensor1_Humidity,59.53090576286794,1536208738771
sensor1_Brightness,6.0,1536208738772
SoundWindow0,65.95599462146478,1536208738998
SoundWindow1,51.86264739506969,1536208738999
SoundC,60.20329792798059,1536208739614
Present,87,1536208739617
SoundCenter0,62.39606161375043,1536208741044
SoundCenter1,57.454407370666054,1536208741047
SoundCenter2,56.15639331406764,1536208741049
SoundWindow2,64.11994403515429,1536208742281
SoundWindow0,65.91535522331728,1536208748998
SoundWindow1,51.80799095639746,1536208748999
SoundC,58.433135904413454,1536208749621
Present,92,1536208749625
SoundCenter0,62.5555120207221,1536208751044
SoundCenter1,57.67044668323742,1536208751047
SoundCenter2,56.25021610933053,1536208751049
SoundWindow2,63.7408937358449,1536208752281
SoundWindow0,66.70335128277671,1536208758998
SoundWindow1,51.7483498761864,1536208758999
SoundC,59.341519288975356,1536208759629
Present,85,1536208759632
SoundCenter0,62.519741343858186,1536208761044
SoundCenter1,57.99458881072035,1536208761047
SoundCenter2,56.40764781232198,1536208761049
SoundWindow2,64.21488878879283,1536208762281
sensor0_Temperature,24.49,1536208765794
sensor0_Humidity,59.654225643468756,1536208765795
sensor0_Brightness,0.0,1536208765795
sensor1_Temperature,23.67,1536208765795
sensor1_Humidity,59.53090576286794,1536208765796
sensor1_Brightness,6.0,1536208765796
SoundWindow0,66.80961738591174,1536208768998
SoundWindow1,51.56057618618099,1536208768999
SoundC,59.341519288975356,1536208769636
Present,79,1536208769640
SoundCenter0,62.74822356682676,1536208771044
SoundCenter1,57.58073345980472,1536208771047
SoundCenter2,55.94259924121676,1536208771049
SoundWindow2,63.91777209102692,1536208772281
tiltAircon1_Pitch,162.83,1536208773050
tiltAircon1_Roll,177.26,1536208773050
Aircon1Power,Off,1536208776656
SoundWindow0,66.39852301838486,1536208778998
SoundWindow1,51.720891102143504,1536208778999
SoundC,55.369951428718224,1536208779643
Present,101,1536208779646
tiltAircon0_Pitch,162.88,1536208780118
tiltAircon0_Roll,179.76,1536208780118
SoundCenter0,62.905155220392395,1536208781044
SoundCenter1,56.89045350466284,1536208781047
SoundCenter2,55.25909188598777,1536208781049
SoundWindow2,63.919894833778805,1536208782281
Aircon0Power,Off,1536208783729
SoundWindow0,65.42033897775387,1536208788998
SoundWindow1,51.56571425082705,1536208788999
SoundC,62.551438321825636,1536208789648
Present,108,1536208789651
SoundCenter0,63.18675597801015,1536208791044
SoundCenter1,56.853835437395794,1536208791047
SoundCenter2,55.047065643761066,1536208791049
SoundWindow2,63.637992928954574,1536208792281
sensor0_Temperature,24.49,1536208792801
sensor0_Humidity,59.654225643468756,1536208792801
sensor0_Brightness,0.0,1536208792802
sensor1_Temperature,23.67,1536208792802
sensor1_Humidity,59.53090576286794,1536208792802
sensor1_Brightness,6.0,1536208792803
SoundWindow0,64.85505336756276,1536208798998
SoundWindow1,51.55399389329962,1536208798999
SoundC,61.023021476191225,1536208799655
Present,106,1536208799659
SoundCenter0,63.61715737961684,1536208801044
SoundCenter1,56.339433932002116,1536208801047
SoundCenter2,54.63461073223946,1536208801049
SoundWindow2,64.0048630976183,1536208802281
SoundWindow0,64.44320800522888,1536208808998
SoundWindow1,51.51210869474581,1536208808999
SoundC,56.45426312235056,1536208809663
Present,101,1536208809666
SoundCenter0,63.597677195609215,1536208811044
SoundCenter1,55.895462504531174,1536208811048
SoundCenter2,54.33306045887239,1536208811049
SoundWindow2,63.91181473774725,1536208812281
SoundWindow0,63.69330888644135,1536208818998
SoundWindow1,51.62137053611341,1536208818999
SoundC,59.341519288975356,1536208819670
Present,96,1536208819674
sensor0_Temperature,24.49,1536208819823
sensor0_Humidity,59.654225643468756,1536208819823
sensor0_Brightness,0.0,1536208819824
sensor1_Temperature,23.67,1536208819824
sensor1_Humidity,59.53090576286794,1536208819825
sensor1_Brightness,6.0,1536208819825
SoundCenter0,63.330013568216955,1536208821044
SoundCenter1,55.29588313111248,1536208821056
SoundCenter2,53.816590127580255,1536208821059
SoundWindow2,63.645873775523164,1536208822281
SoundWindow0,63.175735949612026,1536208828998
SoundWindow1,51.78245578727062,1536208828999
SoundC,59.341519288975356,1536208829678
Present,114,1536208829681
SoundCenter0,62.941203028868536,1536208831044
SoundCenter1,55.1636702000985,1536208831049
SoundCenter2,53.79056366697573,1536208831051
SoundWindow2,63.50416391998376,1536208832281
tiltAircon1_Pitch,163.08,1536208833430
tiltAircon1_Roll,179.76,1536208833430
SoundWindow0,62.97896526125118,1536208838998
SoundWindow1,51.631980529926395,1536208838999
SoundC,57.472817393488484,1536208839685
Present,99,1536208839689
Aircon1Power,Off,1536208840041
SoundCenter0,62.34783025740371,1536208841044
SoundCenter1,55.27058918668201,1536208841047
SoundCenter2,54.31264574252775,1536208841050
tiltAircon0_Pitch,163.04,1536208841493
tiltAircon0_Roll,179.88,1536208841493
SoundWindow2,63.43566262922343,1536208842281
sensor0_Temperature,24.49,1536208846830
sensor0_Humidity,59.654225643468756,1536208846830
sensor0_Brightness,0.0,1536208846831
sensor1_Temperature,23.67,1536208846831
sensor1_Humidity,59.53090576286794,1536208846832
sensor1_Brightness,6.0,1536208846832
Aircon0Power,Off,1536208847099
SoundWindow0,63.818770842402415,1536208848998
SoundWindow1,51.49373501828063,1536208848999
SoundC,57.472817393488484,1536208849693
Present,102,1536208849696
SoundCenter0,62.85368898998122,1536208851044
SoundCenter1,55.2683126158766,1536208851048
SoundCenter2,54.349262696216705,1536208851051
SoundWindow2,63.857314250385,1536208852281
SoundWindow0,64.00155393920458,1536208858998
SoundWindow1,51.460110594340605,1536208859337
SoundC,58.433135904413454,1536208859701
Present,93,1536208859703
SoundCenter0,62.92717022528171,1536208861044
SoundCenter1,55.062737863049854,1536208861048
SoundCenter2,54.25691115432843,1536208861050
SoundWindow2,63.53133662331321,1536208862281
SoundWindow0,64.31180081693886,1536208868998
SoundWindow1,51.31849724954348,1536208868999
SoundC,60.20329792798059,1536208869705
Present,96,1536208869709
SoundCenter0,62.83353436435264,1536208871044
SoundCenter1,54.80216958883297,1536208871047
SoundCenter2,54.085089177359826,1536208871050
SoundWindow2,63.905164124884905,1536208872281
sensor0_Temperature,24.49,1536208873838
sensor0_Humidity,59.654225643468756,1536208873838
sensor0_Brightness,0.0,1536208873839
sensor1_Temperature,23.67,1536208873839
sensor1_Humidity,59.53090576286794,1536208873839
sensor1_Brightness,6.0,1536208873840
SoundWindow0,64.53739829196894,1536208878998
SoundWindow1,51.25240016770552,1536208879375
SoundC,55.369951428718224,1536208879712
Present,112,1536208879716
SoundCenter0,62.877724591131845,1536208881044
SoundCenter1,54.85223873546028,1536208881047
SoundCenter2,54.19608265519449,1536208881050
SoundWindow2,64.26293243955887,1536208882281
SoundWindow0,64.25974187987313,1536208888998
SoundWindow1,51.299550555194436,1536208888999
SoundC,57.472817393488484,1536208889720
Present,94,1536208889723
SoundCenter0,63.49531242350843,1536208891044
SoundCenter1,55.05661954255913,1536208891047
SoundCenter2,54.45931337566536,1536208891050
SoundWindow2,64.24769472779653,1536208892281
tiltAircon1_Pitch,163.02,1536208894805
tiltAircon1_Roll,177.26,1536208894805
SoundWindow0,64.00074050651,1536208898998
SoundWindow1,51.3819773871477,1536208898999
SoundC,56.45426312235056,1536208899727
Present,107,1536208899731
sensor0_Temperature,24.49,1536208900845
sensor0_Humidity,59.654225643468756,1536208900845
sensor0_Brightness,0.0,1536208900846
sensor1_Temperature,23.67,1536208900846
sensor1_Humidity,59.53090576286794,1536208900846
sensor1_Brightness,6.0,1536208900847
SoundCenter0,64.35635283596335,1536208901044
SoundCenter1,55.0597331271324,1536208901048
SoundCenter2,54.736390679946446,1536208901048
tiltAircon0_Pitch,163.11,1536208901866
tiltAircon0_Roll,179.76,1536208901866
SoundWindow2,64.18275394491754,1536208902281
Aircon1Power,Off,1536208903414
SoundWindow0,63.851319010348796,1536208908998
SoundWindow1,51.57141290201093,1536208908999
SoundC,57.472817393488484,1536208909734
Present,96,1536208909738
Aircon0Power,Off,1536208910474
SoundCenter0,64.34007784962428,1536208911044
SoundCenter1,54.972169337041755,1536208911047
SoundCenter2,55.184589698343515,1536208911049
SoundWindow2,63.941383670129774,1536208912281
SoundWindow0,64.37799668091202,1536208918998
SoundWindow1,51.70842303611662,1536208918999
SoundC,59.341519288975356,1536208919742
Present,129,1536208919746
SoundCenter0,63.56852078242111,1536208921044
SoundCenter1,55.04626013910365,1536208921047
SoundCenter2,55.436028310134404,1536208921049
SoundWindow2,64.03907346819561,1536208922281
sensor0_Temperature,24.49,1536208927852
sensor0_Humidity,59.654225643468756,1536208927853
sensor0_Brightness,0.0,1536208927853
sensor1_Temperature,23.67,1536208927853
sensor1_Humidity,59.53090576286794,1536208927854
sensor1_Brightness,6.0,1536208927854
SoundWindow0,63.95008887320655,1536208928998
SoundWindow1,51.928525602856325,1536208928999
SoundC,61.023021476191225,1536208929750
Present,71,1536208929753
SoundCenter0,63.31666663343425,1536208931044
SoundCenter1,55.49752771500547,1536208931052
SoundCenter2,55.40096109777782,1536208931052
SoundWindow2,63.96712102526685,1536208932281
SoundWindow0,64.25821262514411,1536208938998
SoundWindow1,51.991779851478185,1536208938999
SoundC,63.26648240367583,1536208939756
Present,89,1536208939760
SoundCenter0,63.241200615205564,1536208941044
SoundCenter1,55.55672040974575,1536208941051
SoundCenter2,55.62212218272604,1536208941052
SoundWindow2,63.83728441435566,1536208942281
SoundWindow0,65.12214072224106,1536208948998
SoundWindow1,52.31962538285675,1536208948999
SoundC,58.433135904413454,1536208949764
Present,111,1536208949768
