SoundCenter0,65.79561346195209,1536739741044
SoundCenter1,62.19443954042736,1536739741046
SoundCenter2,60.09280049245904,1536739741047
SoundWindow2,62.50175252630904,1536739742281
Aircon0Power,Off,1536739745605
SoundC,121.49431130661404,1536739746079
Present,98,1536739746082
SoundWindow0,67.9203605355548,1536739748998
SoundWindow1,54.66822368823872,1536739749626
SoundCenter0,64.86413897603411,1536739751044
SoundCenter1,59.993159671075546,1536739751046
SoundCenter2,58.060770202228696,1536739751047
sensor0_Temperature,24.49,1536739751941
sensor0_Humidity,59.654225643468756,1536739751941
sensor0_Brightness,0.0,1536739751942
sensor1_Temperature,23.67,1536739751942
sensor1_Humidity,59.53090576286794,1536739751943
sensor1_Brightness,6.0,1536739751943
SoundWindow2,61.65137007427328,1536739752281
SoundC,121.49431130661404,1536739756086
Present,96,1536739756089
SoundWindow0,67.19269501287924,1536739758998
SoundWindow1,53.123453234673434,1536739759498
SoundCenter0,62.574835280226694,1536739761044
SoundCenter1,57.52208589017779,1536739761046
SoundCenter2,55.97514922442897,1536739761047
SoundWindow2,61.08051906263327,1536739762281
SoundC,121.53800703995668,1536739766093
Present,96,1536739766097
SoundWindow0,67.43675918239583,1536739768998
SoundWindow1,52.51057452495866,1536739769001
SoundCenter0,61.9741597067857,1536739771044
SoundCenter1,56.51792963743879,1536739771046
SoundCenter2,55.29186440147191,1536739771047
Mtest3,false,1536739771619
SoundWindow2,59.45992628024446,1536739772281
SoundC,121.60333829531727,1536739776100
Present,101,1536739776104
InferredPresence,false,1536739778623
sensor0_Temperature,24.49,1536739778950
sensor0_Humidity,59.654225643468756,1536739778950
sensor0_Brightness,0.0,1536739778951
sensor1_Temperature,23.67,1536739778951
sensor1_Humidity,59.53090576286794,1536739778951
sensor1_Brightness,6.0,1536739778952
SoundWindow0,65.826255524926,1536739778998
SoundWindow1,51.04782770598677,1536739779005
Mtest3,true,1536739779841
InferredPresence,true,1536739780846
SoundCenter0,62.574729461871996,1536739781044
SoundCenter1,55.81883976677519,1536739781045
SoundCenter2,54.85423812056579,1536739781047
SoundWindow2,59.16796708973037,1536739782281
SoundC,121.53800703995668,1536739786108
Present,101,1536739786111
SoundWindow0,65.9187434192984,1536739788998
SoundWindow1,50.9546443096544,1536739789495
SoundCenter0,63.215084510372364,1536739791044
SoundCenter1,55.77259113887115,1536739791045
SoundCenter2,55.02109834342363,1536739791047
SoundWindow2,58.965883685081266,1536739792281
tiltAircon1_Pitch,162.87,1536739794959
tiltAircon1_Roll,177.14,1536739794959
SoundC,121.42855388411962,1536739796130
Present,115,1536739796133
Aircon1Power,Off,1536739797171
SoundWindow0,65.3451170656191,1536739798998
SoundWindow1,51.12984436608439,1536739799001
tiltAircon0_Pitch,163.14,1536739799020
tiltAircon0_Roll,179.88,1536739799020
SoundCenter0,63.23329468592271,1536739801044
SoundCenter1,55.6066866397557,1536739801045
SoundCenter2,54.90978944267005,1536739801047
SoundWindow2,58.81347801766192,1536739802281
Aircon0Power,Off,1536739804230
sensor0_Temperature,24.49,1536739805958
sensor0_Humidity,59.654225643468756,1536739805959
sensor0_Brightness,0.0,1536739805959
sensor1_Temperature,23.67,1536739805959
sensor1_Humidity,59.53090576286794,1536739805960
sensor1_Brightness,6.0,1536739805960
SoundC,121.53800703995668,1536739806137
Present,74,1536739806140
SoundWindow0,64.67129893617007,1536739808998
SoundWindow1,51.477640454182705,1536739809002
Mtest3,true,1536739810117
SoundCenter0,62.625672737836176,1536739811044
SoundCenter1,55.94870898378245,1536739811045
SoundCenter2,55.15691292264596,1536739811047
SoundWindow2,59.145820550764554,1536739812281
SoundC,121.66841649159825,1536739816144
Present,108,1536739816148
SoundWindow0,64.53120008414251,1536739818998
SoundWindow1,51.63806372709623,1536739819780
SoundCenter0,63.819142034190904,1536739821044
SoundCenter1,56.66516536822518,1536739821045
SoundCenter2,55.72288345416455,1536739821047
SoundWindow2,59.3337379201001,1536739822281
SoundC,121.64675175616557,1536739826152
Present,93,1536739826155
SoundWindow0,64.09313668827012,1536739828998
SoundWindow1,51.32606991873593,1536739829002
SoundCenter0,63.89360636933481,1536739831044
SoundCenter1,56.61509308856178,1536739831045
SoundCenter2,55.46273572967118,1536739831047
SoundWindow2,59.45883005807068,1536739832281
sensor0_Temperature,24.49,1536739832967
sensor0_Humidity,59.654225643468756,1536739832967
sensor0_Brightness,0.0,1536739832967
sensor1_Temperature,23.67,1536739832968
sensor1_Humidity,59.53090576286794,1536739832968
sensor1_Brightness,6.0,1536739832968
SoundC,121.66841649159825,1536739836159
Present,94,1536739836163
SoundWindow0,64.38544700978328,1536739838998
SoundWindow1,51.28058135610481,1536739839001
SoundCenter0,63.44196462205835,1536739841044
SoundCenter1,56.416217737339146,1536739841045
SoundCenter2,55.04950453797859,1536739841047
