SoundC,70.987085069563,1534121910742
Present,84,1534121910746
SeminarNumber,770,1534121911212
SoundWall0,59.371267275839855,1534121911404
SoundWall1,62.07653733455346,1534121911414
SoundWall2,70.17107068346117,1534121911415
sensor0_Temperature,29.41,1534121911748
sensor0_Humidity,46.33567853857963,1534121911749
sensor0_Brightness,11.0,1534121911749
sensor1_Temperature,27.3,1534121911749
sensor1_Humidity,46.33567853857963,1534121911750
sensor1_Brightness,32.0,1534121911750
tiltAircon1_Pitch,163.21,1534121911922
tiltAircon1_Roll,179.64,1534121911922
SoundWindow2,58.52840901957493,1534121912256
SoundCenter0,61.310345495288196,1534121912725
SoundCenter1,56.14831694220796,1534121912736
SoundCenter2,53.50125163184696,1534121912739
TurnOnLightGroup2,null,1534121912918
Color,white,1534121912942
LightGroup2,On,1534121912948
TurnOnLightGroup1,null,1534121914439
TurnOnLightGroup3,null,1534121914446
Color,white,1534121914464
LightGroup1,On,1534121914471
Color,white,1534121914507
LightGroup3,On,1534121914515
SoundWindow0,63.479025580227514,1534121915311
SoundWindow1,51.931823958429575,1534121915324
sensor0_Temperature,29.41,1534121917904
sensor0_Humidity,46.33567853857963,1534121917905
sensor0_Brightness,11.0,1534121917907
sensor1_Temperature,27.3,1534121917907
sensor1_Humidity,46.33567853857963,1534121917909
sensor1_Brightness,32.0,1534121917910
SoundC,72.66858725677886,1534121920752
Present,105,1534121920755
SoundWall0,59.27720175220131,1534121921404
SoundWall1,62.0766432493144,1534121921414
SoundWall2,70.23484582886839,1534121921416
SoundWindow2,58.83899529574752,1534121922256
SoundCenter0,61.49245371277239,1534121922725
SoundCenter1,56.10228820996778,1534121922736
SoundCenter2,53.58049174270716,1534121922738
Mtest5,true,1534121923922
sensor0_Temperature,29.41,1534121924071
sensor0_Humidity,46.33567853857963,1534121924072
sensor0_Brightness,11.0,1534121924073
sensor1_Temperature,27.18,1534121924074
sensor1_Humidity,46.21235865797879,1534121924075
sensor1_Brightness,80.0,1534121924076
SoundWindow0,64.04913349368333,1534121925311
SoundWindow1,51.98558607065416,1534121925324
sensor0_Temperature,29.41,1534121930390
sensor0_Humidity,46.33567853857963,1534121930390
sensor0_Brightness,11.0,1534121930391
