SoundWindow2,67.50369555126396,1531291042256
SoundCenter0,67.51993152557226,1531291042725
SoundCenter1,67.60770852569007,1531291042736
SoundCenter2,60.045083363849955,1531291042738
SoundWindow0,69.82169115599478,1531291045311
SoundWindow1,58.24294361408163,1531291045324
tiltAircon1_Pitch,-153.11,1531291045563
tiltAircon1_Roll,177.97,1531291045563
sensor0_Temperature,25.19,1531291047196
sensor0_Humidity,51.76175328501595,1531291047197
sensor0_Brightness,162.0,1531291047198
sensor1_Temperature,23.2,1531291047199
sensor1_Humidity,51.63843340441513,1531291047200
sensor1_Brightness,111.0,1531291047200
SoundC,63.95233273361063,1531291048187
Present,99,1531291048191
SoundWindow2,69.41636882807921,1531291052256
SoundCenter0,69.47283495866215,1531291052725
SoundCenter1,68.5605326330536,1531291052736
SoundCenter2,61.68900727597722,1531291052738
sensor0_Temperature,25.19,1531291053356
sensor0_Humidity,51.76175328501595,1531291053357
sensor0_Brightness,162.0,1531291053358
sensor1_Temperature,23.2,1531291053358
sensor1_Humidity,51.63843340441513,1531291053359
sensor1_Brightness,111.0,1531291053359
TurnOffLightGroup1,null,1531291054944
TurnOffLightGroup3,null,1531291054947
LightGroup1,Off,1531291054955
LightGroup3,Off,1531291054966
SoundWindow0,70.49217239115188,1531291055311
SoundWindow1,58.98874371030726,1531291055324
SoundC,52.96571415471127,1531291058194
Present,120,1531291058197
sensor0_Temperature,25.19,1531291059513
sensor0_Humidity,51.76175328501595,1531291059514
sensor0_Brightness,162.0,1531291059514
sensor1_Temperature,23.2,1531291059515
sensor1_Humidity,51.63843340441513,1531291059515
sensor1_Brightness,111.0,1531291059516
SoundWindow2,70.1755382623286,1531291062256
SoundCenter0,70.1340198550527,1531291062725
SoundCenter1,68.64697897432647,1531291062736
SoundCenter2,61.76481646398939,1531291062738
tiltAircon0_Pitch,-148.05,1531291064563
tiltAircon0_Roll,181.48,1531291064563
SoundWindow0,70.63512009468144,1531291065311
SoundWindow1,59.01026879036635,1531291065324
sensor0_Temperature,25.19,1531291065671
sensor0_Humidity,51.76175328501595,1531291065672
sensor0_Brightness,162.0,1531291065673
sensor1_Temperature,23.2,1531291065673
sensor1_Humidity,51.63843340441513,1531291065673
sensor1_Brightness,104.0,1531291065674
SoundC,56.45426312235056,1531291068199
Present,101,1531291068204
sensor0_Temperature,25.19,1531291071831
sensor0_Humidity,51.76175328501595,1531291071832
sensor0_Brightness,162.0,1531291071832
sensor1_Temperature,23.2,1531291071833
sensor1_Humidity,51.63843340441513,1531291071833
sensor1_Brightness,104.0,1531291071833
SoundWindow2,69.91068762337413,1531291072256
SoundCenter0,69.41201337087601,1531291072725
SoundCenter1,68.75127884706708,1531291072736
SoundCenter2,61.400693293301586,1531291072738
TurnOffLightGroup2,null,1531291075063
LightGroup2,Off,1531291075074
SoundWindow0,70.95858582498592,1531291075311
SoundWindow1,58.66299629816808,1531291075324
TurnOnLightGroup2,null,1531291076579
Color,light_gray,1531291076591
LightGroup2,On,1531291076596
sensor0_Temperature,25.19,1531291077991
sensor0_Humidity,51.76175328501595,1531291077991
sensor0_Brightness,162.0,1531291077992
sensor1_Temperature,23.2,1531291077992
sensor1_Humidity,51.63843340441513,1531291077992
sensor1_Brightness,104.0,1531291077992
SoundC,52.96571415471127,1531291078210
Present,77,1531291078212
tiltTest_Pitch,2.45,1531291078563
tiltTest_Roll,0.52,1531291078563
TurnOnLightGroup1,null,1531291079401
TurnOnLightGroup3,null,1531291079401
Color,light_gray,1531291079417
LightGroup1,On,1531291079422
Color,light_gray,1531291079442
LightGroup3,On,1531291079445
SoundWindow2,69.56577131915303,1531291082256
SoundCenter0,69.74876849494619,1531291082725
SoundCenter1,68.69633270832948,1531291082736
SoundCenter2,61.128316300912175,1531291082738
sensor0_Temperature,25.19,1531291084169
sensor0_Humidity,51.76175328501595,1531291084170
sensor0_Brightness,162.0,1531291084171
