SoundRight,58.9544592120212,1496671745391
SoundC,46.78757012382582,1496671746135
Present,85,1496671746138
SoundRight,58.64902415993602,1496671755392
SoundC,46.78757012382582,1496671756140
Present,103,1496671756143
SoundRight,58.69873436474846,1496671765391
SoundC,50.159038478285424,1496671766145
Present,114,1496671766150
Entrance,null,1496671768944
UserCount,2,1496671768945
Entrance,null,1496671769536
UserCount,3,1496671769536
Seat3B,true,1496671772737
TotalSeatCount,2,1496671772737
SoundRight,59.91303254156656,1496671775391
SoundC,54.210802194865956,1496671776152
Present,105,1496671776155
SoundRight,59.97578245805443,1496671785392
SoundC,52.96571415471127,1496671786158
Present,96,1496671786160
SoundRight,60.054733548612376,1496671795391
SoundC,51.62091662308819,1496671796162
Present,128,1496671796165
MoveFocus,GoTour,1496671799601
SoundRight,60.61793339266187,1496671805392
SoundC,50.159038478285424,1496671806168
Present,123,1496671806171
SoundRight,60.94102313717871,1496671815392
SoundC,61.023021476191225,1496671816173
Present,131,1496671816176
SoundRight,60.77484979945062,1496671825392
SoundC,50.159038478285424,1496671826178
Present,139,1496671826182
SoundRight,59.69467441995825,1496671835391
SoundC,54.210802194865956,1496671836184
Present,99,1496671836187
SoundRight,59.98314557708553,1496671845392
SoundC,61.023021476191225,1496671846189
Present,109,1496671846192
Seat3B,false,1496671847757
TotalSeatCount,1,1496671847757
Seat3B,true,1496671852850
TotalSeatCount,2,1496671852850
SoundRight,60.727054342406454,1496671855391
SoundC,52.96571415471127,1496671856194
Present,83,1496671856197
Entrance,null,1496671859627
UserCount,4,1496671859627
MoveFocus,GoTour,1496671859673
Seat3A,true,1496671864791
TotalSeatCount,3,1496671864791
SoundRight,60.49242422870538,1496671865392
SoundC,52.96571415471127,1496671866200
Present,102,1496671866203
SoundRight,61.00621433659576,1496671875391
SoundC,52.96571415471127,1496671876205
Present,98,1496671876208
SoundRight,61.40742730852273,1496671885392
SoundC,46.78757012382582,1496671886210
Present,103,1496671886213
SoundRight,61.15191275175959,1496671895391
SoundC,50.159038478285424,1496671896215
Present,107,1496671896218
SoundRight,60.597857881005744,1496671905392
SoundC,52.96571415471127,1496671906221
Present,106,1496671906224
SoundRight,59.95465456700409,1496671915391
SoundC,54.210802194865956,1496671916226
Present,94,1496671916229
MoveFocus,GoTour,1496671919780
Seat3A,false,1496671919805
TotalSeatCount,2,1496671919805
SoundRight,59.539464500278335,1496671925392
SoundC,54.210802194865956,1496671926231
Present,97,1496671926241
Seat3A,true,1496671934853
TotalSeatCount,3,1496671934853
SoundRight,59.33339443946103,1496671935391
SoundC,55.369951428718224,1496671936245
Present,109,1496671936247
Seat3A,false,1496671939951
TotalSeatCount,2,1496671939951
SoundRight,59.602951527482176,1496671945391
SoundC,57.472817393488484,1496671946250
Present,105,1496671946253
Seat3A,true,1496671950031
TotalSeatCount,3,1496671950031
SoundRight,60.14702851164423,1496671955391
SoundC,51.62091662308819,1496671956255
Present,100,1496671956264
Seat3B,false,1496671962918
TotalSeatCount,2,1496671962918
SoundRight,60.62713397291061,1496671965391
SoundC,54.210802194865956,1496671966268
Present,101,1496671966271
Seat3A,false,1496671975090
TotalSeatCount,1,1496671975090
SoundRight,60.883313503595716,1496671975392
SoundC,52.96571415471127,1496671976273
Present,98,1496671976276
MoveFocus,GoTour,1496671979857
Seat3A,true,1496671980187
TotalSeatCount,2,1496671980187
Seat3A,false,1496671985280
TotalSeatCount,1,1496671985280
SoundRight,62.01254957006609,1496671985391
SoundC,51.62091662308819,1496671986279
Present,96,1496671986288
Seat3A,true,1496671995370
TotalSeatCount,2,1496671995370
SoundRight,62.129948470844724,1496671995392
SoundC,55.369951428718224,1496671996292
Present,94,1496671996295
Seat3B,true,1496672002925
TotalSeatCount,3,1496672002925
SoundRight,61.47385450368664,1496672005391
SoundC,50.159038478285424,1496672006297
Present,121,1496672006300
SoundRight,61.215022594882576,1496672015391
SoundC,52.96571415471127,1496672016302
Present,113,1496672016305
SoundRight,60.99037368938728,1496672025391
SoundC,57.472817393488484,1496672026321
Present,104,1496672026323
Seat4A,false,1496672028923
TotalSeatCount,2,1496672028923
SoundRight,60.2645087151876,1496672035392
SoundC,54.210802194865956,1496672036326
Present,104,1496672036329
Seat4A,true,1496672039019
TotalSeatCount,3,1496672039019
MoveFocus,GoTour,1496672039944
SoundRight,59.36248103757381,1496672045391
SoundC,48.55773214739296,1496672046331
Present,125,1496672046334
SoundRight,59.4079462672636,1496672055391
SoundC,51.62091662308819,1496672056344
Present,102,1496672056347
SoundRight,59.463916880897614,1496672065390
SoundC,51.62091662308819,1496672066349
Present,101,1496672066352
SoundRight,59.75612360177899,1496672075390
SoundC,50.159038478285424,1496672076355
Present,128,1496672076364
SoundRight,59.70691419272509,1496672085390
SoundC,51.62091662308819,1496672086368
Present,104,1496672086371
SoundRight,59.578474463970196,1496672095390
SoundC,54.210802194865956,1496672096373
Present,102,1496672096376
MoveFocus,GoTour,1496672100076
Seat3A,false,1496672100186
TotalSeatCount,2,1496672100191
SoundRight,60.175111233342314,1496672105390
SoundC,52.96571415471127,1496672106378
Present,82,1496672106381
Seat3A,true,1496672110282
TotalSeatCount,3,1496672110282
SoundRight,59.7510524510321,1496672115391
SoundC,52.96571415471127,1496672116391
Present,105,1496672116394
SoundRight,59.51024143331952,1496672125391
SoundC,63.95233273361063,1496672126397
Present,109,1496672126399
SoundRight,59.577535421548234,1496672135391
SoundC,48.55773214739296,1496672136402
Present,76,1496672136405
Seat4A,false,1496672138982
TotalSeatCount,2,1496672138982
SoundRight,59.018054799057985,1496672145392
SoundC,55.369951428718224,1496672146407
Present,99,1496672146410
SoundRight,58.98090818460241,1496672155390
SoundC,69.11838317407611,1496672156412
Present,101,1496672156415
MoveFocus,GoTour,1496672160168
SoundRight,58.68181151133539,1496672165391
SoundC,50.159038478285424,1496672166417
Present,106,1496672166420
Seat4A,true,1496672174011
TotalSeatCount,3,1496672174011
SoundRight,58.37506129107769,1496672175390
SoundC,52.96571415471127,1496672176422
Present,93,1496672176425
SoundRight,58.325665718587835,1496672185392
SoundC,52.96571415471127,1496672186428
Present,98,1496672186430
SoundRight,57.49597174981113,1496672195392
SoundC,52.96571415471127,1496672196432
Present,105,1496672196435
SoundRight,57.719567213213715,1496672205392
SoundC,55.369951428718224,1496672206438
Present,98,1496672206441
SoundRight,57.98254218400332,1496672215392
SoundC,54.210802194865956,1496672216443
Present,101,1496672216446
MoveFocus,GoTour,1496672220290
SoundRight,58.16549946513886,1496672225392
SoundC,57.472817393488484,1496672226448
Present,99,1496672226451
SoundRight,57.805462369997436,1496672235391
SoundC,50.159038478285424,1496672236453
Present,95,1496672236456
SoundRight,58.7006493310554,1496672245390
SoundC,50.159038478285424,1496672246459
Present,99,1496672246461
SoundRight,58.93312687837833,1496672255391
SoundC,48.55773214739296,1496672256464
Present,112,1496672256466
SoundRight,59.064103181571575,1496672265391
SoundC,54.210802194865956,1496672266469
Present,102,1496672266472
SoundRight,58.662255991009616,1496672275391
SoundC,52.96571415471127,1496672276474
Present,99,1496672276477
MoveFocus,GoTour,1496672280457
SoundRight,58.56004920846312,1496672285391
SoundC,46.78757012382582,1496672286479
Present,101,1496672286482
SoundRight,58.85865103010469,1496672295391
SoundC,55.369951428718224,1496672296493
Present,104,1496672296496
Seat3A,false,1496672305020
TotalSeatCount,2,1496672305020
SoundRight,58.273397873313954,1496672305391
SoundC,55.369951428718224,1496672306499
Present,116,1496672306501
SoundRight,58.61535831790373,1496672315392
SoundC,50.159038478285424,1496672316503
Present,82,1496672316506
SoundRight,58.88500068027349,1496672325391
SoundC,50.159038478285424,1496672326509
Present,98,1496672326511
SoundRight,59.20833868964544,1496672335391
SoundC,50.159038478285424,1496672336514
Present,80,1496672336641
MoveFocus,GoTour,1496672340574
Seat3A,true,1496672345057
TotalSeatCount,3,1496672345057
SoundRight,58.543355226494064,1496672345391
SoundC,50.159038478285424,1496672346653
Present,100,1496672346656
Seat3B,false,1496672347618
TotalSeatCount,2,1496672347618
SoundRight,58.48755599307864,1496672355391
SoundC,50.159038478285424,1496672356658
Present,102,1496672356661
SoundRight,58.32886352739864,1496672365391
SoundC,55.369951428718224,1496672366663
Present,111,1496672366672
SoundRight,58.69205176906404,1496672375390
SoundC,51.62091662308819,1496672376676
Present,86,1496672376679
SoundRight,58.6020907088504,1496672385390
SoundC,52.96571415471127,1496672386681
Present,115,1496672386684
SoundRight,58.89132239683888,1496672395391
SoundC,52.96571415471127,1496672396686
Present,79,1496672396689
MoveFocus,GoTour,1496672400651
SoundRight,60.091098625289874,1496672405391
SoundC,48.55773214739296,1496672406691
Present,86,1496672406694
Seat3B,true,1496672412658
TotalSeatCount,3,1496672412658
SoundRight,60.62111372856796,1496672415391
SoundC,52.96571415471127,1496672416702
Present,96,1496672416705
SoundRight,60.86141106760387,1496672425391
SoundC,46.78757012382582,1496672426708
Present,100,1496672426710
SoundRight,60.6865179905524,1496672435390
SoundC,54.210802194865956,1496672436712
Present,102,1496672436715
SoundRight,60.81606075267818,1496672445391
SoundC,51.62091662308819,1496672446718
Present,97,1496672446720
SoundRight,60.92538012906831,1496672455392
SoundC,50.159038478285424,1496672456723
Present,100,1496672456725
MoveFocus,GoTour,1496672460728
SoundRight,60.5698510548194,1496672465391
SoundC,51.62091662308819,1496672466728
Present,135,1496672466731
SoundRight,60.28150700307887,1496672475391
SoundC,50.159038478285424,1496672476733
Present,83,1496672476737
SoundRight,60.279302136043945,1496672485391
SoundC,51.62091662308819,1496672486739
Present,108,1496672486742
SoundRight,60.73798857039967,1496672495391
SoundC,55.369951428718224,1496672496744
Present,95,1496672496747
SoundRight,60.648449750934184,1496672505391
SoundC,54.210802194865956,1496672506749
Present,126,1496672506752
SoundRight,60.01597536324018,1496672515391
SoundC,52.96571415471127,1496672516754
Present,141,1496672516757
MoveFocus,GoTour,1496672520830
SoundRight,59.49146053409733,1496672525391
SoundC,48.55773214739296,1496672526760
Present,112,1496672526762
SoundRight,58.88877360648237,1496672535391
SoundC,52.96571415471127,1496672536764
Present,100,1496672536774
SoundRight,58.36130740592866,1496672545390
SoundC,50.159038478285424,1496672546779
Present,97,1496672546782
SoundRight,57.60638173406981,1496672555391
SoundC,55.369951428718224,1496672556784
Present,101,1496672556792
SoundRight,57.04991988788466,1496672565391
SoundC,50.159038478285424,1496672566797
Present,103,1496672566799
SoundRight,56.800731942675455,1496672575391
SoundC,48.55773214739296,1496672576810
Present,98,1496672576813
MoveFocus,GoTour,1496672580942
SoundRight,56.59867398709923,1496672585391
SoundC,52.96571415471127,1496672586815
Present,95,1496672586818
Seat3A,false,1496672590057
TotalSeatCount,2,1496672590057
SoundRight,56.9021024530926,1496672595391
SoundC,54.210802194865956,1496672596820
Present,100,1496672596825
Seat3A,true,1496672600142
TotalSeatCount,3,1496672600142
SoundRight,57.15458475002479,1496672605392
SoundC,46.78757012382582,1496672606835
Present,95,1496672606837
SoundRight,57.325174736152825,1496672615390
SoundC,61.023021476191225,1496672616840
Present,97,1496672616842
SoundRight,57.96968274644768,1496672625391
SoundC,50.159038478285424,1496672626845
Present,87,1496672626848
SoundRight,58.912406094816895,1496672635390
SoundC,51.62091662308819,1496672636850
Present,94,1496672636861
MoveFocus,GoTour,1496672641049
SoundRight,59.577619984362435,1496672645392
SoundC,50.159038478285424,1496672646872
Present,78,1496672646875
SoundRight,59.39359493705807,1496672655390
SoundC,51.62091662308819,1496672656885
Present,101,1496672656888
SoundRight,59.713117244357015,1496672665390
SoundC,51.62091662308819,1496672666890
Present,102,1496672666893
SoundRight,59.90747847138575,1496672675391
SoundC,51.62091662308819,1496672676895
Present,107,1496672676898
SoundRight,59.873668295143275,1496672685390
SoundC,52.96571415471127,1496672686900
Present,101,1496672686903
SoundRight,59.74447452212834,1496672695391
SoundC,55.369951428718224,1496672696905
Present,104,1496672696908
MoveFocus,GoTour,1496672701171
SoundRight,59.78061290251331,1496672705391
SoundC,58.433135904413454,1496672706910
Present,100,1496672706923
SoundRight,60.098324542146194,1496672715391
SoundC,44.808697341762915,1496672716927
Present,101,1496672716930
SoundRight,61.40343901405458,1496672725391
SoundC,60.20329792798059,1496672726932
Present,103,1496672726935
SoundRight,61.95536082457891,1496672735391
SoundC,60.20329792798059,1496672736937
Present,102,1496672736940
SoundRight,61.6224514119155,1496672745391
SoundC,50.159038478285424,1496672746942
Present,97,1496672746945
SoundRight,61.272887333542975,1496672755391
SoundC,52.96571415471127,1496672756947
Present,100,1496672756950
MoveFocus,GoTour,1496672761273
SoundRight,60.5345202486842,1496672765391
SoundC,54.210802194865956,1496672766953
Present,105,1496672766955
SoundRight,60.385454283488635,1496672775390
SoundC,48.55773214739296,1496672776958
Present,98,1496672776960
SoundRight,58.6217940192472,1496672785390
SoundC,57.472817393488484,1496672786962
Present,99,1496672786965
SoundRight,57.83038490202625,1496672795390
SoundC,48.55773214739296,1496672796968
Present,105,1496672796970
SoundRight,58.25029904778428,1496672805390
TotalSeatCount,3,1496672805492
SoundC,57.472817393488484,1496672806973
Present,93,1496672806975
SoundRight,59.07642801569456,1496672815391
SoundC,51.62091662308819,1496672816978
Present,90,1496672816980
MoveFocus,GoTour,1496672821375
SoundRight,59.73986080970504,1496672825390
SoundC,51.62091662308819,1496672826983
Present,82,1496672826986
SoundRight,60.6604142975202,1496672835391
SoundC,57.472817393488484,1496672836988
Present,103,1496672836991
SoundRight,60.79430868920713,1496672845390
SoundC,57.472817393488484,1496672847009
Present,103,1496672847012
Seat4A,false,1496672848615
TotalSeatCount,2,1496672848615
SoundRight,60.21813646515294,1496672855390
SoundC,44.808697341762915,1496672857014
Present,99,1496672857017
SoundRight,59.465730621632105,1496672865390
SoundC,52.96571415471127,1496672867020
Present,100,1496672867022
SoundRight,58.2219634263564,1496672875390
SoundC,50.159038478285424,1496672877025
Present,95,1496672877028
MoveFocus,GoTour,1496672881467
SoundRight,57.46621735145483,1496672885390
SoundC,50.159038478285424,1496672887030
Present,104,1496672887033
Seat3A,false,1496672894854
TotalSeatCount,1,1496672894854
SoundRight,56.392641963071924,1496672895390
SoundC,56.45426312235056,1496672897035
Present,100,1496672897038
SoundRight,56.309281615865295,1496672905390
SoundC,51.62091662308819,1496672907040
Present,97,1496672907043
Seat3A,true,1496672909937
TotalSeatCount,2,1496672909942
SoundRight,56.51688696307786,1496672915390
SoundC,65.24535518573873,1496672917045
Present,103,1496672917048
SoundRight,57.0667970918031,1496672925390
SoundC,51.62091662308819,1496672927059
Present,105,1496672927062
SoundRight,57.29018952764595,1496672935390
SoundC,48.55773214739296,1496672937064
Present,98,1496672937067
MoveFocus,GoTour,1496672941604
SoundRight,57.488200407007284,1496672945390
SoundC,48.55773214739296,1496672947078
Present,105,1496672947081
SoundRight,57.8883996673741,1496672955390
SoundC,52.96571415471127,1496672957083
Present,105,1496672957086
SoundRight,57.7194311407558,1496672965390
SoundC,52.96571415471127,1496672967088
Present,108,1496672967091
SoundRight,57.57640211685718,1496672975390
SoundC,46.78757012382582,1496672977093
Present,107,1496672977096
SoundRight,57.34318983495835,1496672985390
SoundC,57.472817393488484,1496672987098
Present,87,1496672987101
SoundRight,57.793722736840614,1496672995390
SoundC,46.78757012382582,1496672997104
Present,81,1496672997106
MoveFocus,GoTour,1496673001701
SoundRight,57.90431220451471,1496673005390
SoundC,48.55773214739296,1496673007109
Present,99,1496673007111
SoundRight,57.61672930690413,1496673015390
SoundC,55.369951428718224,1496673017114
Present,139,1496673017117
SoundRight,57.96617655534399,1496673025390
SoundC,48.55773214739296,1496673027119
Present,100,1496673027122
SoundRight,58.410430527014356,1496673035390
SoundC,52.96571415471127,1496673037125
Present,102,1496673037127
SoundRight,58.8474664789958,1496673045390
SoundC,55.369951428718224,1496673047130
Present,105,1496673047132
Seat4A,true,1496673048211
TotalSeatCount,3,1496673048211
Seat4A,false,1496673053288
TotalSeatCount,2,1496673053288
SoundRight,58.796183032798695,1496673055390
SoundC,48.55773214739296,1496673057135
Present,106,1496673057138
MoveFocus,GoTour,1496673061813
SoundRight,58.79744098965193,1496673065390
SoundC,48.55773214739296,1496673067140
Present,112,1496673067143
Seat4A,true,1496673068346
TotalSeatCount,3,1496673068346
SoundRight,58.641784048157085,1496673075390
SoundC,48.55773214739296,1496673077145
Present,104,1496673077148
SoundRight,58.19920621090708,1496673085390
SoundC,44.808697341762915,1496673087151
Present,104,1496673087153
SoundRight,57.66305179764908,1496673095390
SoundC,51.62091662308819,1496673097156
Present,101,1496673097159
SoundRight,56.961316824342596,1496673105390
SoundC,66.44593723960276,1496673107161
Present,93,1496673107164
