SoundWall0,67.93629396540469,1531454641404
SoundWall1,69.69117560490673,1531454641414
SoundWall2,73.21666507715284,1531454641415
SoundWindow2,67.44782449457232,1531454642256
SoundCenter0,67.68278351469598,1531454642725
SoundCenter1,68.08198100105496,1531454642736
SoundCenter2,63.67288309091147,1531454642738
sensor0_Temperature,26.13,1531454644662
sensor0_Humidity,50.89851412081016,1531454644662
sensor0_Brightness,137.0,1531454644663
sensor1_Temperature,24.49,1531454644663
sensor1_Humidity,48.308796628192844,1531454644664
sensor1_Brightness,122.0,1531454644664
SoundWindow0,70.03490853720521,1531454645311
SoundWindow1,57.995263943694404,1531454645324
tiltTest_Pitch,2.79,1531454645440
tiltTest_Roll,1.34,1531454645440
SoundC,62.551438321825636,1531454647155
Present,83,1531454647159
sensor0_Temperature,26.13,1531454650821
sensor0_Humidity,50.89851412081016,1531454650822
sensor0_Brightness,137.0,1531454650823
sensor1_Temperature,24.49,1531454650824
sensor1_Humidity,48.308796628192844,1531454650824
sensor1_Brightness,122.0,1531454650824
SoundWall0,68.77854765531814,1531454651404
SoundWall1,70.69553290965499,1531454651414
SoundWall2,73.5252899257029,1531454651415
SoundWindow2,67.69153342373878,1531454652256
SoundCenter0,68.76125099105361,1531454652725
SoundCenter1,69.32916836229616,1531454652736
SoundCenter2,65.9809350979357,1531454652738
SoundWindow0,70.56748946775154,1531454655311
SoundWindow1,58.738135453418906,1531454655324
sensor0_Temperature,26.13,1531454656980
sensor0_Humidity,50.89851412081016,1531454656981
sensor0_Brightness,137.0,1531454656983
sensor1_Temperature,24.49,1531454656984
sensor1_Humidity,48.308796628192844,1531454656986
sensor1_Brightness,122.0,1531454656987
SoundC,66.44593723960276,1531454657164
Present,127,1531454657168
SoundWall0,70.04517335334802,1531454661404
SoundWall1,71.76791329892077,1531454661414
SoundWall2,73.85111356208304,1531454661415
SoundWindow2,68.69164844974709,1531454662256
SoundCenter0,69.80343036900432,1531454662725
SoundCenter1,70.44449119873507,1531454662736
SoundCenter2,67.281244021428,1531454662738
sensor0_Temperature,26.13,1531454663147
sensor0_Humidity,50.89851412081016,1531454663148
sensor0_Brightness,137.0,1531454663148
sensor1_Temperature,24.49,1531454663150
sensor1_Humidity,48.308796628192844,1531454663150
sensor1_Brightness,122.0,1531454663150
SoundWindow0,70.98789833052665,1531454665311
SoundWindow1,59.726666223663955,1531454665324
SoundC,60.20329792798059,1531454667173
Present,98,1531454667176
sensor0_Temperature,26.13,1531454669306
sensor0_Humidity,50.89851412081016,1531454669307
sensor0_Brightness,137.0,1531454669309
sensor1_Temperature,24.49,1531454669309
sensor1_Humidity,48.308796628192844,1531454669311
sensor1_Brightness,122.0,1531454669311
SoundWall0,70.56083093782314,1531454671404
SoundWall1,71.73949483244898,1531454671414
SoundWall2,73.64412766799686,1531454671415
tiltAircon0_Pitch,-148.31,1531454671440
tiltAircon0_Roll,178.86,1531454671440
SoundWindow2,68.42005864423092,1531454672256
SoundCenter0,70.46122727077253,1531454672725
SoundCenter1,70.78408930394079,1531454672736
SoundCenter2,68.17014461756757,1531454672738
SoundWindow0,71.19777823151374,1531454675311
SoundWindow1,59.64812552333779,1531454675324
sensor0_Temperature,26.13,1531454675645
sensor0_Humidity,50.89851412081016,1531454675646
sensor0_Brightness,137.0,1531454675646
sensor1_Temperature,24.49,1531454675648
sensor1_Humidity,48.308796628192844,1531454675648
sensor1_Brightness,122.0,1531454675649
SoundC,62.551438321825636,1531454677181
Present,93,1531454677184
SoundWall0,72.02672705489452,1531454681404
SoundWall1,73.1604756563927,1531454681414
SoundWall2,74.44129974735782,1531454681415
sensor0_Temperature,26.13,1531454681810
sensor0_Humidity,50.89851412081016,1531454681811
sensor0_Brightness,137.0,1531454681812
sensor1_Temperature,24.49,1531454681812
sensor1_Humidity,48.308796628192844,1531454681813
sensor1_Brightness,122.0,1531454681813
SoundWindow2,69.43932165217952,1531454682256
SoundCenter0,71.37701117270151,1531454682725
SoundCenter1,72.27051598339128,1531454682736
SoundCenter2,69.95853419431926,1531454682738
SoundWindow0,72.19032250634213,1531454685311
SoundWindow1,60.44059287727039,1531454686278
SoundC,57.472817393488484,1531454687189
Present,85,1531454687192
sensor0_Temperature,26.13,1531454688041
sensor0_Humidity,50.89851412081016,1531454688042
sensor0_Brightness,137.0,1531454688043
sensor1_Temperature,24.49,1531454688044
sensor1_Humidity,48.308796628192844,1531454688044
sensor1_Brightness,122.0,1531454688046
tiltAircon1_Pitch,-152.79,1531454690440
tiltAircon1_Roll,177.85,1531454690440
SoundWall0,72.59520920748453,1531454691404
SoundWall1,73.32628397041556,1531454691414
