SoundC,72.26372429269907,1529124826044
Present,109,1529124826047
SoundCenter0,58.13855776841068,1529124826174
SoundCenter1,51.13387915666134,1529124826177
SoundCenter2,52.865114023027715,1529124826177
SeminarNumber,31,1529124827770
SeminarNumber,32,1529124829562
Mtest1,true,1529124829631
SoundWall0,55.52501940843488,1529124830192
SoundWall1,58.60904070002294,1529124830202
SoundWall2,73.8723035217213,1529124830222
InferredPresence,true,1529124830671
Mtest9,true,1529124831508
SoundWindow0,61.442149852376026,1529124833447
SoundWindow1,54.31670840342213,1529124833448
SoundC,71.42349921662418,1529124836049
Present,109,1529124836051
SoundCenter0,59.23730757765912,1529124836174
SoundCenter1,52.53459730021795,1529124836176
SoundCenter2,54.01114015512721,1529124836177
SoundWall0,56.59146701789585,1529124840192
SoundWall1,59.55195387597143,1529124840203
SoundWall2,74.26027103358811,1529124840219
SoundWindow0,60.920117990118094,1529124843447
SoundWindow1,54.381258869894424,1529124843448
Mtest3,true,1529124843543
tiltAircon0_Pitch,162.87,1529124843543
tiltAircon0_Roll,177.14,1529124843543
SoundC,71.84886370856825,1529124846053
Present,120,1529124846056
SoundCenter0,60.83746886590082,1529124846174
SoundCenter1,53.55660692115828,1529124846177
SoundCenter2,54.936169050405724,1529124846178
SoundWall0,57.19241663746356,1529124850192
SoundWall1,60.04204954213093,1529124850203
SoundWall2,74.33153148476329,1529124850220
seat5AOccupied,true,1529124852182
totalSeatCount,2,1529124852182
SoundWindow0,61.028379209333224,1529124853447
SoundWindow1,54.94306969141582,1529124853448
tiltTest_Pitch,1.92,1529124853745
tiltTest_Roll,0.0,1529124853745
SoundC,73.45017003946069,1529124856060
Present,101,1529124856063
SoundCenter0,62.7264311238468,1529124856174
SoundCenter1,54.63749583130838,1529124856177
SoundCenter2,56.20782470677229,1529124856178
SoundWall0,59.034665546100335,1529124860192
SoundWall1,61.31773897114079,1529124860202
SoundWall2,74.99205670307853,1529124860222
tiltAircon1_Pitch,-154.9,1529124860745
tiltAircon1_Roll,176.95,1529124860745
Mtest9,true,1529124861745
Mtest1,true,1529124862989
SoundWindow0,61.361860538239846,1529124863447
SoundWindow1,55.612686309123134,1529124863448
SoundC,75.59789851419828,1529124866065
Present,119,1529124866068
SoundCenter0,63.46274923218957,1529124866174
SoundCenter1,55.77574567741655,1529124866176
SoundCenter2,57.119085682604485,1529124866177
SoundWall0,60.70553091473479,1529124870192
SoundWall1,62.80343703211563,1529124870203
SoundWall2,75.6921819004915,1529124870220
SoundWindow0,62.79902005021162,1529124873447
SoundWindow1,56.29537137951414,1529124873501
Mtest3,true,1529124873789
SoundC,71.84886370856825,1529124876070
Present,100,1529124876073
SoundCenter0,64.33934711696166,1529124876174
SoundCenter1,57.21882716735373,1529124876176
SoundCenter2,57.97650456198876,1529124876177
SoundWall0,62.02785076336447,1529124880192
SoundWall1,63.693364172132775,1529124880203
SoundWall2,76.3136938718791,1529124880221
SoundWindow0,63.850782777728675,1529124883447
SoundWindow1,56.520726541453,1529124883448
SoundC,74.55832985633069,1529124886074
Present,83,1529124886077
SoundCenter0,64.69789521688504,1529124886174
SoundCenter1,58.40861352535013,1529124886176
SoundCenter2,57.879100054153206,1529124886177
SoundWall0,62.43099287315398,1529124890191
SoundWall1,64.37445708308246,1529124890203
SoundWall2,76.83383236408567,1529124890212
SoundWindow0,63.46498272984737,1529124893447
SoundWindow1,56.6654662683408,1529124893448
SoundC,72.66858725677886,1529124896078
Present,74,1529124896081
SoundCenter0,64.75821164595405,1529124896174
SoundCenter1,58.3589718307157,1529124896176
SoundCenter2,57.422502614493055,1529124896177
Mtest9,false,1529124898260
Mtest1,false,1529124899260
SoundWall0,62.13782467638136,1529124900192
SoundWall1,63.91583999672009,1529124900204
SoundWall2,76.93149416486321,1529124900221
SoundWindow0,63.09938724665834,1529124903447
SoundWindow1,57.12687967843071,1529124903448
tiltAircon0_Pitch,163.39,1529124904260
tiltAircon0_Roll,179.76,1529124904260
SoundC,73.82773649063114,1529124906085
Present,81,1529124906089
SoundCenter0,64.6692275736904,1529124906174
SoundCenter1,59.02102582619842,1529124906176
SoundCenter2,57.327527946474596,1529124906176
SoundWall0,62.08294767663097,1529124910192
SoundWall1,63.93137123882468,1529124910202
SoundWall2,77.08464630902232,1529124910222
Mtest3,false,1529124911260
tiltTest_Pitch,1.85,1529124913260
tiltTest_Roll,-0.23,1529124913260
SoundWindow0,62.93925262934222,1529124913447
SoundWindow1,56.89548463573363,1529124913448
SoundC,70.987085069563,1529124916092
Present,94,1529124916096
SoundCenter0,63.44841776958075,1529124916174
SoundCenter1,58.72125243369064,1529124916176
