sensor0_Temperature,24.49,1536161686579
sensor0_Humidity,59.654225643468756,1536161686580
sensor0_Brightness,0.0,1536161686580
sensor1_Temperature,23.67,1536161686580
sensor1_Humidity,59.53090576286794,1536161686581
sensor1_Brightness,6.0,1536161686581
SoundC,124.12165731754526,1536161686930
Present,93,1536161686932
SoundWindow0,59.19529490727957,1536161688998
SoundWindow1,49.74663011056264,1536161688999
SoundCenter0,56.70460468713724,1536161691044
SoundCenter1,49.698011360940455,1536161691045
SoundCenter2,49.78467257960074,1536161691047
SoundWindow2,61.235015106881185,1536161692281
SoundC,124.06543529073583,1536161696934
Present,61,1536161696936
SoundWindow0,58.759742564213596,1536161698998
SoundWindow1,49.914034434724236,1536161698999
SoundCenter0,56.569736469300345,1536161701044
SoundCenter1,49.55973955047649,1536161701045
SoundCenter2,49.7686867173624,1536161701047
SoundWindow2,61.26132334419599,1536161702281
SoundC,124.0841968783918,1536161706938
Present,97,1536161706941
SoundWindow0,58.4093534371667,1536161708998
SoundWindow1,49.93217258026346,1536161709000
SoundCenter0,55.26932272411492,1536161711044
SoundCenter1,49.05186257623845,1536161711045
SoundCenter2,49.255575437460806,1536161711047
SoundWindow2,61.56230985409771,1536161712281
sensor0_Temperature,24.49,1536161713589
sensor0_Humidity,59.654225643468756,1536161713589
sensor0_Brightness,0.0,1536161713590
sensor1_Temperature,23.67,1536161713590
sensor1_Humidity,59.53090576286794,1536161713591
sensor1_Brightness,6.0,1536161713591
tiltAircon0_Pitch,163.14,1536161715966
tiltAircon0_Roll,177.26,1536161715966
SoundC,124.10293753844982,1536161716945
Present,89,1536161716947
SoundWindow0,58.03418788029389,1536161718998
SoundWindow1,49.85907867302331,1536161719000
SoundCenter0,53.75009196967836,1536161721044
SoundCenter1,48.84915323594099,1536161721045
SoundCenter2,48.71327518686798,1536161721047
Aircon0Power,Off,1536161721729
SoundWindow2,61.52226264095099,1536161722281
SoundC,124.12165731754526,1536161726952
Present,108,1536161726955
tiltAircon1_Pitch,163.31,1536161728087
tiltAircon1_Roll,179.76,1536161728087
SoundWindow0,58.786837749677964,1536161728998
SoundWindow1,49.98873617905294,1536161729000
SoundCenter0,54.183593859589436,1536161731044
SoundCenter1,48.77373552559935,1536161731045
SoundCenter2,48.82021322513409,1536161731047
SoundWindow2,61.53662561826775,1536161732281
Aircon1Power,Off,1536161735848
SoundC,124.10293753844982,1536161736959
Present,92,1536161736962
SoundWindow0,58.28122918578219,1536161738998
SoundWindow1,49.95972393710325,1536161739000
sensor0_Temperature,24.49,1536161740600
sensor0_Humidity,59.654225643468756,1536161740600
sensor0_Brightness,0.0,1536161740600
sensor1_Temperature,23.67,1536161740601
sensor1_Humidity,59.53090576286794,1536161740601
sensor1_Brightness,6.0,1536161740601
SoundCenter0,53.69500138981833,1536161741044
SoundCenter1,48.77878100744853,1536161741045
SoundCenter2,48.764022085893096,1536161741047
SoundWindow2,61.5530860125052,1536161742281
SoundC,124.0841968783918,1536161746964
Present,100,1536161746966
SoundWindow0,57.82201457776119,1536161748998
SoundWindow1,49.903532797862255,1536161750909
SoundCenter0,54.361728498997834,1536161751044
SoundCenter1,48.73129902829209,1536161751045
SoundCenter2,48.921242863559435,1536161751047
SoundWindow2,61.690798339801944,1536161752281
SoundC,124.10293753844982,1536161756972
Present,99,1536161756975
SoundWindow0,58.52805924823674,1536161758998
SoundWindow1,49.91451525122373,1536161758999
SoundCenter0,54.4675461902761,1536161761044
SoundCenter1,48.81417860638128,1536161761045
SoundCenter2,48.88465075496758,1536161761047
SoundWindow2,61.26532884152074,1536161762281
SoundC,124.12165731754526,1536161766981
Present,88,1536161766983
sensor0_Temperature,24.49,1536161767612
sensor0_Humidity,59.654225643468756,1536161767612
sensor0_Brightness,0.0,1536161767613
sensor1_Temperature,23.67,1536161767613
sensor1_Humidity,59.53090576286794,1536161767613
sensor1_Brightness,6.0,1536161767614
SoundWindow0,59.22493114779908,1536161768998
SoundWindow1,49.79854610314915,1536161769000
SoundCenter0,54.5754451352201,1536161771044
SoundCenter1,48.69036548906706,1536161771045
SoundCenter2,48.85626069114258,1536161771047
SoundWindow2,60.87219952541048,1536161772281
SoundC,124.12165731754526,1536161776989
Present,84,1536161776991
tiltAircon0_Pitch,163.05,1536161777438
tiltAircon0_Roll,179.64,1536161777438
SoundWindow0,60.0141912563326,1536161778998
SoundWindow1,49.842509769545,1536161778999
SoundCenter0,55.47889812995651,1536161781044
SoundCenter1,48.766937908948805,1536161781045
SoundCenter2,49.10565638125874,1536161781047
SoundWindow2,61.026871379662474,1536161782281
Aircon0Power,Off,1536161785442
SoundC,124.10293753844982,1536161786996
Present,99,1536161786999
tiltAircon1_Pitch,163.27,1536161788517
tiltAircon1_Roll,179.65,1536161788517
SoundWindow0,59.40385281314103,1536161788998
SoundWindow1,49.86833529040163,1536161788999
SoundCenter0,55.29819774825992,1536161791044
SoundCenter1,48.7484176619175,1536161791045
SoundCenter2,49.18572169780336,1536161791047
Aircon1Power,Off,1536161792280
SoundWindow2,61.064459995551005,1536161792281
sensor0_Temperature,24.49,1536161794622
sensor0_Humidity,59.654225643468756,1536161794623
sensor0_Brightness,0.0,1536161794625
sensor1_Temperature,23.67,1536161794626
sensor1_Humidity,59.53090576286794,1536161794628
sensor1_Brightness,6.0,1536161794629
SoundC,124.10293753844982,1536161797001
Present,91,1536161797003
SoundWindow0,58.803684550616396,1536161798998
SoundWindow1,50.15201493820761,1536161798999
SoundCenter0,56.804776275750974,1536161801044
SoundCenter1,49.568460588804,1536161801045
SoundCenter2,50.187985717528406,1536161801047
SoundWindow2,60.86754881634802,1536161802281
SoundC,124.12165731754526,1536161807008
Present,105,1536161807010
SoundWindow0,59.69760093633763,1536161808998
SoundWindow1,50.18102718015731,1536161809000
SoundCenter0,56.728358324200734,1536161811044
