SoundRight,60.79787411481081,1500273275390
Entrance,null,1500273277254
UserCount,4,1500273277254
Entrance,null,1500273277465
UserCount,5,1500273277466
Temperature,25.54,1500273280164
Humidity,47.322237583386226,1500273280170
Brightness,1.0,1500273280177
SoundLeft,51.96809413519431,1500273282394
SoundRight,61.63260564244134,1500273285390
SoundLeft,51.923621913662025,1500273292395
SoundRight,61.758313865849345,1500273295397
SoundLeft,51.69224035993463,1500273302395
SoundRight,62.478425848833545,1500273305403
LightGroup2,Off,1500273308902
Color,white,1500273310070
LightGroup2,On,1500273310112
SoundLeft,52.26034947450947,1500273312394
SoundRight,62.90177383745442,1500273315390
LightGroup3,Off,1500273318518
LightGroup1,Off,1500273319018
Color,white,1500273319689
LightGroup1,On,1500273319719
Color,white,1500273319819
LightGroup1,On,1500273319849
LightGroup1,Off,1500273320108
Color,white,1500273320966
LightGroup1,On,1500273320988
MoveFocus,GoTour,1500273321336
SoundLeft,52.62990923333128,1500273322395
Color,white,1500273323374
LightGroup3,On,1500273323428
SoundRight,63.4989878312273,1500273325393
Seat1B,true,1500273326178
TotalSeatCount,2,1500273326178
SoundLeft,52.95292287563358,1500273332394
SoundRight,63.95020164231379,1500273335390
Temperature,25.54,1500273340674
Humidity,47.322237583386226,1500273340680
Brightness,1.0,1500273340687
SoundLeft,53.56924223158724,1500273342395
SoundRight,63.990508848557376,1500273345392
SoundLeft,54.17575050059413,1500273352394
SoundRight,64.40251224837886,1500273355393
SoundLeft,55.22701386423071,1500273362395
SoundRight,65.85583440022911,1500273365392
SoundLeft,56.00373019377516,1500273372395
SoundRight,66.9095299546901,1500273375390
MoveFocus,GoTour,1500273381438
SoundLeft,56.68720118016818,1500273382395
SoundRight,67.98282724711338,1500273385403
SoundLeft,57.521862848807395,1500273392394
SoundRight,68.40061713141999,1500273395403
SoundLeft,58.41502567816321,1500273402395
Temperature,25.54,1500273404192
Humidity,47.322237583386226,1500273404198
Brightness,1.0,1500273404205
SoundRight,69.56620393305421,1500273405403
SoundLeft,58.84560562851774,1500273412395
SoundRight,70.05911935357787,1500273415393
SoundLeft,59.4084561927259,1500273422394
SoundRight,69.26643129292506,1500273425390
SoundLeft,58.959982149933055,1500273432394
SoundRight,69.56898184203524,1500273435390
Seat1B,false,1500273436227
TotalSeatCount,1,1500273436227
Seat1B,true,1500273441294
TotalSeatCount,2,1500273441294
MoveFocus,GoTour,1500273441530
SoundLeft,59.4247164393835,1500273442395
SoundRight,69.8280163555387,1500273445390
SoundLeft,60.08405653162381,1500273452394
SoundRight,70.68005028923832,1500273455390
Seat1B,false,1500273461370
TotalSeatCount,1,1500273461370
SoundLeft,60.33643974418908,1500273462395
Temperature,25.54,1500273464700
Humidity,47.322237583386226,1500273464706
Brightness,1.0,1500273464712
SoundRight,70.65368673690038,1500273465390
Seat1B,true,1500273471456
TotalSeatCount,2,1500273471456
SoundLeft,60.180165624439724,1500273472395
SoundRight,71.08581819180444,1500273475390
Seat1B,false,1500273481551
TotalSeatCount,1,1500273481551
SoundLeft,60.818714473907725,1500273482395
SoundRight,71.54988995328745,1500273485390
Seat1B,true,1500273486689
TotalSeatCount,2,1500273486689
Seat1B,false,1500273491741
