SoundWall0,53.9156324398118,1532775811404
SoundWall1,57.38687340534125,1532775811414
SoundWall2,54.7862714617936,1532775811415
SoundC,124.34468271638255,1532775812228
Present,106,1532775812232
SoundWindow2,56.62997433805887,1532775812256
SoundCenter0,57.865180958572516,1532775812725
SoundCenter1,50.80693961994907,1532775812736
SoundCenter2,51.04183109925556,1532775812738
sensor0_Temperature,29.18,1532775813791
sensor0_Humidity,51.02183400141098,1532775813791
sensor0_Brightness,0.0,1532775813791
sensor1_Temperature,26.83,1532775813791
sensor1_Humidity,52.871632210423364,1532775813791
sensor1_Brightness,1.0,1532775813791
SoundWindow0,63.08189151715753,1532775815311
SoundWindow1,50.76128032541667,1532775815324
TurnOnLightGroup1,null,1532775815514
TurnOnLightGroup3,null,1532775815515
Color,dark_gray,1532775815530
LightGroup1,On,1532775815535
Color,dark_gray,1532775815564
LightGroup3,On,1532775815577
sensor0_Temperature,29.18,1532775819973
sensor0_Humidity,51.02183400141098,1532775819974
sensor0_Brightness,0.0,1532775819974
sensor1_Temperature,26.83,1532775819975
sensor1_Humidity,52.871632210423364,1532775819975
sensor1_Brightness,1.0,1532775819976
SoundWall0,54.89841904894441,1532775821404
SoundWall1,58.75026529748872,1532775821414
SoundWall2,57.16823157045723,1532775821415
TurnOnLightGroup2,null,1532775821824
Color,dark_gray,1532775821843
LightGroup2,On,1532775821854
SoundC,124.30771680488033,1532775822234
Present,96,1532775822236
SoundWindow2,57.487632674235805,1532775822256
SoundCenter0,58.04129877695706,1532775822725
SoundCenter1,52.30883821204194,1532775822736
SoundCenter2,52.7538427265309,1532775822738
SoundWindow0,63.7694298868829,1532775825311
SoundWindow1,51.95062163463801,1532775825324
sensor0_Temperature,29.18,1532775826133
sensor0_Humidity,51.02183400141098,1532775826134
sensor0_Brightness,0.0,1532775826135
sensor1_Temperature,26.72,1532775826136
sensor1_Humidity,52.74831232982253,1532775826138
sensor1_Brightness,5.0,1532775826139
SeminarNumber,363,1532775828550
SoundWall0,58.613875438519145,1532775831404
SoundWall1,62.065330695215955,1532775831414
SoundWall2,59.623456837338004,1532775831415
SoundC,124.19632855157214,1532775832241
Present,99,1532775832244
SoundWindow2,59.60058904482816,1532775832256
sensor0_Temperature,29.18,1532775832437
sensor0_Humidity,51.02183400141098,1532775832438
sensor0_Brightness,0.0,1532775832438
sensor1_Temperature,26.72,1532775832439
sensor1_Humidity,52.74831232982253,1532775832439
sensor1_Brightness,5.0,1532775832439
tiltAircon1_Pitch,199.98,1532775832718
tiltAircon1_Roll,199.98,1532775832718
SoundCenter0,60.389689266522005,1532775832725
SoundCenter1,56.08478131912381,1532775832736
SoundCenter2,55.96290950278765,1532775832738
SoundWindow0,64.81792731866533,1532775835311
SoundWindow1,53.2184104997552,1532775835324
sensor0_Temperature,29.18,1532775838694
sensor0_Humidity,51.02183400141098,1532775838695
sensor0_Brightness,48.0,1532775838695
sensor1_Temperature,26.72,1532775838696
sensor1_Humidity,52.74831232982253,1532775838696
sensor1_Brightness,5.0,1532775838697
SoundWall0,62.18730913481595,1532775841404
SoundWall1,65.27949165744066,1532775841414
SoundWall2,62.372208670509174,1532775841415
SoundC,124.36313521686455,1532775842247
Present,86,1532775842251
SoundWindow2,62.19260785564757,1532775842256
SoundCenter0,63.0129625708965,1532775842725
SoundCenter1,60.10649445185776,1532775842736
SoundCenter2,59.165059374580565,1532775842738
sensor0_Temperature,29.18,1532775844854
sensor0_Humidity,51.02183400141098,1532775844855
