SoundC,64.61127993529891,1526454650396
SoundC,64.61127993529891,1526454650396
Present,98,1526454650404
Present,98,1526454650404
Mtest1,true,1526454652021
sensor0_Temperature,25.43,1526454653327
sensor0_Humidity,61.87398349428363,1526454653328
sensor0_Brightness,42.0,1526454653330
sensor1_Temperature,23.55,1526454653331
sensor1_Humidity,62.24394313608611,1526454653332
sensor1_Brightness,42.0,1526454653334
SoundWindow0,64.80261947995031,1526454653864
SoundWindow1,55.01693259026657,1526454653865
InferredPresence,true,1526454654074
Mtest8,true,1526454654545
SoundCenter0,58.45364008793769,1526454656174
SoundCenter1,53.22976917422537,1526454656177
SoundCenter2,53.08480760835788,1526454656177
SoundWall0,55.538245950655565,1526454656922
SoundWall1,58.458529752064464,1526454656930
SoundWall2,59.149615654387595,1526454656944
tiltTest_Pitch,-177.13,1526454657559
tiltTest_Roll,179.94,1526454657559
Mtest2,true,1526454657559
TurnOnLightGroup2,null,1526454659207
Color,orange,1526454659239
LightGroup2,On,1526454659255
sensor0_Temperature,25.43,1526454659627
sensor0_Humidity,61.87398349428363,1526454659627
sensor0_Brightness,42.0,1526454659628
sensor1_Temperature,23.55,1526454659628
sensor1_Humidity,62.24394313608611,1526454659628
sensor1_Brightness,42.0,1526454659629
Aircon0Power,Off,1526454659665
Aircon1Power,Off,1526454659716
Aircon0Power,Off,1526454659729
Aircon1Power,Off,1526454659737
Aircon0Power,Off,1526454659750
Aircon1Power,Off,1526454659757
SoundC,68.61682354019833,1526454660407
SoundC,68.61682354019833,1526454660407
Present,89,1526454660414
Present,89,1526454660414
SetColor,null,1526454660963
Color,pink,1526454660989
SoundWindow0,66.94804872558025,1526454663864
SoundWindow1,56.57907547391163,1526454663865
sensor0_Temperature,25.43,1526454665951
sensor0_Humidity,61.87398349428363,1526454665953
sensor0_Brightness,42.0,1526454665954
sensor1_Temperature,23.55,1526454665955
sensor1_Humidity,62.24394313608611,1526454665956
sensor1_Brightness,42.0,1526454665957
SoundCenter0,61.51882870785321,1526454666174
SoundCenter1,55.953820642816204,1526454666176
SoundCenter2,55.93478055453608,1526454666177
SoundWall0,58.93806111603644,1526454666922
SoundWall1,60.91299074871656,1526454666930
SoundWall2,60.997544943643746,1526454666943
SoundC,67.01551720930587,1526454670417
SoundC,67.01551720930587,1526454670417
Present,91,1526454670423
Present,91,1526454670423
sensor0_Temperature,25.43,1526454672263
sensor0_Humidity,61.87398349428363,1526454672263
sensor0_Brightness,42.0,1526454672264
sensor1_Temperature,23.55,1526454672265
