tiltTest_Pitch,4.83,1529375526957
tiltTest_Roll,0.93,1529375526957
tiltAircon1_Pitch,-152.33,1529375549957
tiltAircon1_Roll,178.2,1529375549957
tiltAircon0_Pitch,-146.24,1529375552957
tiltAircon0_Roll,179.03,1529375552957
tiltTest_Pitch,2.09,1529375587957
tiltTest_Roll,1.04,1529375587957
seat5AOccupied,false,1529375608957
totalSeatCount,0,1529375608957
tiltAircon1_Pitch,-151.98,1529375610957
tiltAircon1_Roll,178.32,1529375610957
seat6AOccupied,false,1529375612957
totalSeatCount,0,1529375612957
tiltAircon0_Pitch,-148.18,1529375612957
tiltAircon0_Roll,178.84,1529375612957
seat6AOccupied,false,1529375612957
seat6AOccupied,false,1529375612957
SoundWall1,72.4139565831321,1529375620202
SoundWall2,77.0306139236986,1529375620218
SoundWall0,69.89896802922894,1529375630192
SoundWall1,72.25574267938329,1529375630202
SoundWall2,76.8361756378562,1529375630218
SoundWall0,70.03910205130097,1529375640192
SoundWall1,72.42092614618397,1529375640202
SoundWall2,76.43481042774175,1529375640218
tiltTest_Pitch,1.92,1529375647957
tiltTest_Roll,1.05,1529375647957
Mtest9,true,1529375647957
Mtest9,true,1529375647957
tiltTest_Pitch,1.92,1529375647957
tiltTest_Roll,1.05,1529375647957
Mtest9,true,1529375647957
tiltTest_Pitch,1.92,1529375647957
tiltTest_Roll,1.05,1529375647957
Mtest3,true,1529375649195
Mtest3,true,1529375649195
Mtest3,true,1529375649195
SoundWall0,71.29934875422626,1529375650192
SoundWall1,73.32297242146471,1529375650202
SoundWall2,76.87888278473305,1529375650218
SoundWall0,71.68986209143019,1529375660192
SoundWall1,73.45303657854681,1529375660202
SoundWall2,77.293866375598,1529375660218
tiltAircon1_Pitch,-151.61,1529375670017
tiltAircon1_Roll,178.34,1529375670017
tiltAircon1_Pitch,-151.61,1529375670017
tiltAircon1_Roll,178.34,1529375670017
tiltAircon1_Pitch,-151.61,1529375670017
tiltAircon1_Roll,178.34,1529375670017
SoundWall0,72.27893270957567,1529375670192
SoundWall1,73.93475956896471,1529375670202
SoundWall2,77.57892394878235,1529375670218
tiltAircon0_Pitch,199.98,1529375672017
tiltAircon0_Roll,199.98,1529375672017
tiltAircon0_Pitch,199.98,1529375672017
tiltAircon0_Roll,199.98,1529375672017
tiltAircon0_Pitch,199.98,1529375672017
tiltAircon0_Roll,199.98,1529375672017
seat5AOccupied,true,1529375673017
totalSeatCount,1,1529375673017
totalSeatCount,1,1529375673017
seat5AOccupied,true,1529375673017
totalSeatCount,1,1529375673017
seat5AOccupied,true,1529375673017
SoundWall0,72.61693396257725,1529375680192
SoundWall1,73.97240258338915,1529375680202
SoundWall2,77.61313555594708,1529375680218
SoundWall0,72.92293296836456,1529375690192
SoundWall1,74.67021312964184,1529375690202
SoundWall2,78.25429494101743,1529375690218
SoundWall0,72.85836748559747,1529375700192
SoundWall1,74.58067315858875,1529375700202
SoundWall2,78.5134802664191,1529375700219
SoundWall0,71.93048939603248,1529375710192
SoundWall1,73.78042563985876,1529375710202
SoundWall2,78.19510805628752,1529375710217
SoundWall0,70.85745672431858,1529375720192
SoundWall1,72.72551652962686,1529375720202
SoundWall1,72.72551652962686,1529375720202
SoundWall1,72.72551652962686,1529375720202
SoundWall2,77.62759784625908,1529375720218
SoundWall2,77.62759784625908,1529375720218
SoundWall2,77.62759784625908,1529375720218
LightGroup2,Off,1529379928148
SetColor,null,1529379929418
Color,magenta,1529379929438
TurnOnLightGroup2,null,1529379930985
Color,magenta,1529379931024
LightGroup2,On,1529379931043
TurnOffLightGroup2,null,1529379931890
LightGroup2,Off,1529379931901
LightGroup2,Off,1529379931901
LightGroup2,Off,1529379931901
SetColor,null,1529379932712
Color,orange,1529379932723
Color,orange,1529379932723
Color,orange,1529379932723
TurnOffLightGroup1,null,1529379933987
LightGroup1,Off,1529379933998
LightGroup1,Off,1529379933998
LightGroup1,Off,1529379933998
TurnOffLightGroup3,null,1529379934001
TurnOnConsole,null,1529397188583
