SoundCenter0,59.87931656766081,1524027061118
SoundCenter1,52.75224751614969,1524027061121
SoundCenter2,54.296908743177696,1524027061122
sensor0_Temperature,22.26,1524027063615
sensor0_Humidity,40.90960379214332,1524027063616
sensor0_Brightness,0.0,1524027063618
sensor1_Temperature,27.65,1524027063620
sensor1_Humidity,28.207656090258297,1524027063621
sensor1_Brightness,75.0,1524027063622
Mtest2,true,1524027064326
SoundWall0,54.110393474659226,1524027065890
SoundWall1,58.22057317758254,1524027065912
SoundWall2,56.12765329071593,1524027065925
sensor0_Temperature,22.26,1524027069913
sensor0_Humidity,40.90960379214332,1524027069914
sensor0_Brightness,0.0,1524027069915
sensor1_Temperature,27.65,1524027069916
sensor1_Humidity,28.207656090258297,1524027069917
sensor1_Brightness,75.0,1524027069918
SoundCenter0,59.55294366112175,1524027071118
SoundCenter1,52.72313672158247,1524027071120
SoundCenter2,54.2450982163062,1524027071121
SoundWall0,54.18842097916698,1524027075890
SoundWall1,58.18388308030437,1524027075900
SoundWall2,56.04955910763501,1524027075917
sensor0_Temperature,22.26,1524027076214
sensor0_Humidity,40.90960379214332,1524027076216
sensor0_Brightness,0.0,1524027076219
sensor1_Temperature,27.65,1524027076220
sensor1_Humidity,28.207656090258297,1524027076222
sensor1_Brightness,75.0,1524027076224
SoundCenter0,58.32514905057179,1524027081118
SoundCenter1,52.72702976674488,1524027081121
SoundCenter2,54.01263259768255,1524027081121
Mtest1,false,1524027081932
sensor0_Temperature,22.26,1524027082514
sensor0_Humidity,40.90960379214332,1524027082515
sensor0_Brightness,0.0,1524027082517
sensor1_Temperature,27.65,1524027082519
sensor1_Humidity,28.207656090258297,1524027082520
sensor1_Brightness,75.0,1524027082521
Mtest8,false,1524027082932
Mtest6,false,1524027083932
SoundWall0,54.041691458190925,1524027085890
SoundWall1,57.84563050821383,1524027085900
SoundWall2,56.86157009945753,1524027085916
sensor0_Temperature,22.26,1524027088825
sensor0_Humidity,40.90960379214332,1524027088826
sensor0_Brightness,0.0,1524027088828
sensor1_Temperature,27.65,1524027088829
sensor1_Humidity,28.207656090258297,1524027088831
sensor1_Brightness,75.0,1524027088832
Mtest5,false,1524027088933
SoundCenter0,58.124851927621734,1524027091118
SoundCenter1,53.04158966460578,1524027091121
SoundCenter2,53.63075933950827,1524027091122
Mtest3,false,1524027093933
sensor0_Temperature,22.26,1524027095123
sensor0_Humidity,40.90960379214332,1524027095125
sensor0_Brightness,0.0,1524027095127
sensor1_Temperature,27.65,1524027095129
sensor1_Humidity,28.207656090258297,1524027095130
sensor1_Brightness,75.0,1524027095132
SoundWall0,54.04665188872338,1524027095890
