SoundWindow0,75.56885985134983,1515656380987
SoundWindow1,65.3636329679213,1515656380989
UserCount,1,1515656382876
UserCount,0,1515656384604
SoundCenter0,72.14845888210661,1515656384769
SoundCenter1,70.08045866651224,1515656384770
SoundCenter2,66.509463193365,1515656384771
SoundWall0,70.4109442775318,1515656386197
SoundWall1,68.56353712764894,1515656386206
SoundWall2,68.39516238411244,1515656386214
SoundC,48.55773214739296,1515656387089
SoundC,48.55773214739296,1515656387089
Present,117,1515656387091
Present,117,1515656387091
SoundWindow0,73.47341286124376,1515656390987
SoundWindow1,63.560328167867404,1515656390989
SoundCenter0,68.79630131514499,1515656394769
SoundCenter1,65.95417376628865,1515656394770
SoundCenter2,62.56257867587261,1515656394771
SoundWall0,67.64015568500324,1515656396197
SoundWall1,65.70340165788484,1515656396206
SoundWall2,64.76497176298017,1515656396214
SoundC,57.472817393488484,1515656397093
SoundC,57.472817393488484,1515656397093
Present,104,1515656397095
Present,104,1515656397095
SoundWindow0,72.06985710176416,1515656400987
SoundWindow1,62.38490344568125,1515656400989
SoundCenter0,67.98366381577203,1515656404769
SoundCenter1,64.28839355993819,1515656404770
SoundCenter2,61.44957325375707,1515656404771
SoundWall0,65.94141247121068,1515656406197
SoundWall1,63.80174905757583,1515656406206
SoundWall2,63.29574642406239,1515656406214
SoundC,48.55773214739296,1515656407105
SoundC,48.55773214739296,1515656407105
Present,107,1515656407108
Present,107,1515656407108
SoundWindow0,70.29715643084212,1515656410987
SoundWindow1,61.52622345517109,1515656410989
SoundCenter0,66.7975814112363,1515656414769
SoundCenter1,61.95277680304862,1515656414770
SoundCenter2,59.28628295012554,1515656414771
SoundWall0,64.83297678660459,1515656416197
SoundWall1,61.78659426375197,1515656416206
SoundWall2,62.13413091658169,1515656416214
SoundC,51.62091662308819,1515656417110
SoundC,51.62091662308819,1515656417110
Present,173,1515656417112
Present,173,1515656417112
SoundWindow0,68.40120963573713,1515656420987
SoundWindow1,60.56735771610262,1515656420989
MoveFocus,GoTour,1515656422103
SoundCenter0,64.51269550552355,1515656424769
SoundCenter1,58.480166618346175,1515656424770
SoundCenter2,56.380595565511385,1515656424772
SoundWall0,63.0986576698493,1515656426197
SoundWall1,60.397385835905105,1515656426206
SoundWall2,60.782119930793606,1515656426214
SoundC,52.96571415471127,1515656427114
SoundC,52.96571415471127,1515656427114
Present,109,1515656427118
Present,109,1515656427118
SoundWindow0,67.40572531414959,1515656430987
SoundWindow1,59.8507834402351,1515656430989
SoundCenter0,63.185845955775356,1515656434769
SoundCenter1,56.210902575082535,1515656434770
SoundCenter2,55.033685370056936,1515656434771
SoundWall0,61.392842599769246,1515656436197
SoundWall1,58.65053794751135,1515656436206
SoundWall2,58.90723774869068,1515656436214
SoundC,56.45426312235056,1515656437120
SoundC,56.45426312235056,1515656437120
Present,107,1515656437122
Present,107,1515656437122
SoundWindow0,65.52472555733884,1515656440987
SoundWindow1,58.740519572100055,1515656440989
SoundCenter0,62.26015213281203,1515656444769
SoundCenter1,54.829028846683016,1515656444770
SoundCenter2,53.69840758815762,1515656444771
SoundWall0,58.94043739372605,1515656446197
SoundWall1,56.44731461329908,1515656446206
SoundWall2,56.93482431720462,1515656446214
SoundC,46.78757012382582,1515656447124
SoundC,46.78757012382582,1515656447124
Present,122,1515656447127
Present,122,1515656447127
SoundWindow0,64.38878856873454,1515656450987
SoundWindow1,58.18915244768237,1515656450989
SoundCenter0,62.71570985646171,1515656454769
SoundCenter1,54.81423301148394,1515656454770
SoundCenter2,53.20942768116455,1515656454771
SoundWall0,58.02920910850846,1515656456197
SoundWall1,55.844285819618776,1515656456206
SoundWall2,56.33865529065357,1515656456214
SoundC,50.159038478285424,1515656457129
SoundC,50.159038478285424,1515656457129
Present,100,1515656457131
Present,100,1515656457131
SoundWindow0,63.820972153353914,1515656460987
SoundWindow1,58.03194363219502,1515656460990
SoundCenter0,62.59276028446081,1515656464769
SoundCenter1,54.339348687274764,1515656464770
SoundCenter2,52.726877703072205,1515656464771
SoundWall0,57.943697156939976,1515656466197
SoundWall1,55.93615682982843,1515656466206
SoundWall2,55.4433868143275,1515656466214
SoundC,51.62091662308819,1515656467133
SoundC,51.62091662308819,1515656467133
Present,129,1515656467136
Present,129,1515656467136
SoundWindow0,64.11288670518888,1515656470987
SoundWindow1,58.03030130099636,1515656470990
SoundCenter0,61.42666930162486,1515656474769
SoundCenter1,54.067275257458824,1515656474770
SoundCenter2,52.806959798446094,1515656474771
SoundWall0,57.058580450298415,1515656476197
SoundWall1,55.701196811572295,1515656476206
