SoundCenter0,62.695127396033506,1517983321118
SoundCenter1,56.52185183136585,1517983321120
SoundCenter2,54.287240597334474,1517983321121
UserCount,8,1517983322929
Mtest9,false,1517983323225
Mtest1,false,1517983323225
Mtest5,true,1517983324225
Mtest8,false,1517983324225
Mtest6,false,1517983324225
Mtest4,true,1517983324225
Mtest2,true,1517983325286
SoundWall0,59.40157040939125,1517983325890
SoundWall1,58.825549396147544,1517983325900
SoundWall2,59.18240970962657,1517983325911
UserCount,9,1517983326001
Mtest9,true,1517983326286
Mtest3,true,1517983326754
Mtest1,true,1517983326754
UserCount,10,1517983327025
SoundWindow0,65.67353586883246,1517983328163
SoundWindow1,56.75429391080326,1517983328165
SoundCenter0,63.71315282891562,1517983331118
SoundCenter1,57.973712637467585,1517983331120
SoundCenter2,56.20013087465691,1517983331121
Mtest6,true,1517983334754
SoundWall0,61.43560583402617,1517983335890
SoundWall1,60.85996012407738,1517983335899
SoundWall2,60.49459360750815,1517983335913
Mtest5,false,1517983337605
Mtest4,false,1517983337605
SoundWindow0,66.87405057095654,1517983338164
SoundWindow1,58.02167727201637,1517983338165
Mtest9,false,1517983339605
Mtest2,false,1517983339605
Mtest3,true,1517983339605
Mtest1,false,1517983339605
SoundCenter0,65.05364512800422,1517983341118
SoundCenter1,59.82924328202634,1517983341120
SoundCenter2,57.89783252963921,1517983341121
Mtest4,true,1517983345353
SoundWall0,62.38527159537367,1517983345890
SoundWall1,62.20293494808208,1517983345900
SoundWall2,62.172126886695835,1517983345912
Mtest6,false,1517983347483
SoundWindow0,67.54039997357856,1517983348163
SoundWindow1,58.32237635103473,1517983348164
Mtest5,true,1517983350483
Mtest6,true,1517983350483
Mtest8,true,1517983350483
Mtest2,true,1517983350483
SoundCenter0,65.57820454552909,1517983351118
SoundCenter1,60.0356126284362,1517983351120
SoundCenter2,58.592708996415766,1517983351121
Mtest1,true,1517983351483
Mtest9,true,1517983352250
Mtest3,true,1517983352250
SoundWall0,63.16996203036538,1517983355890
SoundWall1,62.994077037605294,1517983355901
SoundWall2,62.67729934170757,1517983355912
SoundWindow0,67.5369945326748,1517983358163
Mtest4,false,1517983358422
SoundWindow1,58.368673509857736,1517983358761
SoundCenter0,66.09787196909399,1517983361118
SoundCenter1,60.71230781757458,1517983361120
SoundCenter2,59.61044986809188,1517983361121
Mtest5,false,1517983363422
Mtest6,false,1517983363422
Mtest8,false,1517983363422
Mtest1,false,1517983364422
Mtest9,false,1517983365422
Mtest3,true,1517983365422
SoundWall0,63.66778324747357,1517983365890
SoundWall1,63.8256022141351,1517983365900
SoundWall2,63.883024035721164,1517983365909
Mtest8,false,1517983366422
Mtest2,false,1517983366876
SoundWindow0,67.1078281618756,1517983368163
SoundWindow1,58.194094726180346,1517983368167
SoundCenter0,65.69568828175626,1517983371118
SoundCenter1,60.79504734107456,1517983371120
SoundCenter2,60.21843580103795,1517983371121
MoveFocus,GoTour,1517983374234
SoundWall0,63.903097418818994,1517983375890
SoundWall1,64.07812487184195,1517983375899
SoundWall2,64.98350651091161,1517983375907
SoundWindow0,67.09305791190418,1517983378163
SoundWindow1,58.277177078430654,1517983378165
Mtest3,false,1517983378876
Mtest9,true,1517983378876
Mtest1,true,1517983379876
SoundCenter0,66.40475107810259,1517983381118
SoundCenter1,61.112571514500964,1517983381120
SoundCenter2,60.76999656492025,1517983381121
Mtest6,true,1517983383048
Mtest5,true,1517983383049
Mtest8,true,1517983383049
Mtest4,true,1517983384113
Mtest3,true,1517983384114
Mtest2,true,1517983385156
SoundWall0,64.78777145169799,1517983385890
SoundWall1,64.73141332387965,1517983385900
SoundWall2,65.89615674377453,1517983385909
Mtest8,true,1517983386916
SoundWindow0,67.60126162760405,1517983388163
SoundWindow1,58.779567512777284,1517983388166
SoundCenter0,67.24094531691,1517983391118
SoundCenter1,61.458356501751105,1517983391120
SoundCenter2,60.2129968559942,1517983391121
UserCount,11,1517983391281
Mtest9,false,1517983391909
Mtest1,false,1517983392909
SoundWall0,64.35935027522187,1517983395890
SoundWall1,64.09960266604463,1517983395898
SoundWall2,65.72055339621953,1517983395907
Mtest6,false,1517983395909
Mtest5,false,1517983396909
Mtest4,false,1517983396909
Mtest3,true,1517983397909
SoundWindow0,67.84486550206522,1517983398163
SoundWindow1,58.82118699346737,1517983398658
Mtest2,true,1517983398909
Mtest8,false,1517983399207
SoundCenter0,66.61476507911422,1517983401118
SoundCenter1,61.039097687321764,1517983401120
SoundCenter2,59.49515262302221,1517983401121
seat5AOccupied,true,1517983401207
totalSeatCount,4,1517983401207
SoundWall0,64.27448759156945,1517983405890
SoundWall1,63.967676781074836,1517983405901
SoundWall2,64.97928153925203,1517983405910
SoundWindow0,68.09336549340512,1517983408163
SoundWindow1,59.55355343618082,1517983408165
Mtest3,false,1517983410840
Mtest2,false,1517983410840
SoundCenter0,66.43148653895072,1517983411118
SoundCenter1,61.66412620335997,1517983411120
SoundCenter2,59.73231117165753,1517983411121
SoundWall0,64.41740855643138,1517983415890
SoundWall1,63.81430320164208,1517983415901
SoundWall2,65.0708655126965,1517983415910
SoundWindow0,67.68381989733524,1517983418163
SoundWindow1,59.50896528712964,1517983418166
SoundCenter0,65.71941447605202,1517983421118
SoundCenter1,61.33807962486166,1517983421120
SoundCenter2,59.24135941317398,1517983421121
ProjectorPower,On,1517983423092
TurnOnProjector,null,1517983423093
SoundWall0,63.58960997374928,1517983425890
SoundWall1,62.803860906656304,1517983425899
SoundWall2,63.859089334185654,1517983425908
Mtest3,true,1517983427840
SoundWindow0,68.56905775188037,1517983428163
SoundWindow1,59.74602798423419,1517983428165
SoundCenter0,66.63750147162584,1517983431118
SoundCenter1,61.30052621499745,1517983431120
SoundCenter2,59.10995507835188,1517983431121
MoveFocus,GoTour,1517983434326
SoundWall0,64.38049260459049,1517983435890
SoundWall1,63.2296937737799,1517983435898
SoundWall2,64.43507969809926,1517983435910
SoundWindow0,69.03596071834949,1517983438163
SoundWindow1,59.73045240056499,1517983438167
Mtest3,false,1517983440709
SoundCenter0,66.70691356963519,1517983441118
SoundCenter1,60.879894660399806,1517983441120
SoundCenter2,58.259365040835135,1517983441121
Mtest4,true,1517983443710
Mtest3,true,1517983443710
ProjectorInput,HDMI,1517983444930
SoundWall0,64.19694473344636,1517983445890
SoundWall1,63.49529544266274,1517983445900
SoundWall2,64.63500841522412,1517983445909
SoundWindow0,68.68393621946477,1517983448163
SoundWindow1,59.16427909649914,1517983448166
SoundCenter0,66.15362681426792,1517983451118
SoundCenter1,60.52582254904917,1517983451120
SoundCenter2,58.306804552424786,1517983451121
SoundWall0,64.18013604505359,1517983455890
SoundWall1,63.959417550798804,1517983455898
SoundWall2,64.9282589128612,1517983455910
Mtest4,false,1517983456468
Mtest3,false,1517983456468
SoundWindow0,68.55156486256314,1517983458163
SoundWindow1,59.29645151059991,1517983458661
SoundCenter0,65.87300508755982,1517983461118
SoundCenter1,60.509952196225825,1517983461120
SoundCenter2,58.303834860451545,1517983461121
SoundWall0,63.98860402010643,1517983465890
SoundWall1,63.086755063097975,1517983465900
SoundWall2,64.29782563281361,1517983465912
Mtest3,true,1517983467468
SoundWindow0,68.1841829299333,1517983468163
SoundWindow1,58.49194782777942,1517983468165
SoundCenter0,65.77016077448368,1517983471118
SoundCenter1,59.968376549634776,1517983471120
SoundCenter2,58.069550915278214,1517983471121
SoundWall0,63.84352179070892,1517983475890
SoundWall1,63.19478141962951,1517983475900
SoundWall2,64.4263998183419,1517983475912
SoundWindow0,68.24457294627287,1517983478163
SoundWindow1,58.29306088800051,1517983478166
Mtest3,false,1517983480972
SoundCenter0,66.19228637406543,1517983481118
SoundCenter1,60.20102400894165,1517983481120
SoundCenter2,58.50850222339686,1517983481121
SoundWall0,64.83375611335032,1517983485890
SoundWall1,64.37453762275462,1517983485897
SoundWall2,65.73695903833443,1517983485909
SoundWindow0,68.01046526309605,1517983488163
SoundWindow1,58.48379301530865,1517983488166
SoundCenter0,65.94941295422582,1517983491118
SoundCenter1,60.12456569204335,1517983491120
SoundCenter2,58.38414760045331,1517983491121
Mtest3,true,1517983493972
MoveFocus,GoTour,1517983494395
SoundWall0,64.3228823794997,1517983495890
SoundWall1,63.769326569440345,1517983495899
SoundWall2,64.77056112260122,1517983495913
SoundWindow0,68.241193147709,1517983498163
SoundWindow1,58.495451541752935,1517983498653
SoundCenter0,64.97023697694996,1517983501118
SoundCenter1,60.33815949701597,1517983501120
SoundCenter2,58.732186022332804,1517983501121
SoundWall0,63.91909770167576,1517983505890
SoundWall1,63.134636511807685,1517983505900
SoundWall2,63.54485697867054,1517983505916
Mtest3,false,1517983506217
SoundWindow0,67.54905265848853,1517983508163
SoundWindow1,58.255112032634386,1517983508165
SoundCenter0,64.21984713855736,1517983511118
SoundCenter1,59.53094250389621,1517983511120
SoundCenter2,57.98221051108462,1517983511121
SoundWall0,63.64610695196267,1517983515890
SoundWall1,62.53849382836362,1517983515899
SoundWall2,63.22592389090598,1517983515912
SoundWindow0,67.05840616535397,1517983518163
SoundWindow1,57.48397150139488,1517983518166
Mtest3,true,1517983518217
SoundCenter0,64.50527167595015,1517983521118
SoundCenter1,59.196018346158034,1517983521121
SoundCenter2,57.51761321592989,1517983521121
SoundWall0,63.400501929732755,1517983525890
SoundWall1,62.94067364610797,1517983526353
SoundWall2,63.768733736503265,1517983526365
SoundWindow0,66.6643884774773,1517983528163
SoundWindow1,57.27838869190348,1517983528165
SoundCenter0,64.30876138423011,1517983531118
SoundCenter1,59.246287204069894,1517983531120
SoundCenter2,57.60534023346127,1517983531121
Mtest3,false,1517983531163
SoundWall0,63.39675103398888,1517983535890
SoundWall1,63.479043938984084,1517983535898
SoundWall2,64.74179093476927,1517983535910
SoundWindow0,67.21962539097585,1517983538163
SoundWindow1,57.837229435468046,1517983538526
SoundCenter0,65.25426744953474,1517983541118
SoundCenter1,60.08042185438309,1517983541120
SoundCenter2,57.996502347077744,1517983541121
SoundWall0,63.7193734976299,1517983545890
SoundWall1,64.15128113271639,1517983545898
SoundWall2,65.37112241194563,1517983545910
SoundWindow0,67.45269064111933,1517983548163
SoundWindow1,58.09566279875164,1517983548165
SoundCenter0,65.68196193289145,1517983551118
SoundCenter1,60.73459954099352,1517983551120
SoundCenter2,58.467125028848244,1517983551121
Mtest4,true,1517983553163
MoveFocus,GoTour,1517983554474
SoundWall0,65.03398808502659,1517983555890
SoundWall1,65.28461385675764,1517983555901
SoundWall2,67.06292799483728,1517983555913
SoundWindow0,67.43564944339445,1517983558163
SoundWindow1,58.62655965835315,1517983558167
Mtest3,true,1517983559841
SoundCenter0,66.33601043105085,1517983561118
SoundCenter1,61.175782225694334,1517983561120
SoundCenter2,58.96689301891876,1517983561121
SoundWall0,66.25575573879685,1517983565890
SoundWall1,66.3135605646427,1517983565898
SoundWall2,68.97173637169287,1517983565910
Mtest4,false,1517983566933
SoundWindow0,68.30973161850582,1517983568163
SoundWindow1,59.346565352953704,1517983568165
SoundCenter0,66.85072814762357,1517983571118
SoundCenter1,61.850177223393274,1517983571120
SoundCenter2,59.68577285956513,1517983571121
Mtest3,false,1517983572933
SoundWall0,66.63459156632399,1517983575890
SoundWall1,67.00334764986432,1517983575897
SoundWall2,69.46265387733256,1517983575909
SoundWindow0,68.5491982293868,1517983578163
SoundWindow1,59.653092219737765,1517983578649
SoundCenter0,67.69409056216935,1517983581118
SoundCenter1,62.93901462678729,1517983581120
SoundCenter2,61.07696426030028,1517983581121
SoundWall0,67.94111455267118,1517983585890
SoundWall1,68.06641201689031,1517983585900
SoundWall2,70.60162331593028,1517983585912
SoundWindow0,69.68110387455802,1517983588163
SoundWindow1,60.196685562214334,1517983588164
SoundCenter0,68.80374828402975,1517983591118
SoundCenter1,64.10945574426196,1517983591120
SoundCenter2,62.13656538359955,1517983591121
seat3AOccupied,false,1517983594933
totalSeatCount,4,1517983594933
SoundWall0,68.90849381742322,1517983595890
SoundWall1,68.95162806191098,1517983595940
SoundWall2,71.39086458096489,1517983595952
SoundWindow0,69.96239642587649,1517983598163
SoundWindow1,60.37524669632252,1517983598165
SoundCenter0,68.72694020912748,1517983601118
SoundCenter1,64.30436653211515,1517983601120
SoundCenter2,62.18071574022611,1517983601121
SoundWall0,69.22584133882651,1517983605890
SoundWall1,69.28231665114194,1517983605900
SoundWall2,71.14302830377636,1517983605912
SoundWindow0,70.13216371804386,1517983608163
SoundWindow1,60.783631750004155,1517983608166
Mtest3,true,1517983610933
SoundCenter0,68.74418270992592,1517983611118
SoundCenter1,64.77436739854863,1517983611120
SoundCenter2,62.421636796508515,1517983611121
Mtest4,true,1517983612747
MoveFocus,GoTour,1517983614554
SoundWall0,68.56981857835166,1517983615890
SoundWall1,69.29873056308887,1517983615900
SoundWall2,70.83749427885346,1517983615912
SoundWindow0,69.92424127499974,1517983618163
SoundWindow1,60.835466349494524,1517983618669
SoundCenter0,68.8425383817505,1517983621118
SoundCenter1,64.99429985573552,1517983621120
SoundCenter2,62.13958925832163,1517983621121
