Mtest8,false,1522917335206
Mtest2,false,1522917335206
SoundWall0,69.67376676386363,1522917335890
SoundWall1,70.55747244132085,1522917335905
SoundWall2,68.51677678096836,1522917335916
SoundWindow0,71.7921005456707,1522917338163
SoundWindow1,61.62509460480228,1522917338164
sensor0_Temperature,22.84,1522917339082
sensor0_Humidity,41.77284295634911,1522917339084
sensor0_Brightness,67.0,1522917339086
sensor1_Temperature,24.25,1522917339088
sensor1_Humidity,36.963367612916905,1522917339089
sensor1_Brightness,60.0,1522917339091
SoundCenter0,70.23236287517302,1522917341118
SoundCenter1,66.71693824294228,1522917341120
SoundCenter2,64.63619173836507,1522917341121
sensor0_Temperature,22.84,1522917345394
sensor0_Humidity,41.77284295634911,1522917345396
sensor0_Brightness,67.0,1522917345398
sensor1_Temperature,24.25,1522917345399
sensor1_Humidity,36.963367612916905,1522917345402
sensor1_Brightness,60.0,1522917345404
SoundWall0,67.81188634307816,1522917345890
SoundWall1,68.384447094598,1522917345904
SoundWall2,66.73271397557467,1522917345916
Mtest3,true,1522917347206
Mtest2,true,1522917347206
SoundWindow0,69.93263016655705,1522917348163
SoundWindow1,59.2265431774222,1522917348164
Mtest9,false,1522917350206
SoundCenter0,68.10913169238296,1522917351118
SoundCenter1,63.98545382644581,1522917351120
SoundCenter2,62.20726889211673,1522917351121
sensor0_Temperature,22.84,1522917351710
sensor0_Humidity,41.77284295634911,1522917351711
sensor0_Brightness,67.0,1522917351712
sensor1_Temperature,24.25,1522917351713
sensor1_Humidity,36.963367612916905,1522917351714
sensor1_Brightness,60.0,1522917351714
SoundWall0,65.03349473556025,1522917355890
SoundWall1,66.56534164612398,1522917355904
SoundWall2,65.12112594151405,1522917355918
sensor0_Temperature,22.84,1522917358001
sensor0_Humidity,41.77284295634911,1522917358004
sensor0_Brightness,67.0,1522917358006
sensor1_Temperature,24.25,1522917358009
sensor1_Humidity,36.963367612916905,1522917358011
sensor1_Brightness,60.0,1522917358014
SoundWindow0,67.43687887941338,1522917358163
SoundWindow1,57.795697898199556,1522917358164
Mtest1,false,1522917358206
SoundCenter0,65.6852590664595,1522917361118
SoundCenter1,61.870561674383744,1522917361120
SoundCenter2,59.847758656433435,1522917361121
sensor0_Temperature,22.84,1522917364321
sensor0_Humidity,41.77284295634911,1522917364324
sensor0_Brightness,67.0,1522917364328
sensor1_Temperature,24.25,1522917364331
sensor1_Humidity,36.963367612916905,1522917364334
sensor1_Brightness,60.0,1522917364338
SoundWall0,61.7635015617526,1522917365890
SoundWall1,63.638785610797164,1522917365903
SoundWall2,62.25309975423934,1522917365918
SoundWindow0,66.35881034803418,1522917368163
SoundWindow1,56.535803214169825,1522917368164
sensor0_Temperature,22.84,1522917370621
sensor0_Humidity,41.77284295634911,1522917370624
sensor0_Brightness,57.0,1522917370626
sensor1_Temperature,24.25,1522917370628
sensor1_Humidity,36.963367612916905,1522917370630
sensor1_Brightness,60.0,1522917370632
SoundCenter0,62.83191025257004,1522917371118
SoundCenter1,58.80729611971568,1522917371120
SoundCenter2,56.0337807584394,1522917371121
SoundWall0,58.97585887221304,1522917375890
SoundWall1,62.0429051023481,1522917375902
SoundWall2,60.61821540404555,1522917375913
sensor0_Temperature,22.84,1522917376932
sensor0_Humidity,41.77284295634911,1522917376935
sensor0_Brightness,57.0,1522917376937
sensor1_Temperature,24.25,1522917376940
sensor1_Humidity,36.963367612916905,1522917376942
sensor1_Brightness,60.0,1522917376945
Mtest3,true,1522917377206
Mtest2,true,1522917377206
SoundWindow0,65.63165850218994,1522917378163
SoundWindow1,55.74204225538314,1522917378164
SoundCenter0,61.5237316507996,1522917381118
SoundCenter1,57.65778021691999,1522917381121
SoundCenter2,54.78270483528961,1522917381121
sensor0_Temperature,22.84,1522917383337
sensor0_Humidity,41.77284295634911,1522917383339
sensor0_Brightness,57.0,1522917383341
sensor1_Temperature,24.25,1522917383344
sensor1_Humidity,36.963367612916905,1522917383346
sensor1_Brightness,60.0,1522917383348
SoundWall0,58.53815477322341,1522917385890
SoundWall1,62.10036869343094,1522917385902
SoundWall2,61.522829852839116,1522917385913
SoundWindow0,66.09321713486969,1522917388163
SoundWindow1,56.38515243731537,1522917388164
sensor0_Temperature,22.84,1522917389635
sensor0_Humidity,41.77284295634911,1522917389637
sensor0_Brightness,57.0,1522917389639
sensor1_Temperature,24.25,1522917389641
sensor1_Humidity,36.963367612916905,1522917389642
sensor1_Brightness,60.0,1522917389644
SoundCenter0,60.40115481802505,1522917391118
SoundCenter1,56.3898662173657,1522917391120
SoundCenter2,53.710474727929984,1522917391121
SoundWall0,58.10209054107612,1522917395890
SoundWall1,62.01474689829315,1522917395901
SoundWall2,61.72947129898125,1522917395915
sensor0_Temperature,22.84,1522917395976
sensor0_Humidity,41.77284295634911,1522917395978
sensor0_Brightness,57.0,1522917395980
sensor1_Temperature,24.25,1522917395982
sensor1_Humidity,36.963367612916905,1522917395983
sensor1_Brightness,60.0,1522917395985
SoundWindow0,66.0932401144977,1522917398163
SoundWindow1,56.48102229196424,1522917398164
SoundCenter0,59.592635916491695,1522917401118
SoundCenter1,55.31676653584441,1522917401120
SoundCenter2,53.22412411583157,1522917401121
sensor0_Temperature,22.84,1522917402274
sensor0_Humidity,41.77284295634911,1522917402276
sensor0_Brightness,57.0,1522917402278
sensor1_Temperature,24.02,1522917402280
sensor1_Humidity,36.84004773231607,1522917402282
sensor1_Brightness,53.0,1522917402285
SoundWall0,58.390552335118386,1522917405890
SoundWall1,62.301390104320355,1522917405899
SoundWall2,60.831562914861586,1522917405911
SoundWindow0,65.98444482021075,1522917408163
SoundWindow1,56.96287218797138,1522917408164
sensor0_Temperature,22.84,1522917408591
sensor0_Humidity,41.77284295634911,1522917408593
sensor0_Brightness,57.0,1522917408596
sensor1_Temperature,24.02,1522917408597
sensor1_Humidity,36.84004773231607,1522917408600
sensor1_Brightness,53.0,1522917408602
Mtest3,true,1522917409206
SoundCenter0,60.06178628576097,1522917411118
SoundCenter1,55.89994334348414,1522917411120
SoundCenter2,53.948197073792166,1522917411121
Mtest2,false,1522917414206
sensor0_Temperature,22.84,1522917414921
sensor0_Humidity,41.77284295634911,1522917414922
sensor0_Brightness,57.0,1522917414924
sensor1_Temperature,24.02,1522917414925
sensor1_Humidity,36.84004773231607,1522917414926
sensor1_Brightness,53.0,1522917414926
SoundWall0,60.365402870444605,1522917415890
SoundWall1,63.54214363669282,1522917415903
SoundWall2,61.92725989254258,1522917415924
SoundWindow0,66.85751706748346,1522917418163
SoundWindow1,57.65234898229536,1522917418164
Mtest9,true,1522917419206
Mtest1,true,1522917419206
Mtest8,true,1522917420206
SeminarNumber,7,1522917420292
SoundCenter0,61.00106109325744,1522917421118
SoundCenter1,56.65633136491351,1522917421120
SoundCenter2,54.62519872284492,1522917421121
sensor0_Temperature,22.84,1522917421221
sensor0_Humidity,41.77284295634911,1522917421223
sensor0_Brightness,57.0,1522917421226
sensor1_Temperature,24.02,1522917421228
sensor1_Humidity,36.84004773231607,1522917421231
sensor1_Brightness,53.0,1522917421233
SoundWall0,60.020130798874575,1522917425890
SoundWall1,63.34248788635614,1522917425905
SoundWall2,61.32063683225676,1522917425916
sensor0_Temperature,22.84,1522917427517
sensor0_Humidity,41.77284295634911,1522917427520
sensor0_Brightness,57.0,1522917427522
sensor1_Temperature,24.02,1522917427523
sensor1_Humidity,36.84004773231607,1522917427525
sensor1_Brightness,53.0,1522917427527
SoundWindow0,66.19323866729265,1522917428163
SoundWindow1,57.541056974948724,1522917428164
SoundCenter0,62.08489450106594,1522917431118
SoundCenter1,56.99289308791632,1522917431120
SoundCenter2,55.02623940502683,1522917431121
sensor0_Temperature,22.84,1522917433866
sensor0_Humidity,41.77284295634911,1522917433869
sensor0_Brightness,57.0,1522917433871
sensor1_Temperature,24.02,1522917433873
sensor1_Humidity,36.84004773231607,1522917433875
sensor1_Brightness,53.0,1522917433878
SoundWall0,60.93011180243762,1522917435890
SoundWall1,64.45044559258295,1522917435897
SoundWall2,62.680061826461205,1522917435912
Mtest2,true,1522917436206
SoundWindow0,65.18002120957063,1522917438163
SoundWindow1,57.3158645308483,1522917438164
Mtest3,true,1522917439206
sensor0_Temperature,22.84,1522917440171
sensor0_Humidity,41.77284295634911,1522917440174
sensor0_Brightness,63.0,1522917440176
sensor1_Temperature,24.02,1522917440178
sensor1_Humidity,36.84004773231607,1522917440179
sensor1_Brightness,53.0,1522917440181
SoundCenter0,63.663693227612356,1522917441118
SoundCenter1,58.20386055987918,1522917441120
SoundCenter2,56.41235735774913,1522917441121
SoundWall0,63.0589014513862,1522917445890
SoundWall1,65.83727571880041,1522917445901
SoundWall2,64.1525242348132,1522917445921
sensor0_Temperature,22.84,1522917446461
sensor0_Humidity,41.77284295634911,1522917446463
sensor0_Brightness,63.0,1522917446465
sensor1_Temperature,24.02,1522917446468
sensor1_Humidity,36.84004773231607,1522917446470
sensor1_Brightness,53.0,1522917446472
SoundWindow0,66.1957998713559,1522917448163
SoundWindow1,57.87985126671396,1522917448164
Mtest9,true,1522917449206
Mtest1,true,1522917450206
Mtest8,true,1522917450206
SoundCenter0,66.80102843606929,1522917451118
SoundCenter1,60.809016586696906,1522917451120
SoundCenter2,59.43843777835309,1522917451121
sensor0_Temperature,22.84,1522917452752
sensor0_Humidity,41.77284295634911,1522917452755
sensor0_Brightness,63.0,1522917452757
sensor1_Temperature,24.02,1522917452758
sensor1_Humidity,36.84004773231607,1522917452760
sensor1_Brightness,53.0,1522917452761
SoundWall0,65.19300564992689,1522917455890
SoundWall1,67.81498016531583,1522917455896
SoundWall2,66.2138940156443,1522917455912
SoundWindow0,66.66379775955288,1522917458163
SoundWindow1,59.12937199898015,1522917458164
sensor0_Temperature,22.84,1522917459072
sensor0_Humidity,41.77284295634911,1522917459074
sensor0_Brightness,63.0,1522917459076
sensor1_Temperature,24.02,1522917459078
sensor1_Humidity,36.84004773231607,1522917459079
sensor1_Brightness,53.0,1522917459082
SoundCenter0,69.02409142418567,1522917461118
SoundCenter1,62.82359006108712,1522917461121
SoundCenter2,61.58074610225019,1522917461121
SeminarNumber,6,1522917461987
sensor0_Temperature,22.84,1522917465398
sensor0_Humidity,41.77284295634911,1522917465401
sensor0_Brightness,63.0,1522917465404
sensor1_Temperature,23.78,1522917465406
sensor1_Humidity,36.963367612916905,1522917465407
sensor1_Brightness,48.0,1522917465409
