sensor0_Temperature,26.48,1528107605705
sensor0_Humidity,41.89616283694993,1528107605706
sensor0_Brightness,74.0,1528107605706
sensor1_Temperature,24.25,1528107605707
sensor1_Humidity,44.36256044896643,1528107605707
sensor1_Brightness,53.0,1528107605708
SoundCenter0,63.251137527972006,1528107606174
SoundCenter1,54.70876141710496,1528107606176
SoundCenter2,55.05077362397525,1528107606176
SoundC,52.96571415471127,1528107606772
SoundC,52.96571415471127,1528107606772
Present,88,1528107606775
Present,88,1528107606775
SoundWall0,57.887176701225684,1528107606922
SoundWall1,60.488116794342446,1528107606931
SoundWall2,74.47294031206343,1528107606944
tiltTest_Pitch,1.75,1528107607900
tiltTest_Roll,1.22,1528107607900
Mtest9,true,1528107611900
sensor0_Temperature,26.48,1528107612038
sensor0_Humidity,41.89616283694993,1528107612038
sensor0_Brightness,74.0,1528107612039
sensor1_Temperature,24.25,1528107612039
sensor1_Humidity,44.36256044896643,1528107612039
sensor1_Brightness,53.0,1528107612040
tiltAircon1_Pitch,162.99,1528107615882
tiltAircon1_Roll,179.76,1528107615882
SoundCenter0,63.8923541656754,1528107616174
SoundCenter1,55.86663156090633,1528107616177
SoundCenter2,55.54413727637391,1528107616178
SoundC,51.62091662308819,1528107616779
SoundC,51.62091662308819,1528107616779
Present,88,1528107616783
Present,88,1528107616783
SoundWall0,58.452787670767,1528107616922
SoundWall1,61.26145178757704,1528107616931
SoundWall2,74.27285256965845,1528107616945
sensor0_Temperature,26.48,1528107618407
sensor0_Humidity,41.89616283694993,1528107618408
sensor0_Brightness,74.0,1528107618409
sensor1_Temperature,24.25,1528107618409
sensor1_Humidity,44.36256044896643,1528107618410
sensor1_Brightness,53.0,1528107618410
Mtest6,true,1528107623882
sensor0_Temperature,26.48,1528107624806
sensor0_Humidity,41.89616283694993,1528107624807
sensor0_Brightness,74.0,1528107624807
sensor1_Temperature,24.25,1528107624808
sensor1_Humidity,44.36256044896643,1528107624808
sensor1_Brightness,53.0,1528107624809
tiltAircon0_Pitch,163.22,1528107625152
tiltAircon0_Roll,179.76,1528107625152
Mtest3,true,1528107626152
Mtest1,true,1528107626152
SoundCenter0,65.82257799164728,1528107626174
SoundCenter1,58.521033829595,1528107626176
SoundCenter2,57.673548497576384,1528107626177
SoundC,51.62091662308819,1528107626787
SoundC,51.62091662308819,1528107626787
Present,98,1528107626790
Present,98,1528107626790
SoundWall0,60.567482540885834,1528107626922
SoundWall1,62.854012205733916,1528107626931
SoundWall2,74.42131219485627,1528107626945
Mtest8,true,1528107627152
seat3AOccupied,true,1528107627655
totalSeatCount,3,1528107627655
Aircon1Power,Off,1528107630573
sensor0_Temperature,26.48,1528107631183
sensor0_Humidity,41.89616283694993,1528107631183
sensor0_Brightness,74.0,1528107631184
sensor1_Temperature,24.25,1528107631185
sensor1_Humidity,44.36256044896643,1528107631186
sensor1_Brightness,53.0,1528107631186
Aircon0Power,Off,1528107632705
SoundCenter0,66.05338188763118,1528107636174
SoundCenter1,59.545552220286716,1528107636176
SoundCenter2,58.00094730894218,1528107636177
SoundC,71.84886370856825,1528107636794
SoundC,71.84886370856825,1528107636794
Present,97,1528107636798
Present,97,1528107636798
SoundWall0,61.48952597559733,1528107636922
SoundWall1,63.226596908869034,1528107636930
SoundWall2,74.67275809224567,1528107636942
sensor0_Temperature,26.48,1528107637643
sensor0_Humidity,41.89616283694993,1528107637644
sensor0_Brightness,74.0,1528107637645
