SoundWindow0,64.21758189511792,1526452653864
SoundWindow1,55.08376047279301,1526452653868
sensor0_Temperature,25.19,1526452654702
sensor0_Humidity,61.50402385248114,1526452654703
sensor0_Brightness,79.0,1526452654704
sensor1_Temperature,23.2,1526452654705
sensor1_Humidity,61.75066361368281,1526452654705
sensor1_Brightness,54.0,1526452654706
SoundCenter0,59.46650887007505,1526452656174
SoundCenter1,57.155776975957586,1526452656176
SoundCenter2,54.422291378604065,1526452656177
SoundWall0,57.58470076537754,1526452656922
SoundWall1,61.21863293252519,1526452656931
SoundWall2,60.55470665501075,1526452656946
SoundC,67.01551720930587,1526452658874
SoundC,67.01551720930587,1526452658874
Present,94,1526452658877
Present,94,1526452658877
sensor0_Temperature,25.19,1526452660993
sensor0_Humidity,61.50402385248114,1526452660993
sensor0_Brightness,79.0,1526452660994
sensor1_Temperature,23.2,1526452660995
sensor1_Humidity,61.75066361368281,1526452660996
sensor1_Brightness,54.0,1526452660996
SoundWindow0,63.57004597945219,1526452663864
SoundWindow1,54.67392151479621,1526452665521
SoundCenter0,59.047905087485596,1526452666181
SoundCenter1,55.22542292035904,1526452666183
SoundCenter2,53.73688526355611,1526452666184
SoundWall0,56.16259067289412,1526452666922
SoundWall1,60.008102699315046,1526452666930
SoundWall2,59.782155353364246,1526452666944
Mtest5,false,1526452667065
sensor0_Temperature,25.19,1526452667285
sensor0_Humidity,61.50402385248114,1526452667285
sensor0_Brightness,79.0,1526452667286
sensor1_Temperature,23.2,1526452667286
sensor1_Humidity,61.75066361368281,1526452667287
sensor1_Brightness,21.0,1526452667287
SoundC,65.8563679754536,1526452668882
SoundC,65.8563679754536,1526452668882
Present,95,1526452668884
Present,95,1526452668884
Mtest6,false,1526452670065
Mtest8,false,1526452671065
tiltTest_Pitch,-176.95,1526452671065
tiltTest_Roll,180.0,1526452671065
sensor0_Temperature,25.19,1526452673591
sensor0_Humidity,61.62734373308198,1526452673592
sensor0_Brightness,23.0,1526452673593
sensor1_Temperature,23.2,1526452673593
sensor1_Humidity,61.75066361368281,1526452673594
sensor1_Brightness,21.0,1526452673594
SoundWindow0,62.67819076520651,1526452673864
SoundWindow1,54.01960378442465,1526452673867
Mtest1,false,1526452674065
SoundCenter0,57.94768524765372,1526452676174
SoundCenter1,52.83756099770648,1526452676177
SoundCenter2,52.32753063084646,1526452676178
SoundWall0,54.796427205828316,1526452676922
SoundWall1,58.507785642899336,1526452676931
SoundWall2,58.169710027385186,1526452676941
SoundC,63.26648240367583,1526452678889
SoundC,63.26648240367583,1526452678889
Present,90,1526452678891
Present,90,1526452678891
sensor0_Temperature,25.19,1526452679894
sensor0_Humidity,61.62734373308198,1526452679894
sensor0_Brightness,23.0,1526452679895
sensor1_Temperature,23.2,1526452679895
sensor1_Humidity,61.75066361368281,1526452679896
sensor1_Brightness,21.0,1526452679896
SoundWindow0,61.96425610858557,1526452683864
SoundWindow1,53.90749741662358,1526452683868
SoundCenter0,57.490127055411236,1526452686174
SoundCenter1,52.654543270855044,1526452686176
SoundCenter2,52.0679613702091,1526452686177
sensor0_Temperature,25.19,1526452686189
sensor0_Humidity,61.62734373308198,1526452686190
sensor0_Brightness,23.0,1526452686190
sensor1_Temperature,23.2,1526452686191
sensor1_Humidity,61.75066361368281,1526452686191
sensor1_Brightness,21.0,1526452686192
SoundWall0,54.375760050611895,1526452686922
SoundWall1,58.02992442324319,1526452686931
SoundWall2,58.13712668924072,1526452686937
SoundC,63.95233273361063,1526452688895
SoundC,63.95233273361063,1526452688895
Present,87,1526452688898
Present,87,1526452688898
sensor0_Temperature,25.19,1526452692500
sensor0_Humidity,61.62734373308198,1526452692500
sensor0_Brightness,23.0,1526452692501
sensor1_Temperature,23.2,1526452692501
sensor1_Humidity,61.75066361368281,1526452692502
sensor1_Brightness,21.0,1526452692503
SoundWindow0,61.39658306230029,1526452693864
SoundWindow1,53.74638586664817,1526452693869
SoundCenter0,55.97842563294793,1526452696174
SoundCenter1,51.90908543898639,1526452696177
SoundCenter2,51.39536793416116,1526452696178
SoundWall0,54.58020276797584,1526452696922
SoundWall1,58.5812223479406,1526452696931
SoundWall2,58.52629952805242,1526452696937
sensor0_Temperature,25.19,1526452698810
sensor0_Humidity,61.62734373308198,1526452698811
sensor0_Brightness,23.0,1526452698812
sensor1_Temperature,23.2,1526452698813
sensor1_Humidity,61.75066361368281,1526452698814
sensor1_Brightness,21.0,1526452698815
SoundC,65.24535518573873,1526452698902
SoundC,65.24535518573873,1526452698902
Present,98,1526452698904
Present,98,1526452698904
tiltAircon0_Pitch,162.79,1526452699065
tiltAircon0_Roll,179.4,1526452699065
tiltAircon1_Pitch,163.7,1526452703065
tiltAircon1_Roll,179.64,1526452703065
SoundWindow0,60.32821798597866,1526452703864
SoundWindow1,53.87754197009486,1526452703866
sensor0_Temperature,25.19,1526452705114
sensor0_Humidity,61.62734373308198,1526452705115
sensor0_Brightness,23.0,1526452705115
sensor1_Temperature,23.2,1526452705117
sensor1_Humidity,61.75066361368281,1526452705117
sensor1_Brightness,21.0,1526452705118
SoundCenter0,55.29718335097349,1526452706174
SoundCenter1,51.372824384646336,1526452706177
SoundCenter2,51.14536163580864,1526452706178
SoundWall0,54.95247700809564,1526452706922
SoundWall1,58.49752029289922,1526452706931
SoundWall2,57.881534641605725,1526452706937
SoundC,67.01551720930587,1526452708908
SoundC,67.01551720930587,1526452708908
Present,102,1526452708911
Present,102,1526452708911
sensor0_Temperature,25.19,1526452711407
sensor0_Humidity,61.62734373308198,1526452711408
sensor0_Brightness,23.0,1526452711410
sensor1_Temperature,23.2,1526452711410
sensor1_Humidity,61.75066361368281,1526452711411
sensor1_Brightness,21.0,1526452711413
SoundWindow0,59.969061861430156,1526452713864
SoundWindow1,53.71684495264026,1526452713866
SoundCenter0,55.14638503543172,1526452716174
SoundCenter1,51.71207017943566,1526452716176
SoundCenter2,51.04083313089979,1526452716177
SoundWall0,54.642641995434346,1526452716922
SoundWall1,58.73699714359792,1526452716931
SoundWall2,57.36704028307918,1526452716937
sensor0_Temperature,25.19,1526452717753
sensor0_Humidity,61.62734373308198,1526452717754
sensor0_Brightness,23.0,1526452717755
sensor1_Temperature,23.2,1526452717755
sensor1_Humidity,61.75066361368281,1526452717756
sensor1_Brightness,21.0,1526452717756
SoundC,68.61682354019833,1526452718915
SoundC,68.61682354019833,1526452718915
Present,87,1526452718918
Present,87,1526452718918
SoundWindow0,59.79847834765565,1526452723864
SoundWindow1,53.70386515105877,1526452723866
sensor0_Temperature,25.19,1526452724068
sensor0_Humidity,61.62734373308198,1526452724068
sensor0_Brightness,23.0,1526452724068
sensor1_Temperature,23.2,1526452724069
sensor1_Humidity,61.75066361368281,1526452724070
sensor1_Brightness,21.0,1526452724071
SoundCenter0,55.592965182359954,1526452726174
SoundCenter1,51.90726416260927,1526452726176
SoundCenter2,51.23692446975867,1526452726177
SoundWall0,55.81722757596553,1526452726922
SoundWall1,59.3789148499877,1526452726931
SoundWall2,57.38922862346249,1526452726944
SoundC,67.01551720930587,1526452728923
SoundC,67.01551720930587,1526452728923
Present,94,1526452728925
Present,94,1526452728925
sensor0_Temperature,25.19,1526452730357
sensor0_Humidity,61.62734373308198,1526452730358
sensor0_Brightness,23.0,1526452730358
sensor1_Temperature,23.2,1526452730359
sensor1_Humidity,61.87398349428363,1526452730359
sensor1_Brightness,20.0,1526452730360
tiltTest_Pitch,-177.02,1526452731065
tiltTest_Roll,-179.88,1526452731065
SoundWindow0,59.49378073510829,1526452733864
SoundWindow1,53.710540859771626,1526452733866
SoundCenter0,56.91013556695495,1526452736174
SoundCenter1,52.028745945341846,1526452736177
SoundCenter2,51.30300210531956,1526452736178
sensor0_Temperature,25.19,1526452736782
sensor0_Humidity,61.62734373308198,1526452736782
sensor0_Brightness,21.0,1526452736783
sensor1_Temperature,23.2,1526452736784
sensor1_Humidity,61.87398349428363,1526452736784
sensor1_Brightness,20.0,1526452736785
SoundWall0,55.80945447039237,1526452736922
SoundWall1,59.588359420673875,1526452736931
SoundWall2,57.45345719466233,1526452736944
SoundC,65.8563679754536,1526452738927
SoundC,65.8563679754536,1526452738927
Present,93,1526452738930
Present,93,1526452738930
sensor0_Temperature,25.19,1526452743071
