SoundRight,54.38984140700224,1496969795390
Entrance,null,1496969796769
UserCount,4,1496969796769
TurnOnLightGroup1,null,1496969798646
TurnOnLightGroup3,null,1496969798654
SoundC,50.159038478285424,1496969798675
Present,108,1496969798678
Color,white,1496969798707
LightGroup1,On,1496969798733
Color,white,1496969798783
LightGroup3,On,1496969798845
TurnOnLightGroup2,null,1496969800717
Color,white,1496969800781
LightGroup2,On,1496969800841
Seat6B,true,1496969801048
TotalSeatCount,1,1496969801048
InferredUserPresence,present,1496969801063
SoundRight,54.48964577606181,1496969805390
SoundC,55.369951428718224,1496969808680
Present,92,1496969808683
MoveFocus,GoTour,1496969812819
SoundRight,55.561336603263356,1496969815390
SoundC,50.159038478285424,1496969818685
Present,87,1496969818688
SoundRight,56.6117087492503,1496969825390
SoundC,48.55773214739296,1496969828690
Present,129,1496969828693
SoundRight,57.28501548386336,1496969835390
SoundC,44.808697341762915,1496969838695
Present,73,1496969838698
SoundRight,57.012147507846365,1496969845390
SoundC,48.55773214739296,1496969848700
Present,65,1496969848703
SoundRight,56.967011911104585,1496969855390
SoundC,44.808697341762915,1496969858705
Present,78,1496969858708
SoundRight,56.65087555105024,1496969865390
SoundC,54.210802194865956,1496969868710
Present,65,1496969868713
MoveFocus,GoTour,1496969872936
SoundRight,56.455005801072595,1496969875390
SoundC,50.159038478285424,1496969878716
Present,76,1496969878719
SoundRight,56.04279468938436,1496969885390
SoundC,44.808697341762915,1496969888733
Present,81,1496969888736
SoundRight,55.99226064490406,1496969895390
SoundC,50.159038478285424,1496969898755
Present,132,1496969898758
SoundRight,56.16004667596325,1496969905394
SoundC,44.808697341762915,1496969908761
Present,76,1496969908763
SoundRight,56.05659751860343,1496969915390
SoundC,50.159038478285424,1496969918765
Present,84,1496969918768
SoundRight,55.79001918373651,1496969925390
SoundC,42.56523641427832,1496969928771
Present,78,1496969928773
MoveFocus,GoTour,1496969933028
SoundRight,55.54608360510067,1496969935390
SoundC,46.78757012382582,1496969938775
Present,124,1496969938778
SoundRight,55.410551515626274,1496969945390
SoundC,48.55773214739296,1496969948789
Present,79,1496969948791
SoundRight,55.066810867096514,1496969955390
SoundC,46.78757012382582,1496969958794
Present,81,1496969958796
SoundRight,54.92176110528171,1496969965390
SoundC,51.62091662308819,1496969968799
Present,78,1496969968802
SoundRight,54.910030943420786,1496969975390
SoundC,44.808697341762915,1496969978804
Present,69,1496969978807
SoundRight,55.067232274810046,1496969985390
SoundC,44.808697341762915,1496969988810
Present,81,1496969988812
MoveFocus,GoTour,1496969993125
SoundRight,54.886362874791985,1496969995390
SoundC,46.78757012382582,1496969998815
Present,77,1496969998817
SoundRight,55.017083512239985,1496970005390
SoundC,52.96571415471127,1496970008820
Present,96,1496970008823
SoundRight,55.41483671789164,1496970015394
SoundC,48.55773214739296,1496970018825
Present,68,1496970018828
SoundRight,55.87631623970849,1496970025390
SoundC,48.55773214739296,1496970028830
Present,76,1496970028833
Seat6A,false,1496970034032
TotalSeatCount,1,1496970034032
SoundRight,55.78940096457938,1496970035390
SoundC,54.210802194865956,1496970038835
Present,71,1496970038838
SoundRight,56.6533838073359,1496970045390
SoundC,46.78757012382582,1496970048841
Present,70,1496970048843
Entrance,null,1496970051454
UserCount,5,1496970051454
MoveFocus,GoTour,1496970053237
SoundRight,57.02668583872331,1496970055390
SoundC,48.55773214739296,1496970058846
Present,84,1496970058849
SoundRight,58.00991892181477,1496970065390
SoundC,46.78757012382582,1496970068851
Present,78,1496970068854
SoundRight,59.27277076139043,1496970075390
SoundC,51.62091662308819,1496970078856
Present,62,1496970078859
SoundRight,60.55965722657489,1496970085390
SoundC,68.61682354019833,1496970088861
Present,80,1496970088864
SoundRight,61.403370258737326,1496970095390
SoundC,44.808697341762915,1496970098866
Present,81,1496970098869
SoundRight,62.68775734739743,1496970105390
SoundC,61.80460425887306,1496970108871
Present,80,1496970108874
MoveFocus,GoTour,1496970113334
SoundRight,62.964635412482174,1496970115390
SoundC,44.808697341762915,1496970118885
Present,76,1496970118888
SoundRight,62.133666930476274,1496970125390
SoundC,46.78757012382582,1496970128890
Present,81,1496970128893
SoundRight,60.7709791019516,1496970135390
SoundC,50.159038478285424,1496970138895
Present,112,1496970138898
SoundRight,58.88810495250636,1496970145390
SoundC,44.808697341762915,1496970148908
Present,67,1496970148911
SoundRight,58.12480990652633,1496970155390
SoundC,48.55773214739296,1496970158913
Present,79,1496970158916
SoundRight,56.02476224556248,1496970165390
SoundC,51.62091662308819,1496970168918
Present,77,1496970168921
MoveFocus,GoTour,1496970173446
SoundRight,55.31901159405973,1496970175390
SoundC,48.55773214739296,1496970178923
Present,107,1496970178926
SoundRight,54.85517967931367,1496970185390
SoundC,55.369951428718224,1496970188928
Present,79,1496970188931
SoundRight,55.78294568275919,1496970195390
SoundC,55.369951428718224,1496970198933
Present,79,1496970198936
SoundRight,56.475004344953554,1496970205390
SoundC,52.96571415471127,1496970208939
Present,106,1496970208941
SoundRight,56.72795344630684,1496970215390
SoundC,56.45426312235056,1496970218944
Present,80,1496970218947
SoundRight,57.29131958247933,1496970225390
SoundC,48.55773214739296,1496970228949
Present,80,1496970228952
MoveFocus,GoTour,1496970233583
SoundRight,57.978681509683874,1496970235392
SoundC,51.62091662308819,1496970238954
Present,104,1496970238957
SoundRight,58.58662803419042,1496970245390
SoundC,44.808697341762915,1496970248959
Present,75,1496970248962
SoundRight,57.75854309621157,1496970255390
SoundC,42.56523641427832,1496970258964
Present,73,1496970258973
SoundRight,57.41384844988572,1496970265390
SoundC,50.159038478285424,1496970268977
Present,115,1496970268980
SoundRight,57.408766912266906,1496970275390
SoundC,48.55773214739296,1496970278983
Present,63,1496970278986
SoundRight,57.67211378562063,1496970285390
SoundC,48.55773214739296,1496970288988
Present,81,1496970288991
MoveFocus,GoTour,1496970293690
SoundRight,58.22290467989652,1496970295390
SoundC,50.159038478285424,1496970299002
Present,72,1496970299013
SoundRight,58.64484975412866,1496970305390
SoundC,58.433135904413454,1496970309016
Present,70,1496970309019
SoundRight,59.65907272081295,1496970315390
SoundC,46.78757012382582,1496970319021
Present,78,1496970319023
SoundRight,60.38893687499902,1496970325390
SoundC,50.159038478285424,1496970329026
Present,88,1496970329037
SoundRight,60.61630934103729,1496970335390
SoundC,44.808697341762915,1496970339039
Present,62,1496970339042
Seat6B,false,1496970340385
TotalSeatCount,0,1496970340385
InferredUserPresence,empty,1496970340405
SoundRight,59.97857837391725,1496970345390
Seat6B,true,1496970345487
TotalSeatCount,1,1496970345487
InferredUserPresence,present,1496970345497
SoundC,50.159038478285424,1496970349044
Present,87,1496970349047
Seat6B,false,1496970350575
TotalSeatCount,0,1496970350575
InferredUserPresence,empty,1496970350585
MoveFocus,GoTour,1496970353827
SoundRight,59.06659817719525,1496970355390
SoundC,67.56641902255494,1496970359058
Present,92,1496970359061
SoundRight,59.372893579907874,1496970365390
Seat6B,true,1496970365653
TotalSeatCount,1,1496970365653
InferredUserPresence,present,1496970365663
SoundC,51.62091662308819,1496970369071
Present,76,1496970369074
Seat6B,false,1496970370746
TotalSeatCount,0,1496970370746
InferredUserPresence,empty,1496970370761
SoundRight,59.246299832351625,1496970375390
SoundC,44.808697341762915,1496970379076
Present,79,1496970379079
SoundRight,58.705105372739915,1496970385390
Seat6B,true,1496970385834
TotalSeatCount,1,1496970385834
InferredUserPresence,present,1496970385854
SoundC,44.808697341762915,1496970389081
Present,94,1496970389084
SoundRight,58.83096638247471,1496970395390
SoundC,44.808697341762915,1496970399086
Present,65,1496970399089
SoundRight,58.52824601770407,1496970405390
SoundC,51.62091662308819,1496970409091
Present,87,1496970409094
MoveFocus,GoTour,1496970413899
SoundRight,59.11170531509176,1496970415394
SoundC,44.808697341762915,1496970419097
Present,103,1496970419101
SoundRight,58.99049372668742,1496970425390
SoundC,52.96571415471127,1496970429103
Present,71,1496970429106
SoundRight,58.60167637554371,1496970435390
SoundC,50.159038478285424,1496970439108
Present,79,1496970439111
Seat6B,false,1496970440848
TotalSeatCount,0,1496970440848
InferredUserPresence,empty,1496970440858
SoundRight,58.54295216365737,1496970445390
SoundC,51.62091662308819,1496970449113
Present,89,1496970449116
Seat6B,true,1496970450933
TotalSeatCount,1,1496970450933
InferredUserPresence,present,1496970450948
SoundRight,58.30519505728041,1496970455390
Seat6B,false,1496970456026
TotalSeatCount,0,1496970456026
InferredUserPresence,empty,1496970456131
SoundC,46.78757012382582,1496970459118
Present,70,1496970459121
Seat6B,true,1496970461134
TotalSeatCount,1,1496970461134
InferredUserPresence,present,1496970461144
SoundRight,58.89272884591925,1496970465390
SoundC,48.55773214739296,1496970469123
Present,72,1496970469126
MoveFocus,GoTour,1496970473971
SoundRight,58.31582393343926,1496970475391
SoundC,51.62091662308819,1496970479129
Present,76,1496970479131
SoundRight,57.77552148340893,1496970485392
SoundC,51.62091662308819,1496970489133
Present,82,1496970489137
SoundRight,57.88208172825673,1496970495391
