UserCount,9,1516841943737
SoundC,77.50193375604124,1516841944457
SoundC,77.50193375604124,1516841944457
Present,78,1516841944459
Present,78,1516841944459
SoundWall0,64.37725424138823,1516841946197
SoundWall1,62.79258223067023,1516841946207
SoundWall2,61.70830231027034,1516841946224
SoundC,76.89092096632638,1516841954465
SoundC,76.89092096632638,1516841954465
Present,86,1516841954468
Present,86,1516841954468
SoundWall0,65.39512307054663,1516841956197
SoundWall1,63.108942531331245,1516841956206
SoundWall2,62.18488460573111,1516841956223
UserCount,10,1516841963273
SoundC,75.59789851419828,1516841964471
SoundC,75.59789851419828,1516841964471
Present,65,1516841964474
Present,65,1516841964474
SoundWall0,66.72846662395384,1516841966197
SoundWall1,64.75649348564694,1516841966206
SoundWall2,63.21481910584523,1516841966221
SoundC,76.57687443958919,1516841974475
SoundC,76.57687443958919,1516841974475
Present,91,1516841974479
Present,91,1516841974479
SoundWall0,67.13774344314295,1516841976197
SoundWall1,65.37697243155053,1516841976206
SoundWall2,64.2973041152737,1516841976217
MoveFocus,GoTour,1516841982351
SoundC,74.19700410241327,1516841984483
SoundC,74.19700410241327,1516841984483
Present,77,1516841984486
Present,77,1516841984486
SoundWall0,67.29273990749729,1516841986197
SoundWall1,65.30760584308669,1516841986206
SoundWall2,64.60978279294858,1516841986224
SoundC,73.06392314376754,1516841994492
SoundC,73.06392314376754,1516841994492
Present,84,1516841994494
Present,84,1516841994494
UserCount,11,1516841995768
SoundWall0,66.63320398356657,1516841996197
SoundWall1,64.17592079256104,1516841996206
SoundWall2,63.83673578521949,1516841996216
UserCount,12,1516841997016
SoundC,76.89092096632638,1516842004498
SoundC,76.89092096632638,1516842004498
Present,88,1516842004502
Present,88,1516842004502
SoundWall0,66.344532544811,1516842006197
SoundWall1,64.48232748508691,1516842006206
SoundWall2,64.03957207755423,1516842006221
UserCount,13,1516842009304
SoundC,73.06392314376754,1516842014509
SoundC,73.06392314376754,1516842014509
Present,88,1516842014511
Present,88,1516842014511
SoundWall0,66.35611416675943,1516842016197
SoundWall1,64.92403973101325,1516842016206
SoundWall2,64.86061853776002,1516842016222
SoundC,70.987085069563,1516842024514
SoundC,70.987085069563,1516842024514
Present,97,1516842024516
Present,97,1516842024516
SoundWall0,66.40334542477947,1516842026197
SoundWall1,65.37051320085102,1516842026207
SoundWall2,65.13790877830567,1516842026216
SoundC,68.0998289029382,1516842034520
SoundC,68.0998289029382,1516842034520
Present,96,1516842034524
Present,96,1516842034524
SoundWall0,67.43899755148941,1516842036197
SoundWall1,66.93183207874486,1516842036206
SoundWall2,66.42521575014298,1516842036228
MoveFocus,GoTour,1516842042448
SoundC,60.20329792798059,1516842044527
SoundC,60.20329792798059,1516842044527
Present,96,1516842044531
Present,96,1516842044531
SoundWall0,68.99418466653263,1516842046197
SoundWall1,69.05401654998484,1516842046206
SoundWall2,68.05604587669053,1516842046216
UserCount,14,1516842048904
UserCount,15,1516842051592
SoundC,61.023021476191225,1516842054534
SoundC,61.023021476191225,1516842054534
Present,91,1516842054537
Present,91,1516842054537
SoundWall0,70.59600022939867,1516842056197
SoundWall1,70.66600739068778,1516842056207
SoundWall2,70.33747035351182,1516842056228
SoundC,64.61127993529891,1516842064541
SoundC,64.61127993529891,1516842064541
Present,94,1516842064544
Present,94,1516842064544
SoundWall0,70.37874357676274,1516842066197
SoundWall1,69.94705472818504,1516842066206
SoundWall2,70.17698769170515,1516842066225
SoundC,63.26648240367583,1516842074550
SoundC,63.26648240367583,1516842074550
Present,100,1516842074552
Present,100,1516842074552
SoundWall0,69.48791334301137,1516842076197
SoundWall1,68.49870211494417,1516842076207
SoundWall2,68.73175613979359,1516842076218
SoundC,63.95233273361063,1516842084554
SoundC,63.95233273361063,1516842084554
Present,123,1516842084557
Present,123,1516842084557
SoundWall0,68.84625024572168,1516842086197
SoundWall1,68.10092446434489,1516842086206
SoundWall2,68.18331715214438,1516842086217
SoundC,64.61127993529891,1516842094559
SoundC,64.61127993529891,1516842094559
Present,95,1516842094561
Present,95,1516842094561
SoundWall0,68.83445306876185,1516842096197
SoundWall1,67.17807266507275,1516842096207
SoundWall2,67.66337743558739,1516842096222
MoveFocus,GoTour,1516842102550
SoundC,63.95233273361063,1516842104563
SoundC,63.95233273361063,1516842104563
Present,128,1516842104566
Present,128,1516842104566
SoundWall0,67.60939014943476,1516842106197
SoundWall1,66.15680570694778,1516842106206
SoundWall2,66.96684467749479,1516842106218
SoundC,79.48080653810413,1516842114573
SoundC,79.48080653810413,1516842114573
Present,86,1516842114576
Present,86,1516842114576
SoundWall0,66.9694698651723,1516842116197
SoundWall1,65.44043567004076,1516842116206
SoundWall2,66.2722195999462,1516842116225
SoundC,68.0998289029382,1516842124578
SoundC,68.0998289029382,1516842124578
Present,96,1516842124581
Present,96,1516842124581
SoundWall0,68.14776438144132,1516842126197
SoundWall1,67.02987400578061,1516842126208
SoundWall2,67.1839069589694,1516842126228
SoundC,60.20329792798059,1516842134586
SoundC,60.20329792798059,1516842134586
Present,136,1516842134589
Present,136,1516842134589
SoundWall0,68.83585529452365,1516842136197
SoundWall1,68.39213389839598,1516842136208
SoundWall2,68.54933240904835,1516842136220
SoundC,59.341519288975356,1516842144592
SoundC,59.341519288975356,1516842144592
Present,91,1516842144595
Present,91,1516842144595
SoundWall0,69.09426822425489,1516842146197
SoundWall1,68.11348000533121,1516842146207
SoundWall2,68.54112389192798,1516842146227
SoundC,64.61127993529891,1516842154597
SoundC,64.61127993529891,1516842154597
Present,99,1516842154600
Present,99,1516842154600
SoundWall0,68.63419117109808,1516842156197
SoundWall1,68.23023981169902,1516842156208
SoundWall2,68.27910270558884,1516842156225
MoveFocus,GoTour,1516842162652
SoundC,62.551438321825636,1516842164604
SoundC,62.551438321825636,1516842164604
Present,93,1516842164606
Present,93,1516842164606
SoundWall0,69.53679104336871,1516842166197
SoundWall1,68.70825382426929,1516842166207
SoundWall2,68.56281362957415,1516842166233
SoundC,55.369951428718224,1516842174611
SoundC,55.369951428718224,1516842174611
Present,96,1516842174613
Present,96,1516842174613
SoundWall0,70.10292270421645,1516842176197
SoundWall1,69.71771654041733,1516842176207
SoundWall2,68.35009721316565,1516842176229
UserCount,14,1516842178344
SoundC,61.80460425887306,1516842184618
SoundC,61.80460425887306,1516842184618
Present,89,1516842184620
Present,89,1516842184620
SoundWall0,69.67231401917611,1516842186197
SoundWall1,69.30335716870943,1516842186208
SoundWall2,67.53998892632919,1516842186218
SoundC,63.26648240367583,1516842194625
SoundC,63.26648240367583,1516842194625
Present,100,1516842194627
Present,100,1516842194627
SoundWall0,69.6273502824409,1516842196197
SoundWall1,68.89809701734444,1516842196207
SoundWall2,66.78429397963485,1516842196220
SoundC,64.61127993529891,1516842204631
SoundC,64.61127993529891,1516842204631
Present,98,1516842204634
Present,98,1516842204634
SoundWall0,69.43347145667478,1516842206197
SoundWall1,69.0389752263752,1516842206207
SoundWall2,66.59395905309948,1516842206217
SoundC,61.80460425887306,1516842214636
SoundC,61.80460425887306,1516842214636
Present,101,1516842214638
Present,101,1516842214638
SoundWall0,69.50236525095163,1516842216197
SoundWall1,68.97165318514597,1516842216207
SoundWall2,65.92433068168629,1516842216226
MoveFocus,GoTour,1516842222764
SoundC,60.20329792798059,1516842224643
SoundC,60.20329792798059,1516842224643
Present,142,1516842224645
Present,142,1516842224645
SoundWall0,69.58890980366998,1516842226197
SoundWall1,68.96392478636434,1516842226207
SoundWall2,66.01629573697697,1516842226218
SoundC,63.95233273361063,1516842234650
SoundC,63.95233273361063,1516842234650
Present,96,1516842234652
Present,96,1516842234652
SoundWall0,68.80843363115864,1516842236197
SoundWall1,68.31329052375108,1516842236208
SoundWall2,65.68581609641018,1516842236219
SoundC,60.20329792798059,1516842244657
SoundC,60.20329792798059,1516842244657
Present,92,1516842244659
Present,92,1516842244659
UserCount,15,1516842245943
SoundWall0,68.61232359570123,1516842246197
SoundWall1,67.98914494200156,1516842246206
SoundWall2,65.64529827607741,1516842246217
SoundC,61.023021476191225,1516842254664
SoundC,61.023021476191225,1516842254664
Present,100,1516842254666
Present,100,1516842254666
SoundWall0,68.18734867311838,1516842256197
SoundWall1,67.31832684945172,1516842256206
SoundWall2,65.67331661623922,1516842256218
SoundC,57.472817393488484,1516842264672
SoundC,57.472817393488484,1516842264672
Present,107,1516842264675
Present,107,1516842264675
SoundWall0,68.11654212211795,1516842266197
SoundWall1,67.12849015809628,1516842266206
SoundWall2,65.4283700821321,1516842266219
UserCount,16,1516842273879
SoundC,64.61127993529891,1516842274679
SoundC,64.61127993529891,1516842274679
Present,85,1516842274682
Present,85,1516842274682
SoundWall0,68.07218738072933,1516842276197
SoundWall1,67.19918155499003,1516842276206
SoundWall2,66.55126263327217,1516842276219
UserCount,15,1516842281111
MoveFocus,GoTour,1516842282856
SoundC,68.61682354019833,1516842284686
SoundC,68.61682354019833,1516842284686
Present,93,1516842284689
Present,93,1516842284689
SoundWall0,67.92232137472372,1516842286197
SoundWall1,67.40920305214122,1516842286206
SoundWall2,66.8007316682893,1516842286217
UserCount,16,1516842288663
SoundC,72.66858725677886,1516842294693
SoundC,72.66858725677886,1516842294693
Present,91,1516842294695
Present,91,1516842294695
SoundWall0,69.51251633602514,1516842296197
SoundWall1,69.11051297471458,1516842296206
SoundWall2,68.75120357382119,1516842296221
UserCount,15,1516842298055
UserCount,16,1516842302871
SoundC,64.61127993529891,1516842304700
SoundC,64.61127993529891,1516842304700
Present,86,1516842304703
Present,86,1516842304703
SoundWall0,71.07289452803187,1516842306197
SoundWall1,70.81555147826963,1516842306207
SoundWall2,70.49507558957005,1516842306220
SoundC,70.0787016850011,1516842314706
SoundC,70.0787016850011,1516842314706
Present,99,1516842314708
Present,99,1516842314708
SoundWall0,72.74846273851747,1516842316197
SoundWall1,72.79915857911041,1516842316206
SoundWall2,72.378730295014,1516842316223
SoundC,67.56641902255494,1516842324714
SoundC,67.56641902255494,1516842324714
Present,94,1516842324717
Present,94,1516842324717
SoundWall0,73.22836890048525,1516842326197
SoundWall1,73.2454946844285,1516842326206
SoundWall2,73.18598435442405,1516842326222
SoundC,70.0787016850011,1516842334719
SoundC,70.0787016850011,1516842334719
Present,93,1516842334721
Present,93,1516842334721
SoundWall0,73.52967750880458,1516842336197
SoundWall1,73.51830291245172,1516842336206
SoundWall2,72.57562890193827,1516842336222
MoveFocus,GoTour,1516842342969
SoundC,64.61127993529891,1516842344723
SoundC,64.61127993529891,1516842344723
Present,92,1516842344725
Present,92,1516842344725
SoundWall0,73.33393544275049,1516842346197
SoundWall1,73.33149872072084,1516842346206
SoundWall2,72.2383318061391,1516842346224
SoundC,68.0998289029382,1516842354729
SoundC,68.0998289029382,1516842354729
Present,87,1516842354732
Present,87,1516842354732
SoundWall0,72.07852824367646,1516842356197
SoundWall1,72.55273196978024,1516842356206
SoundWall2,71.62976572039643,1516842356216
SoundC,65.8563679754536,1516842364734
SoundC,65.8563679754536,1516842364734
Present,95,1516842364736
Present,95,1516842364736
SoundWall0,70.50966775960823,1516842366197
SoundWall1,70.84470138296268,1516842366208
SoundWall2,70.56310184116485,1516842366220
SoundC,65.8563679754536,1516842374737
SoundC,65.8563679754536,1516842374737
Present,123,1516842374740
Present,123,1516842374740
SoundWall0,68.95119622574802,1516842376197
SoundWall1,68.97597284239284,1516842376206
SoundWall2,67.5689262455152,1516842376223
SoundC,65.24535518573873,1516842384742
SoundC,65.24535518573873,1516842384742
Present,78,1516842384745
Present,78,1516842384745
SoundWall0,68.55771100474584,1516842386197
SoundWall1,68.85689775147651,1516842386206
SoundWall2,67.11990077839523,1516842386217
SoundC,74.55832985633069,1516842394750
SoundC,74.55832985633069,1516842394750
Present,96,1516842394752
Present,96,1516842394752
SoundWall0,68.84514578549768,1516842396197
SoundWall1,68.96366229138768,1516842396207
SoundWall2,67.51740536024364,1516842396220
MoveFocus,GoTour,1516842403071
SoundC,63.95233273361063,1516842404757
SoundC,63.95233273361063,1516842404757
Present,92,1516842404760
Present,92,1516842404760
SoundWall0,68.57548875597355,1516842406197
SoundWall1,68.58373187250392,1516842406206
SoundWall2,67.27921915096013,1516842406215
SoundC,65.8563679754536,1516842414762
SoundC,65.8563679754536,1516842414762
Present,98,1516842414764
Present,98,1516842414764
SoundWall0,68.16057254955298,1516842416197
SoundWall1,67.35004091709553,1516842416206
SoundWall2,65.97358463927885,1516842416217
SoundC,65.24535518573873,1516842424769
SoundC,65.24535518573873,1516842424769
Present,94,1516842424772
Present,94,1516842424772
SoundWall0,67.9154274252959,1516842426197
SoundWall1,66.89804544082328,1516842426206
SoundWall2,65.38512352784002,1516842426228
SoundC,65.24535518573873,1516842434777
SoundC,65.24535518573873,1516842434777
Present,93,1516842434779
Present,93,1516842434779
SoundWall0,67.5380747089495,1516842436197
SoundWall1,66.82757963486355,1516842436206
SoundWall2,66.3508573384102,1516842436217
SoundC,65.8563679754536,1516842444781
SoundC,65.8563679754536,1516842444781
Present,124,1516842444784
Present,124,1516842444784
SoundWall0,68.00594077411469,1516842446197
SoundWall1,67.03798043219487,1516842446206
SoundWall2,66.64176237874058,1516842446221
SoundC,71.42349921662418,1516842454789
SoundC,71.42349921662418,1516842454789
Present,112,1516842454791
Present,112,1516842454791
SoundWall0,67.90555243953513,1516842456197
SoundWall1,67.18869140069424,1516842456206
SoundWall2,67.30442485567123,1516842456222
MoveFocus,GoTour,1516842463143
SoundC,75.59789851419828,1516842464796
SoundC,75.59789851419828,1516842464796
Present,89,1516842464799
Present,89,1516842464799
SoundWall0,67.8060229506179,1516842466197
SoundWall1,66.71132097456892,1516842466206
SoundWall2,67.44260035024844,1516842466224
SoundC,65.8563679754536,1516842474801
SoundC,65.8563679754536,1516842474801
Present,99,1516842474804
Present,99,1516842474804
SoundWall0,67.8095700580819,1516842476197
SoundWall1,66.73890150680425,1516842476206
SoundWall2,66.79002608697354,1516842476224
SoundC,67.56641902255494,1516842484808
SoundC,67.56641902255494,1516842484808
Present,97,1516842484811
Present,97,1516842484811
SoundWall0,67.51770839028796,1516842486197
SoundWall1,66.89919822025264,1516842486206
SoundWall2,65.78473289118746,1516842486217
SoundC,63.95233273361063,1516842494816
SoundC,63.95233273361063,1516842494816
Present,92,1516842494818
Present,92,1516842494818
SoundWall0,67.82660507895363,1516842496197
SoundWall1,67.55455009554876,1516842496207
SoundWall2,65.44477332892929,1516842496225
SoundC,80.76394895466376,1516842504821
SoundC,80.76394895466376,1516842504821
Present,147,1516842504823
Present,147,1516842504823
SoundWall0,68.0662840892498,1516842506197
SoundWall1,68.43144516392222,1516842506207
SoundWall2,66.03830136996531,1516842506225
SoundC,63.26648240367583,1516842514828
SoundC,63.26648240367583,1516842514828
Present,80,1516842514831
Present,80,1516842514831
SoundWall0,68.75718169105714,1516842516197
SoundWall1,69.00926046861693,1516842516206
SoundWall2,66.46759003466039,1516842516220
MoveFocus,GoTour,1516842523260
SoundC,65.24535518573873,1516842524835
SoundC,65.24535518573873,1516842524835
Present,88,1516842524838
Present,88,1516842524838
SoundWall0,68.6746050270456,1516842526197
SoundWall1,68.88515948153312,1516842526206
SoundWall2,65.95168660701708,1516842526220
SoundC,69.11838317407611,1516842534840
SoundC,69.11838317407611,1516842534840
Present,99,1516842534843
Present,99,1516842534843
SoundWall0,68.8883855956807,1516842536197
SoundWall1,69.06463122328162,1516842536206
SoundWall2,67.30743725826125,1516842536222
SoundC,64.61127993529891,1516842544847
SoundC,64.61127993529891,1516842544847
Present,99,1516842544850
Present,99,1516842544850
SoundWall0,68.6989505329038,1516842546197
SoundWall1,68.69587135410016,1516842546207
SoundWall2,68.0398588501745,1516842546229
SoundC,65.24535518573873,1516842554854
SoundC,65.24535518573873,1516842554854
Present,92,1516842554856
Present,92,1516842554856
SoundWall0,68.51765957262809,1516842556197
SoundWall1,68.42154008380074,1516842556206
SoundWall2,68.02166938163388,1516842556221
SoundC,65.24535518573873,1516842564858
SoundC,65.24535518573873,1516842564858
Present,93,1516842564861
Present,93,1516842564861
SoundWall0,68.23379811385472,1516842566197
SoundWall1,67.67104182685144,1516842566206
SoundWall2,67.72260482590957,1516842566220
SoundC,72.66858725677886,1516842574862
SoundC,72.66858725677886,1516842574862
Present,89,1516842574865
Present,89,1516842574865
SoundWall0,68.12405966061162,1516842576197
SoundWall1,67.50743066207355,1516842576206
SoundWall2,67.67093432663668,1516842576223
MoveFocus,GoTour,1516842583332
SoundC,63.95233273361063,1516842584866
SoundC,63.95233273361063,1516842584866
Present,97,1516842584869
Present,97,1516842584869
SoundWall0,67.95859376738467,1516842586197
SoundWall1,67.46311112464997,1516842586208
