SoundC,44.808697341762915,1490756506665
Present,106,1490756506668
MoveFocus,GoTour,1490756508320
Seat2B,true,1490756511014
TotalSeatCount,1,1490756511015
SoundC,46.78757012382582,1490756516670
Present,113,1490756516673
SoundC,50.159038478285424,1490756526676
Present,96,1490756526680
SoundC,48.55773214739296,1490756536682
Present,101,1490756536685
SoundRight,57.472817393488484,1490756543538
SoundC,61.80460425887306,1490756546687
Present,110,1490756546690
SoundC,50.159038478285424,1490756556692
Present,109,1490756556695
SoundC,51.62091662308819,1490756566697
Present,109,1490756566700
MoveFocus,GoTour,1490756568535
SoundC,68.61682354019833,1490756576703
Present,100,1490756576706
SoundC,48.55773214739296,1490756586708
Present,103,1490756586711
Exit,null,1490756591215
UserCount,1,1490756591216
SoundC,66.44593723960276,1490756596713
Present,100,1490756596716
SoundRight,59.341519288975356,1490756603558
SoundC,44.808697341762915,1490756606718
Present,89,1490756606728
SoundC,44.808697341762915,1490756616730
Present,99,1490756616733
SoundC,44.808697341762915,1490756626735
Present,99,1490756626738
MoveFocus,GoTour,1490756629015
Seat2B,false,1490756632024
TotalSeatCount,0,1490756632025
SoundC,46.78757012382582,1490756636740
Present,76,1490756636743
SoundC,46.78757012382582,1490756646745
Present,90,1490756646748
SoundC,48.55773214739296,1490756656750
Present,99,1490756656759
Exit,null,1490756657150
UserCount,0,1490756657151
LightGroup1,Off,1490756657498
LightGroup2,Off,1490756657524
LightGroup3,Off,1490756657566
LightGroup2,Off,1490756657617
LightGroup3,Off,1490756657647
LightGroup3,Off,1490756657728
SoundRight,60.20329792798059,1490756663576
SoundC,42.56523641427832,1490756666763
Present,83,1490756666766
SoundC,46.78757012382582,1490756676768
Present,109,1490756676771
SoundC,56.45426312235056,1490756686773
Present,91,1490756686776
Entrance,null,1490756687726
UserCount,1,1490756687727
MoveFocus,GoTour,1490756689135
SoundC,51.62091662308819,1490756696778
Present,98,1490756696781
SoundC,46.78757012382582,1490756706783
Present,93,1490756706786
SoundC,50.159038478285424,1490756716797
Present,92,1490756716799
SoundRight,54.210802194865956,1490756723589
SoundC,42.56523641427832,1490756726802
Present,104,1490756726804
Entrance,null,1490756734243
UserCount,2,1490756734243
Color,white,1490756734551
LightGroup1,On,1490756734564
Color,white,1490756734656
LightGroup2,On,1490756734672
Color,white,1490756734740
LightGroup3,On,1490756734769
Color,white,1490756734819
LightGroup3,On,1490756734870
Color,white,1490756734945
LightGroup1,On,1490756734967
Color,white,1490756735048
LightGroup2,On,1490756735063
Color,white,1490756735109
LightGroup3,On,1490756735154
Color,white,1490756735199
LightGroup2,On,1490756735225
Color,white,1490756735269
LightGroup3,On,1490756735288
Color,white,1490756735328
LightGroup2,On,1490756735348
Color,white,1490756735436
LightGroup3,On,1490756735459
Color,white,1490756735513
LightGroup3,On,1490756735530
SoundC,46.78757012382582,1490756736814
Present,91,1490756736817
SoundC,57.472817393488484,1490756746819
Present,102,1490756746822
MoveFocus,GoTour,1490756749375
SoundC,44.808697341762915,1490756756825
Present,91,1490756756828
SoundC,46.78757012382582,1490756766830
Present,105,1490756766833
SoundC,51.62091662308819,1490756776835
Present,96,1490756776838
SoundRight,63.26648240367583,1490756783622
SoundC,56.45426312235056,1490756786840
Present,104,1490756786843
SoundC,48.55773214739296,1490756796845
Present,85,1490756796848
SoundC,46.78757012382582,1490756806851
Present,104,1490756806854
