SoundC,65.24535518573873,1499670230133
Present,105,1499670230136
Entrance,null,1499670230435
UserCount,21,1499670230436
Exit,null,1499670230485
UserCount,20,1499670230487
SoundRight,60.123354782381924,1499670235391
SoundC,51.62091662308819,1499670240146
Present,95,1499670240150
SoundRight,62.158426627174414,1499670245392
SoundC,56.45426312235056,1499670250153
Present,92,1499670250156
SoundRight,63.953553373905194,1499670255391
SoundC,64.61127993529891,1499670260166
Present,107,1499670260170
SoundRight,65.2694066386706,1499670265391
Temperature,25.78,1499670266252
Humidity,47.81551710578953,1499670266258
Brightness,273.0,1499670266266
SoundC,66.44593723960276,1499670270173
Present,88,1499670270176
SoundRight,67.75236241315271,1499670275392
SoundC,50.159038478285424,1499670280180
Present,101,1499670280183
MoveFocus,GoTour,1499670283601
SoundRight,69.15149518202921,1499670285391
SoundC,65.8563679754536,1499670290195
Present,93,1499670290199
SoundRight,69.99218713869523,1499670295391
SoundC,60.20329792798059,1499670300202
Present,101,1499670300206
SoundRight,69.21031756074215,1499670305391
Seat6B,true,1499670306160
TotalSeatCount,2,1499670306160
SoundC,63.95233273361063,1499670310217
Present,82,1499670310221
SoundRight,69.25172531947287,1499670315391
SoundC,63.95233273361063,1499670320224
Present,89,1499670320227
Entrance,null,1499670322799
UserCount,21,1499670322800
SoundRight,70.68407385487106,1499670325391
ProjectorPower,On,1499670327706
TurnOnProjector,null,1499670327717
SoundC,46.78757012382582,1499670330230
Present,97,1499670330234
Temperature,25.89,1499670333790
Humidity,48.06215686699118,1499670333797
Brightness,267.0,1499670333806
SoundRight,70.44219069939646,1499670335393
SoundC,52.96571415471127,1499670340246
Present,74,1499670340249
MoveFocus,GoTour,1499670343716
SoundRight,69.45330118824538,1499670345391
SoundC,44.808697341762915,1499670350253
Present,99,1499670350256
SoundRight,67.10267111719573,1499670355391
Seat4A,true,1499670358363
TotalSeatCount,3,1499670358364
SoundC,56.45426312235056,1499670360259
Present,110,1499670360263
SoundRight,66.64595241277742,1499670365390
SoundC,48.55773214739296,1499670370275
Present,105,1499670370279
Seat3A,true,1499670371180
TotalSeatCount,4,1499670371182
SoundRight,66.20408588338732,1499670375390
SoundC,62.551438321825636,1499670380281
Present,118,1499670380285
Entrance,null,1499670383116
UserCount,22,1499670383117
SoundRight,65.35373820989203,1499670385390
SoundC,61.023021476191225,1499670390288
Present,98,1499670390292
Exit,null,1499670392209
UserCount,21,1499670392210
Temperature,25.89,1499670394310
Humidity,47.93883698639036,1499670394316
Brightness,274.0,1499670394324
SoundRight,65.3569156966211,1499670395390
SoundC,54.210802194865956,1499670400294
Present,112,1499670400298
MoveFocus,GoTour,1499670403802
SoundRight,66.92173758632107,1499670405390
SoundC,54.210802194865956,1499670410301
Present,99,1499670410305
SoundRight,67.1307555816355,1499670415392
SoundC,46.78757012382582,1499670420308
Present,95,1499670420312
SoundRight,66.98943091896257,1499670425391
SoundC,75.25847282855663,1499670430314
Present,98,1499670430318
SoundRight,68.36064937877644,1499670435390
SoundC,71.84886370856825,1499670440321
Present,75,1499670440324
SoundRight,69.6263350812681,1499670445392
SoundC,72.66858725677886,1499670450327
Present,94,1499670450332
Temperature,25.89,1499670455085
Humidity,47.93883698639036,1499670455091
Brightness,272.0,1499670455099
SoundRight,69.69683808830406,1499670455390
SoundC,71.84886370856825,1499670460334
Present,104,1499670460338
MoveFocus,GoTour,1499670463930
SoundRight,71.17591849263138,1499670465390
SoundC,69.60540278108363,1499670470353
Present,91,1499670470357
SoundRight,73.4454897735897,1499670475390
SoundC,60.20329792798059,1499670480360
Present,107,1499670480363
SoundRight,74.29039817820531,1499670485390
SoundC,68.0998289029382,1499670490366
Present,100,1499670490370
SoundRight,73.26407193715089,1499670495390
SoundC,75.59789851419828,1499670500373
Present,117,1499670500376
SoundRight,73.119264720385,1499670505390
SoundC,70.5390318503356,1499670510390
Present,103,1499670510393
SoundRight,72.83387435922086,1499670515390
Temperature,25.89,1499670515862
