SoundWindow0,59.63278101334231,1516117800988
SoundWindow1,58.05775247352552,1516117800989
SoundC,50.159038478285424,1516117801802
SoundC,50.159038478285424,1516117801802
Present,81,1516117801804
Present,81,1516117801804
SoundCenter0,54.69175810674419,1516117804769
SoundCenter1,48.871794308554755,1516117804770
SoundCenter2,48.91107149143217,1516117804771
SoundWall0,55.39222786081288,1516117806197
SoundWall1,53.27126015831233,1516117806206
SoundWall2,58.175004020896786,1516117806214
SoundWindow0,59.105147423838076,1516117810987
SoundWindow1,58.013021210376586,1516117810989
SoundC,50.159038478285424,1516117811806
SoundC,50.159038478285424,1516117811806
Present,106,1516117811808
Present,106,1516117811808
MoveFocus,GoTour,1516117813679
SoundCenter0,56.34520528652764,1516117814769
SoundCenter1,48.69728391931949,1516117814770
SoundCenter2,48.69188583045329,1516117814771
SoundWall0,55.70298956916158,1516117816197
SoundWall1,53.23680461331872,1516117816206
SoundWall2,58.059248308691195,1516117816214
SoundWindow0,59.87875473856414,1516117820987
SoundWindow1,57.97917441190282,1516117820990
SoundC,50.159038478285424,1516117821810
SoundC,50.159038478285424,1516117821810
Present,98,1516117821812
Present,98,1516117821812
SoundCenter0,58.13360937226631,1516117824769
SoundCenter1,49.321275208163044,1516117824770
SoundCenter2,48.39393251059895,1516117824771
SoundWall0,55.7382862929376,1516117826197
SoundWall1,53.62811987825328,1516117826206
SoundWall2,57.723464261341505,1516117826214
SoundWindow0,60.809594692986906,1516117830987
SoundWindow1,58.017769179830175,1516117830990
SoundC,48.55773214739296,1516117831814
SoundC,48.55773214739296,1516117831814
Present,116,1516117831817
Present,116,1516117831817
SoundCenter0,60.048556937484804,1516117834769
SoundCenter1,49.81485968856323,1516117834770
SoundCenter2,48.777935472760944,1516117834771
SoundWall0,55.70359834298473,1516117836197
SoundWall1,53.627820555224595,1516117836206
SoundWall2,57.69123297520844,1516117836214
SoundWindow0,61.80659170765473,1516117840988
SoundWindow1,58.080605617170136,1516117840989
SoundC,54.210802194865956,1516117841821
SoundC,54.210802194865956,1516117841821
Present,99,1516117841823
Present,99,1516117841823
SoundCenter0,61.422580031452185,1516117844769
SoundCenter1,49.90918587963879,1516117844770
SoundCenter2,49.12579907246701,1516117844771
SoundWall0,55.95890510038946,1516117846197
SoundWall1,54.02182555650866,1516117846206
SoundWall2,57.97300532737277,1516117846214
SoundWindow0,62.91946597385368,1516117850987
SoundWindow1,58.20276666657798,1516117850990
SoundC,48.55773214739296,1516117851825
SoundC,48.55773214739296,1516117851825
Present,100,1516117851827
Present,100,1516117851827
SoundCenter0,61.01031800301381,1516117854769
SoundCenter1,50.27765437611465,1516117854770
SoundCenter2,49.625847846853965,1516117854771
SoundWall0,56.240535368574065,1516117856197
SoundWall1,54.72884070725184,1516117856206
SoundWall2,57.31823517712005,1516117856214
SoundWindow0,62.70705964959291,1516117860987
SoundWindow1,58.0217502823265,1516117860989
SoundC,51.62091662308819,1516117861829
SoundC,51.62091662308819,1516117861829
Present,128,1516117861831
Present,128,1516117861831
