Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,7,1.49026465E12,1.54095911E12
Seat Occupy,5,1.49026465E12,1.5409599E12
Seat Occupy,6,1.49026465E12,1.54096029E12
Seat Occupy,4,1.49026465E12,1.54096094E12
Seat Occupy,3,1.49026465E12,1.54096147E12
Seat Occupy,2,1.49026465E12,1.54096212E12
Seat Occupy,11,1.49026465E12,1.54096212E12
Seat Occupy,10,1.49026465E12,1.54096239E12
Light,2,1.49026465E12,1.54095885E12
Projector,0,1.49026465E12,1.54096239E12
Light,1,1.54095885E12,1.54096239E12
Light,3,1.54095885E12,1.54096239E12
Light,2,1.54095885E12,1.54096239E12
Sound,12,1.54095885E12,1.54097641E12
Sound,21,1.54095885E12,1.5409616E12
Sound,32,1.54095885E12,1.54095937E12
Seat Occupy,8,1.54095898E12,1.54096239E12
Sound,31,1.5409595E12,1.54097641E12
Seat Occupy,9,1.5409599E12,1.54096239E12
Sound,21,1.5409616E12,1.54096173E12
Sound,22,1.54096173E12,1.54096186E12
Sound,21,1.54096186E12,1.54097641E12
Seat Occupy,8,1.54096239E12,1.54097641E12
