Seat Occupy,4,1.49026465E12,1.51511879E12
Light,1,1.51511617E12,1.54097641E12
Light,3,1.51511617E12,1.54097641E12
Sound,12,1.51511617E12,1.54097641E12
Sound,21,1.51511617E12,1.51511643E12
Existence,0,1.5151163E12,1.51511905E12
Seat Occupy,9,1.51511643E12,1.54097641E12
Sound,22,1.51511643E12,1.51511722E12
Sound,21,1.51511722E12,1.51511735E12
Sound,22,1.51511735E12,1.51511761E12
Sound,21,1.51511761E12,1.51511774E12
Sound,22,1.51511774E12,1.515118E12
Sound,22,1.51511813E12,1.51511826E12
Sound,21,1.51511826E12,1.51511853E12
Sound,21,1.51511853E12,1.51511866E12
Sound,22,1.51511866E12,1.54097641E12
Seat Occupy,1,1.51511879E12,1.54097641E12
