Existence,0,1.49026256E12,1.53984605E12
Light,2,1.49026256E12,1.51565291E12
Light,2,1.49026256E12,1.51565553E12
Sound,12,1.51565212E12,1.51565251E12
Sound,21,1.51565212E12,1.51565291E12
Sound,32,1.51565212E12,1.51565251E12
Sound,11,1.51565251E12,1.51565264E12
Sound,31,1.51565251E12,1.53984605E12
Sound,12,1.51565264E12,1.51565278E12
Sound,12,1.51565278E12,1.5156533E12
Light,1,1.51565304E12,1.515655E12
Light,2,1.51565304E12,1.515655E12
Light,3,1.51565304E12,1.515655E12
Sound,22,1.51565304E12,1.5156533E12
Sound,21,1.5156533E12,1.51565356E12
Sound,12,1.51565343E12,1.53984605E12
Sound,22,1.51565356E12,1.51565382E12
Sound,22,1.51565382E12,1.51565396E12
Sound,21,1.51565396E12,1.51565448E12
Sound,22,1.51565448E12,1.51565527E12
Light,1,1.515655E12,1.51565527E12
Light,2,1.515655E12,1.51565527E12
Light,3,1.515655E12,1.51565527E12
Sound,21,1.51565527E12,1.5156554E12
Light,1,1.5156554E12,1.53984605E12
Sound,22,1.5156554E12,1.51565553E12
Light,2,1.51565553E12,1.53984605E12
Sound,22,1.51565553E12,1.51565592E12
Sound,21,1.51565592E12,1.51565631E12
Sound,22,1.51565631E12,1.53984605E12
