Seat Occupy,6,1.49026256E12,1.53593735E12
Brightness,3,1.5359363E12,1.53593761E12
Seat Occupy,9,1.5359363E12,1.53593761E12
Light,1,1.5359363E12,1.53593774E12
Light,3,1.5359363E12,1.53593774E12
Light,2,1.5359363E12,1.53593774E12
Sound,21,1.5359363E12,1.53593643E12
Presentation,0,1.53593643E12,1.54097641E12
Sound,22,1.53593643E12,1.53593722E12
Projector,0,1.53593643E12,1.54097641E12
Seat Occupy,5,1.53593656E12,1.53593761E12
Seat Occupy,1,1.53593656E12,1.53593761E12
Seat Occupy,10,1.53593682E12,1.53593722E12
Seat Occupy,10,1.53593722E12,1.53593748E12
Sound,22,1.53593735E12,1.54097641E12
Seat Occupy,10,1.53593748E12,1.54097641E12
Brightness,3,1.53593761E12,1.53593774E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Existence,0,1.53593761E12,1.54097641E12
Brightness,2,1.53593774E12,1.54097641E12
Light,1,1.53593774E12,1.54097641E12
Light,3,1.53593774E12,1.54097641E12
