Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.53173269E12
Seat Occupy,6,1.49026256E12,1.53173269E12
Seat Occupy,7,1.49026256E12,1.53173295E12
Seat Occupy,9,1.49026256E12,1.53173439E12
Seat Occupy,1,1.49026256E12,1.53173439E12
Brightness,1,1.53172863E12,1.53173374E12
Sound,11,1.53172863E12,1.53172876E12
Sound,21,1.53172863E12,1.53173426E12
Sound,31,1.53172863E12,1.53172994E12
Sound,11,1.53172876E12,1.53172954E12
Sound,12,1.53172954E12,1.53172967E12
Sound,11,1.53172967E12,1.53172981E12
Sound,12,1.53172981E12,1.53172994E12
Sound,11,1.53173007E12,1.5317302E12
Sound,31,1.53173007E12,1.53173112E12
Sound,12,1.5317302E12,1.53173033E12
Sound,11,1.53173033E12,1.53173098E12
Sound,12,1.53173098E12,1.53173295E12
Light,1,1.53173112E12,1.54097641E12
Light,3,1.53173112E12,1.54097641E12
Sound,32,1.53173112E12,1.53173177E12
Light,2,1.53173125E12,1.54097641E12
Sound,31,1.53173177E12,1.53173203E12
Sound,32,1.53173216E12,1.53173256E12
Sound,31,1.53173256E12,1.53173295E12
Sound,12,1.53173295E12,1.53173387E12
Sound,32,1.53173295E12,1.53173321E12
Sound,31,1.53173321E12,1.53173334E12
Sound,32,1.53173334E12,1.53173374E12
Brightness,1,1.53173374E12,1.531734E12
Sound,12,1.53173387E12,1.531734E12
Sound,31,1.53173387E12,1.54097641E12
Brightness,1,1.531734E12,1.54097641E12
Sound,11,1.531734E12,1.53173413E12
Seat Occupy,6,1.53173413E12,1.54097641E12
Sound,12,1.53173413E12,1.54097641E12
Sound,22,1.53173426E12,1.54097641E12
