Brightness,1,1.53363074E12,1.54097641E12
Sound,12,1.53363074E12,1.53363087E12
Sound,21,1.53363074E12,1.5336352E12
Sound,31,1.53363074E12,1.54097641E12
Sound,12,1.53363087E12,1.533631E12
Sound,11,1.533631E12,1.53363114E12
Sound,12,1.53363114E12,1.53363127E12
Sound,11,1.53363127E12,1.53363153E12
Sound,11,1.53363153E12,1.53363179E12
Sound,11,1.53363179E12,1.53363192E12
Sound,11,1.53363192E12,1.53363205E12
Sound,11,1.53363205E12,1.53363258E12
Sound,11,1.53363258E12,1.53363284E12
Sound,11,1.53363284E12,1.53363454E12
Sound,11,1.53363454E12,1.53363467E12
Sound,12,1.53363467E12,1.53363481E12
Sound,11,1.53363481E12,1.53363507E12
Light,2,1.53363507E12,1.54097641E12
Light,3,1.53363507E12,1.54097641E12
Sound,12,1.53363507E12,1.54097641E12
Sound,22,1.5336352E12,1.54097641E12
Existence,0,1.53363533E12,1.54097641E12
Existence,0,1.53363533E12,1.54097641E12
Existence,0,1.53363533E12,1.54097641E12
Existence,0,1.53363533E12,1.54097641E12
Existence,0,1.53363533E12,1.54097641E12
Existence,0,1.53363533E12,1.54097641E12
