Seat Occupy,8,1.49026256E12,1.49086759E12
Seat Occupy,3,1.49026256E12,1.49086772E12
Seat Occupy,4,1.49026256E12,1.49086772E12
Seat Occupy,1,1.49026256E12,1.49086785E12
Seat Occupy,7,1.49026256E12,1.49086929E12
Projector,0,1.49026256E12,1.49086994E12
Seat Occupy,8,1.49086759E12,1.53984605E12
Sound,11,1.49086759E12,1.49086772E12
Sound,31,1.49086759E12,1.53984605E12
Presentation,0,1.49086772E12,1.49086811E12
Seat Occupy,3,1.49086772E12,1.49086798E12
Seat Occupy,4,1.49086772E12,1.53984605E12
Sound,12,1.49086785E12,1.49086942E12
Seat Occupy,3,1.49086798E12,1.49086968E12
Presentation,0,1.49086837E12,1.4908685E12
Presentation,0,1.49086863E12,1.4908689E12
Presentation,0,1.49086916E12,1.49086942E12
Sound,11,1.49086942E12,1.49086955E12
Presentation,0,1.49086955E12,1.53984605E12
Sound,12,1.49086955E12,1.53984605E12
