Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,3,1.49026256E12,1.53674082E12
Seat Occupy,10,1.49026256E12,1.53674134E12
Seat Occupy,9,1.49026256E12,1.53674174E12
Seat Occupy,1,1.49026256E12,1.53674279E12
Seat Occupy,5,1.49026256E12,1.53674528E12
Seat Occupy,9,1.49026256E12,1.53674541E12
Seat Occupy,7,1.49026256E12,1.5367458E12
Seat Occupy,6,1.49026256E12,1.53674646E12
Seat Occupy,8,1.49026256E12,1.53674659E12
Seat Occupy,4,1.49026256E12,1.53674659E12
Seat Occupy,2,1.49026256E12,1.53674685E12
Seat Occupy,3,1.49026256E12,1.53674803E12
Light,1,1.49026256E12,1.53674279E12
Light,3,1.49026256E12,1.53674279E12
Light,2,1.49026256E12,1.53674279E12
Brightness,1,1.53673977E12,1.54097641E12
Sound,32,1.53673977E12,1.5367399E12
Seat Occupy,11,1.5367399E12,1.53674226E12
Sound,12,1.5367399E12,1.54097641E12
Sound,31,1.5367399E12,1.53674134E12
Sound,32,1.53674134E12,1.53674147E12
Sound,31,1.53674147E12,1.53674292E12
Seat Occupy,11,1.53674226E12,1.53674252E12
Sound,32,1.53674292E12,1.53674331E12
Sound,31,1.53674331E12,1.53674383E12
Sound,32,1.53674383E12,1.53674396E12
Sound,31,1.53674396E12,1.53674449E12
Sound,31,1.53674449E12,1.53674475E12
Sound,32,1.53674475E12,1.53674514E12
Sound,31,1.53674514E12,1.53674528E12
Sound,32,1.53674541E12,1.53674567E12
Sound,31,1.53674567E12,1.53674632E12
Sound,32,1.53674632E12,1.54097641E12
