Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,10,1.49026256E12,1.53674868E12
Seat Occupy,11,1.49026256E12,1.53674986E12
Seat Occupy,1,1.49026256E12,1.53674999E12
Brightness,1,1.53674855E12,1.54097641E12
Light,1,1.53674855E12,1.5367517E12
Light,3,1.53674855E12,1.5367517E12
Light,2,1.53674855E12,1.54097641E12
Sound,12,1.53674855E12,1.54097641E12
Sound,31,1.53674855E12,1.53674895E12
Seat Occupy,9,1.53674868E12,1.5367517E12
Projector,0,1.53674868E12,1.5367517E12
Seat Occupy,2,1.53674881E12,1.53674986E12
Presentation,0,1.53674895E12,1.53675052E12
Seat Occupy,6,1.53674895E12,1.53674921E12
Sound,32,1.53674895E12,1.53675144E12
Seat Occupy,6,1.53674921E12,1.53674947E12
Seat Occupy,6,1.5367496E12,1.53674986E12
Seat Occupy,6,1.53675013E12,1.53675052E12
Seat Occupy,2,1.53675039E12,1.53675091E12
Presentation,0,1.53675052E12,1.53675117E12
Seat Occupy,6,1.53675065E12,1.5367517E12
Seat Occupy,2,1.53675091E12,1.5367513E12
Presentation,0,1.5367513E12,1.54097641E12
Sound,33,1.53675144E12,1.54097641E12
Seat Occupy,2,1.5367517E12,1.54097641E12
