Brightness,3,1.52299124E12,1.54097641E12
Seat Occupy,6,1.52299124E12,1.5229915E12
Seat Occupy,7,1.52299124E12,1.52299176E12
Sound,12,1.52299124E12,1.5229932E12
Sound,21,1.52299124E12,1.5229915E12
Sound,32,1.52299124E12,1.52299307E12
Seat Occupy,5,1.5229915E12,1.52299176E12
Seat Occupy,6,1.5229915E12,1.52299255E12
Sound,22,1.5229915E12,1.52299163E12
Existence,0,1.52299163E12,1.52299333E12
Existence,0,1.52299163E12,1.52299333E12
Existence,0,1.52299163E12,1.52299333E12
Existence,0,1.52299163E12,1.52299333E12
Existence,0,1.52299163E12,1.52299333E12
Existence,0,1.52299163E12,1.52299333E12
Sound,21,1.52299163E12,1.52299215E12
Seat Occupy,7,1.52299189E12,1.52299294E12
Seat Occupy,5,1.52299189E12,1.54097641E12
Sound,22,1.52299215E12,1.52299268E12
Seat Occupy,6,1.52299268E12,1.52299333E12
Sound,21,1.52299268E12,1.52299307E12
Sound,21,1.52299307E12,1.54097641E12
Sound,31,1.52299307E12,1.54097641E12
Sound,12,1.5229932E12,1.54097641E12
