Seat Occupy,9,1.49026465E12,1.50035379E12
Seat Occupy,6,1.49026465E12,1.50035549E12
Seat Occupy,10,1.49026465E12,1.50035694E12
Seat Occupy,11,1.49026465E12,1.50035694E12
Seat Occupy,9,1.49026465E12,1.50035733E12
Seat Occupy,5,1.49026465E12,1.50035733E12
Seat Occupy,7,1.49026465E12,1.50035733E12
Seat Occupy,0,1.49026465E12,1.50035746E12
Light,2,1.49026465E12,1.50035838E12
Brightness,1,1.50035313E12,1.53984605E12
Seat Occupy,3,1.50035313E12,1.5003534E12
Seat Occupy,4,1.50035313E12,1.5003568E12
Seat Occupy,1,1.50035313E12,1.53984605E12
Sound,31,1.50035313E12,1.50035405E12
Seat Occupy,2,1.50035327E12,1.50035353E12
Seat Occupy,3,1.5003534E12,1.50035392E12
Seat Occupy,2,1.50035353E12,1.50035418E12
Seat Occupy,3,1.50035392E12,1.50035445E12
Sound,32,1.50035405E12,1.50035431E12
Sound,31,1.50035431E12,1.50035562E12
Seat Occupy,3,1.50035445E12,1.50035484E12
Seat Occupy,2,1.50035458E12,1.50035549E12
Seat Occupy,3,1.50035497E12,1.50035523E12
Seat Occupy,3,1.50035523E12,1.50035562E12
Seat Occupy,2,1.50035549E12,1.50035615E12
Seat Occupy,3,1.50035562E12,1.5003568E12
Sound,32,1.50035562E12,1.50035576E12
Sound,32,1.50035576E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Existence,0,1.50035615E12,1.50035746E12
Seat Occupy,2,1.50035654E12,1.50035746E12
Seat Occupy,4,1.5003568E12,1.50035759E12
Sound,31,1.50035746E12,1.50035759E12
Seat Occupy,3,1.50035759E12,1.50035798E12
Seat Occupy,4,1.50035759E12,1.50035798E12
Sound,32,1.50035759E12,1.50035772E12
Seat Occupy,2,1.50035772E12,1.53984605E12
Sound,31,1.50035772E12,1.50035785E12
Sound,32,1.50035785E12,1.53984605E12
Seat Occupy,3,1.50035798E12,1.50035825E12
Seat Occupy,4,1.50035812E12,1.53984605E12
Seat Occupy,3,1.50035825E12,1.53984605E12
