Existence,0,1.49026465E12,1.53984605E12
Seat Occupy,5,1.49026465E12,1.49846321E12
Seat Occupy,4,1.49026465E12,1.49846334E12
Seat Occupy,11,1.49026465E12,1.49846334E12
Seat Occupy,1,1.49026465E12,1.49846452E12
Seat Occupy,9,1.49026465E12,1.4984653E12
Seat Occupy,10,1.49026465E12,1.49846583E12
Seat Occupy,7,1.49026465E12,1.49846596E12
Seat Occupy,2,1.49026465E12,1.49846596E12
Brightness,1,1.49846308E12,1.53984605E12
Seat Occupy,3,1.49846308E12,1.49846478E12
Light,2,1.49846308E12,1.49846596E12
Sound,21,1.49846308E12,1.53984605E12
Sound,11,1.49846321E12,1.49846334E12
Sound,32,1.49846321E12,1.49846386E12
Sound,12,1.49846334E12,1.49846386E12
Sound,11,1.49846386E12,1.49846412E12
Sound,31,1.49846386E12,1.49846399E12
Sound,32,1.49846399E12,1.49846426E12
Sound,12,1.49846412E12,1.49846439E12
Sound,31,1.49846426E12,1.49846439E12
Sound,11,1.49846439E12,1.49846465E12
Sound,31,1.49846439E12,1.49846478E12
Sound,12,1.49846465E12,1.49846478E12
Seat Occupy,3,1.49846478E12,1.49846544E12
Sound,32,1.49846478E12,1.53984605E12
Sound,12,1.49846491E12,1.53984605E12
Seat Occupy,3,1.49846544E12,1.49846596E12
