Existence,0,1.49026256E12,1.53984605E12
Seat Occupy,2,1.49026256E12,1.51537713E12
Seat Occupy,11,1.49026256E12,1.51537831E12
Seat Occupy,10,1.49026256E12,1.51537884E12
Seat Occupy,4,1.49026256E12,1.51538002E12
Seat Occupy,5,1.49026256E12,1.51538119E12
Seat Occupy,1,1.49026256E12,1.51538369E12
Seat Occupy,8,1.49026256E12,1.51538421E12
Seat Occupy,11,1.49026256E12,1.51538526E12
Seat Occupy,10,1.49026256E12,1.51538604E12
Seat Occupy,5,1.49026256E12,1.51538827E12
Light,1,1.49026256E12,1.51537975E12
Light,2,1.49026256E12,1.51537975E12
Light,3,1.49026256E12,1.51537975E12
Light,2,1.49026256E12,1.51538041E12
Light,1,1.49026256E12,1.51538067E12
Light,3,1.49026256E12,1.51538067E12
Sound,12,1.51537687E12,1.5153787E12
Sound,21,1.51537687E12,1.51538133E12
Sound,32,1.51537687E12,1.515377E12
Sound,31,1.515377E12,1.51537726E12
Sound,31,1.51537726E12,1.51537766E12
Seat Occupy,9,1.51537739E12,1.53984605E12
Sound,32,1.51537766E12,1.51537792E12
Sound,31,1.51537792E12,1.51537884E12
Sound,12,1.5153787E12,1.53984605E12
Sound,32,1.51537897E12,1.51537936E12
Seat Occupy,2,1.5153791E12,1.51538067E12
Sound,31,1.51537936E12,1.51537962E12
Sound,32,1.51537962E12,1.51538106E12
Light,2,1.51538015E12,1.51538041E12
Light,1,1.51538015E12,1.51538067E12
Light,3,1.51538015E12,1.51538067E12
Seat Occupy,2,1.51538067E12,1.51538185E12
Light,1,1.51538067E12,1.53984605E12
Light,3,1.51538067E12,1.53984605E12
Sound,32,1.51538106E12,1.51538146E12
Sound,22,1.51538133E12,1.51538146E12
Sound,21,1.51538146E12,1.53984605E12
Sound,31,1.51538146E12,1.51538159E12
Sound,32,1.51538159E12,1.51538185E12
Seat Occupy,4,1.51538172E12,1.51538264E12
Seat Occupy,2,1.51538185E12,1.51538237E12
Sound,31,1.51538185E12,1.51538198E12
Sound,32,1.51538198E12,1.51538237E12
Seat Occupy,2,1.51538237E12,1.51538277E12
Sound,31,1.51538237E12,1.51538251E12
Sound,32,1.51538251E12,1.51538264E12
Seat Occupy,4,1.51538264E12,1.53984605E12
Light,2,1.51538277E12,1.53984605E12
Sound,32,1.51538277E12,1.51538303E12
Sound,31,1.51538303E12,1.51538395E12
Sound,32,1.51538395E12,1.51538434E12
Sound,32,1.51538447E12,1.5153846E12
Sound,31,1.5153846E12,1.51538473E12
Seat Occupy,8,1.51538473E12,1.51538801E12
Sound,32,1.51538473E12,1.515385E12
Sound,31,1.515385E12,1.51538513E12
Sound,32,1.51538513E12,1.51538631E12
Sound,31,1.51538631E12,1.51538644E12
Sound,31,1.51538657E12,1.51538722E12
Sound,32,1.51538722E12,1.51538736E12
Sound,31,1.51538736E12,1.51538762E12
Sound,32,1.51538762E12,1.51538775E12
Sound,31,1.51538775E12,1.53984605E12
Seat Occupy,2,1.51538827E12,1.53984605E12
