Seat Occupy,6,1.49026465E12,1.53568005E12
Brightness,1,1.53567887E12,1.535679E12
Seat Occupy,10,1.53567887E12,1.53567914E12
Seat Occupy,9,1.53567887E12,1.53568058E12
Light,2,1.53567887E12,1.53568058E12
Light,1,1.53567887E12,1.53568058E12
Light,3,1.53567887E12,1.53568058E12
Sound,21,1.53567887E12,1.53567979E12
Brightness,2,1.535679E12,1.54097641E12
Seat Occupy,10,1.53567914E12,1.5356794E12
Seat Occupy,10,1.5356794E12,1.53567979E12
Seat Occupy,10,1.53567979E12,1.53568005E12
Sound,22,1.53567979E12,1.53568032E12
Seat Occupy,10,1.53568032E12,1.54097641E12
Sound,21,1.53568045E12,1.54097641E12
Existence,0,1.53568058E12,1.54097641E12
Existence,0,1.53568058E12,1.54097641E12
Existence,0,1.53568058E12,1.54097641E12
Existence,0,1.53568058E12,1.54097641E12
Existence,0,1.53568058E12,1.54097641E12
