Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,2,1.49026256E12,1.53646714E12
Seat Occupy,1,1.49026256E12,1.53646714E12
Seat Occupy,7,1.49026256E12,1.53647016E12
Seat Occupy,9,1.49026256E12,1.53647605E12
Brightness,1,1.53646714E12,1.54097641E12
Seat Occupy,4,1.53646714E12,1.5364674E12
Seat Occupy,3,1.53646714E12,1.53646753E12
Sound,12,1.53646714E12,1.54097641E12
Sound,32,1.53646714E12,1.53647212E12
Seat Occupy,2,1.53646727E12,1.5364678E12
Seat Occupy,1,1.53646727E12,1.53647212E12
Seat Occupy,4,1.5364674E12,1.53646766E12
Seat Occupy,5,1.5364674E12,1.53646766E12
Seat Occupy,6,1.5364674E12,1.53646793E12
Seat Occupy,10,1.5364674E12,1.53646793E12
Seat Occupy,9,1.5364674E12,1.53646806E12
Seat Occupy,11,1.5364674E12,1.53646924E12
Projector,0,1.5364674E12,1.53646806E12
Seat Occupy,3,1.53646753E12,1.53646832E12
Seat Occupy,5,1.53646766E12,1.53646911E12
Presentation,0,1.53646793E12,1.53646806E12
Seat Occupy,2,1.53646793E12,1.53646819E12
Seat Occupy,6,1.53646793E12,1.53646832E12
Seat Occupy,8,1.53646806E12,1.53646832E12
Seat Occupy,10,1.53646806E12,1.53647225E12
Light,2,1.53646806E12,1.53647396E12
Seat Occupy,2,1.53646819E12,1.53646989E12
Projector,0,1.53646819E12,1.53647265E12
Presentation,0,1.53646832E12,1.53647081E12
Seat Occupy,6,1.53646832E12,1.53646871E12
Seat Occupy,9,1.53646832E12,1.53646911E12
Seat Occupy,6,1.53646871E12,1.53646924E12
Seat Occupy,8,1.53646911E12,1.5364695E12
Seat Occupy,5,1.53646911E12,1.53647317E12
Seat Occupy,6,1.53646924E12,1.5364695E12
Seat Occupy,9,1.53646924E12,1.53646963E12
Seat Occupy,3,1.53646924E12,1.53646976E12
Seat Occupy,6,1.5364695E12,1.53646976E12
Seat Occupy,4,1.53646963E12,1.53647343E12
Seat Occupy,11,1.53646976E12,1.53647002E12
Seat Occupy,8,1.53646976E12,1.53647016E12
Seat Occupy,6,1.53646989E12,1.53647016E12
Seat Occupy,2,1.53646989E12,1.53647042E12
Seat Occupy,9,1.53646989E12,1.53647055E12
Seat Occupy,11,1.53647002E12,1.53647029E12
Seat Occupy,6,1.53647029E12,1.53647055E12
Seat Occupy,11,1.53647029E12,1.53647068E12
Seat Occupy,3,1.53647029E12,1.53647278E12
Seat Occupy,2,1.53647042E12,1.53647107E12
Seat Occupy,8,1.53647055E12,1.53647081E12
Seat Occupy,9,1.53647055E12,1.53647107E12
Seat Occupy,6,1.53647081E12,1.53647107E12
Seat Occupy,8,1.53647081E12,1.53647107E12
Seat Occupy,11,1.53647081E12,1.53647173E12
Presentation,0,1.53647107E12,1.53647199E12
Seat Occupy,8,1.53647107E12,1.53647212E12
Seat Occupy,9,1.53647107E12,1.53647212E12
Seat Occupy,6,1.5364712E12,1.53647173E12
Seat Occupy,11,1.53647186E12,1.53647225E12
Seat Occupy,9,1.53647212E12,1.53647251E12
Seat Occupy,8,1.53647212E12,1.53647251E12
Seat Occupy,1,1.53647212E12,1.54097641E12
Seat Occupy,2,1.53647212E12,1.54097641E12
Sound,33,1.53647212E12,1.53647238E12
Sound,32,1.53647238E12,1.54097641E12
Presentation,0,1.53647278E12,1.54097641E12
Seat Occupy,6,1.53647304E12,1.5364733E12
Seat Occupy,3,1.53647304E12,1.53647343E12
Seat Occupy,5,1.5364733E12,1.53647474E12
Seat Occupy,6,1.5364733E12,1.5364754E12
Seat Occupy,4,1.53647343E12,1.53647396E12
Seat Occupy,3,1.53647343E12,1.53647422E12
Seat Occupy,4,1.53647396E12,1.53647461E12
Light,2,1.53647396E12,1.53647618E12
Seat Occupy,3,1.53647435E12,1.53647514E12
Seat Occupy,4,1.53647487E12,1.53647514E12
Seat Occupy,5,1.53647487E12,1.53647514E12
Seat Occupy,4,1.53647514E12,1.54097641E12
Seat Occupy,5,1.53647527E12,1.54097641E12
Projector,0,1.53647618E12,1.54097641E12
