Existence,0,1.49026256E12,1.54097641E12
Presentation,0,1.51573142E12,1.51573155E12
Sound,12,1.51573142E12,1.54097641E12
Sound,22,1.51573142E12,1.51573522E12
Sound,32,1.51573142E12,1.51573155E12
Projector,0,1.51573142E12,1.54097641E12
Light,2,1.51573155E12,1.54097641E12
Sound,33,1.51573155E12,1.51573181E12
Presentation,0,1.51573168E12,1.51573378E12
Sound,32,1.51573181E12,1.51573352E12
Sound,33,1.51573352E12,1.51573391E12
Sound,32,1.51573391E12,1.51573417E12
Presentation,0,1.51573404E12,1.5157343E12
Sound,33,1.51573417E12,1.5157343E12
Presentation,0,1.51573443E12,1.5157347E12
Sound,33,1.51573443E12,1.5157347E12
Sound,32,1.51573483E12,1.54097641E12
Presentation,0,1.51573496E12,1.54097641E12
Sound,23,1.51573522E12,1.54097641E12
