Seat Occupy,9,1.49026256E12,1.49854041E12
Brightness,2,1.49853936E12,1.54097641E12
Sound,11,1.49853936E12,1.49853949E12
Sound,31,1.49853936E12,1.49853962E12
Projector,0,1.49853936E12,1.54097641E12
Seat Occupy,1,1.49853949E12,1.49854002E12
Seat Occupy,8,1.49853949E12,1.49854028E12
Sound,12,1.49853949E12,1.54097641E12
Sound,21,1.49853949E12,1.54097641E12
Sound,32,1.49853962E12,1.49854015E12
Presentation,0,1.49854015E12,1.54097641E12
Seat Occupy,1,1.49854015E12,1.49854041E12
Sound,32,1.49854015E12,1.54097641E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
Existence,0,1.49854028E12,1.49854041E12
