Seat Occupy,7,1.49026256E12,1.49691603E12
Seat Occupy,3,1.49026256E12,1.4969163E12
Seat Occupy,9,1.49026256E12,1.49691905E12
Seat Occupy,2,1.49026256E12,1.49692023E12
Seat Occupy,10,1.49026256E12,1.49692167E12
Seat Occupy,5,1.49026256E12,1.49692206E12
Seat Occupy,6,1.49026256E12,1.49692246E12
Projector,0,1.49026256E12,1.49692154E12
Presentation,0,1.49691603E12,1.54097641E12
Seat Occupy,7,1.49691603E12,1.4969163E12
Seat Occupy,1,1.49691603E12,1.49691669E12
Seat Occupy,4,1.49691616E12,1.49691669E12
Sound,12,1.49691616E12,1.496918E12
Sound,32,1.49691616E12,1.4969163E12
Seat Occupy,7,1.4969163E12,1.49691669E12
Sound,31,1.4969163E12,1.49691643E12
Sound,32,1.49691643E12,1.49691892E12
Seat Occupy,7,1.49691669E12,1.49691839E12
Seat Occupy,4,1.49691682E12,1.49691761E12
Seat Occupy,1,1.49691708E12,1.49691734E12
Seat Occupy,4,1.49691761E12,1.49691813E12
Sound,11,1.496918E12,1.49691813E12
Seat Occupy,4,1.49691813E12,1.49691839E12
Sound,12,1.49691813E12,1.49691879E12
Seat Occupy,1,1.49691826E12,1.49691865E12
Seat Occupy,4,1.49691839E12,1.4969201E12
Seat Occupy,7,1.49691865E12,1.49692246E12
Sound,11,1.49691879E12,1.49691892E12
Seat Occupy,1,1.49691892E12,1.4969197E12
Sound,12,1.49691892E12,1.49692128E12
Sound,31,1.49691892E12,1.49691905E12
Sound,32,1.49691905E12,1.49692206E12
Seat Occupy,1,1.4969197E12,1.49692101E12
Seat Occupy,4,1.4969201E12,1.49692206E12
Sound,11,1.49692128E12,1.49692141E12
Sound,12,1.49692141E12,1.49692219E12
Seat Occupy,1,1.49692206E12,1.49692232E12
Seat Occupy,5,1.49692206E12,1.49692246E12
Seat Occupy,11,1.49692206E12,1.49692246E12
Seat Occupy,4,1.49692206E12,1.49692246E12
Sound,31,1.49692206E12,1.54097641E12
Sound,11,1.49692219E12,1.49692232E12
Sound,12,1.49692232E12,1.54097641E12
Seat Occupy,7,1.49692246E12,1.54097641E12
