Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,1,1.49026465E12,1.51556535E12
Seat Occupy,1,1.49026465E12,1.51556548E12
Seat Occupy,1,1.49026465E12,1.51556548E12
Seat Occupy,1,1.49026465E12,1.51556548E12
Seat Occupy,1,1.49026465E12,1.51556574E12
Light,2,1.49026465E12,1.51556601E12
Sound,12,1.51556456E12,1.54097641E12
Sound,21,1.51556456E12,1.51556509E12
Seat Occupy,9,1.51556509E12,1.54097641E12
Sound,22,1.51556509E12,1.51556561E12
Seat Occupy,1,1.51556548E12,1.51556574E12
Sound,21,1.51556561E12,1.51556574E12
Seat Occupy,1,1.51556574E12,1.54097641E12
Sound,22,1.51556574E12,1.54097641E12
