Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,5,1.49026256E12,1.51541016E12
Light,2,1.49026256E12,1.51541003E12
Sound,12,1.5154099E12,1.51541016E12
Sound,22,1.5154099E12,1.51541003E12
Sound,32,1.5154099E12,1.54097641E12
Seat Occupy,9,1.51541016E12,1.54097641E12
Sound,11,1.51541016E12,1.51541029E12
Sound,21,1.51541016E12,1.54097641E12
Seat Occupy,4,1.51541029E12,1.54097641E12
Seat Occupy,8,1.51541029E12,1.54097641E12
Seat Occupy,11,1.51541029E12,1.54097641E12
Sound,12,1.51541029E12,1.54097641E12
