Seat Occupy,5,1.49026465E12,1.49638794E12
Seat Occupy,6,1.49026465E12,1.49638808E12
Seat Occupy,1,1.49026465E12,1.49638952E12
Seat Occupy,9,1.49026465E12,1.49638991E12
Seat Occupy,8,1.49026465E12,1.49638991E12
Seat Occupy,10,1.49026465E12,1.49639004E12
Seat Occupy,2,1.49026465E12,1.49639017E12
Seat Occupy,4,1.49026465E12,1.49639017E12
Seat Occupy,0,1.49026465E12,1.49639201E12
Seat Occupy,7,1.49026465E12,1.4963924E12
Light,2,1.49026465E12,1.49639279E12
Existence,0,1.49638794E12,1.49639279E12
Seat Occupy,5,1.49638794E12,1.49638834E12
Sound,12,1.49638794E12,1.49638899E12
Sound,32,1.49638794E12,1.49638899E12
Seat Occupy,6,1.49638808E12,1.49638926E12
Seat Occupy,5,1.49638847E12,1.49639148E12
Sound,11,1.49638899E12,1.49638912E12
Sound,31,1.49638899E12,1.49638912E12
Sound,12,1.49638912E12,1.49639188E12
Sound,32,1.49638912E12,1.49639057E12
Seat Occupy,6,1.49638926E12,1.49638991E12
Seat Occupy,6,1.49638991E12,1.49639148E12
Sound,31,1.49639057E12,1.49639109E12
Sound,32,1.49639109E12,1.49639135E12
Sound,32,1.49639135E12,1.49639161E12
Seat Occupy,6,1.49639148E12,1.49639214E12
Seat Occupy,5,1.49639148E12,1.49639279E12
Sound,31,1.49639161E12,1.49639175E12
Sound,12,1.49639188E12,1.49639201E12
Sound,31,1.49639188E12,1.49639201E12
Sound,11,1.49639201E12,1.49639214E12
Sound,32,1.49639201E12,1.49639266E12
Seat Occupy,6,1.49639214E12,1.4963924E12
Sound,12,1.49639214E12,1.53984605E12
Seat Occupy,6,1.49639253E12,1.49639279E12
Sound,32,1.49639266E12,1.53984605E12
Seat Occupy,6,1.49639279E12,1.53984605E12
