Seat Occupy,11,1.49026256E12,1.52931782E12
Seat Occupy,2,1.49026256E12,1.5293186E12
Seat Occupy,8,1.52931782E12,1.52931808E12
Light,1,1.52931782E12,1.52931926E12
Light,3,1.52931782E12,1.52931926E12
Sound,12,1.52931782E12,1.54097641E12
Sound,21,1.52931782E12,1.52931834E12
Seat Occupy,8,1.52931808E12,1.52931913E12
Presentation,0,1.52931821E12,1.54097641E12
Seat Occupy,5,1.52931821E12,1.52931847E12
Projector,0,1.52931821E12,1.54097641E12
Sound,22,1.52931834E12,1.54097641E12
Seat Occupy,5,1.52931847E12,1.52931913E12
Existence,0,1.52931913E12,1.54097641E12
Existence,0,1.52931913E12,1.54097641E12
Existence,0,1.52931913E12,1.54097641E12
Light,2,1.52931926E12,1.54097641E12
