Seat Occupy,9,1.49026256E12,1.50165678E12
Seat Occupy,0,1.49026256E12,1.50165717E12
Projector,0,1.49026256E12,1.53984605E12
Brightness,1,1.5016552E12,1.53984605E12
Presentation,0,1.5016552E12,1.50165547E12
Seat Occupy,2,1.5016552E12,1.50165547E12
Seat Occupy,5,1.5016552E12,1.5016573E12
Seat Occupy,1,1.5016552E12,1.50165756E12
Sound,12,1.5016552E12,1.50165822E12
Sound,33,1.5016552E12,1.50165678E12
Seat Occupy,7,1.50165533E12,1.50165599E12
Seat Occupy,8,1.50165547E12,1.50165573E12
Seat Occupy,8,1.50165573E12,1.50165625E12
Seat Occupy,2,1.50165573E12,1.50165704E12
Presentation,0,1.50165599E12,1.50165612E12
Seat Occupy,7,1.50165599E12,1.50165638E12
Presentation,0,1.50165625E12,1.53984605E12
Seat Occupy,8,1.50165625E12,1.50165651E12
Seat Occupy,7,1.50165638E12,1.50165678E12
Seat Occupy,8,1.50165651E12,1.50165783E12
Sound,32,1.50165678E12,1.50165691E12
Seat Occupy,7,1.50165691E12,1.50165743E12
Sound,33,1.50165691E12,1.50165822E12
Seat Occupy,2,1.50165704E12,1.5016573E12
Seat Occupy,2,1.5016573E12,1.50165822E12
Seat Occupy,7,1.50165743E12,1.50165769E12
Seat Occupy,5,1.50165756E12,1.50165809E12
Seat Occupy,7,1.50165769E12,1.50165809E12
Seat Occupy,8,1.50165783E12,1.50165822E12
Seat Occupy,1,1.50165783E12,1.50165822E12
Existence,0,1.50165796E12,1.53984605E12
Existence,0,1.50165796E12,1.53984605E12
Existence,0,1.50165796E12,1.53984605E12
Existence,0,1.50165796E12,1.53984605E12
Existence,0,1.50165796E12,1.53984605E12
Existence,0,1.50165796E12,1.53984605E12
Existence,0,1.50165796E12,1.53984605E12
Seat Occupy,7,1.50165809E12,1.53984605E12
Seat Occupy,8,1.50165822E12,1.53984605E12
Sound,11,1.50165822E12,1.50165835E12
Sound,32,1.50165822E12,1.53984605E12
Sound,12,1.50165835E12,1.53984605E12
