Brightness,1,1.53277576E12,1.54097641E12
Light,3,1.53277576E12,1.5327793E12
Light,1,1.53277576E12,1.5327793E12
Light,2,1.53277576E12,1.5327793E12
Sound,21,1.53277576E12,1.53277589E12
Sound,32,1.53277576E12,1.53277694E12
Sound,22,1.53277589E12,1.53277746E12
Sound,33,1.53277694E12,1.53277707E12
Sound,32,1.53277707E12,1.53277746E12
Sound,23,1.53277746E12,1.53277759E12
Sound,33,1.53277746E12,1.53277825E12
Sound,22,1.53277759E12,1.53277773E12
Sound,23,1.53277773E12,1.53277786E12
Sound,22,1.53277786E12,1.53277799E12
Sound,23,1.53277799E12,1.53277825E12
Sound,22,1.53277825E12,1.53277838E12
Sound,32,1.53277825E12,1.54097641E12
Sound,23,1.53277838E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
Existence,0,1.5327793E12,1.54097641E12
