Presentation,0,1.49026256E12,1.54097641E12
Seat Occupy,9,1.49026256E12,1.50026728E12
Seat Occupy,7,1.49026256E12,1.50026833E12
Seat Occupy,3,1.49026256E12,1.50026964E12
Seat Occupy,11,1.49026256E12,1.50027003E12
Light,2,1.49026256E12,1.50026768E12
Projector,0,1.49026256E12,1.54097641E12
Brightness,1,1.50026728E12,1.54097641E12
Seat Occupy,1,1.50026728E12,1.50026768E12
Sound,21,1.50026728E12,1.54097641E12
Seat Occupy,2,1.50026768E12,1.50026794E12
Seat Occupy,9,1.50026768E12,1.50027017E12
Seat Occupy,5,1.50026768E12,1.50027017E12
Seat Occupy,1,1.50026768E12,1.5002703E12
Light,1,1.50026768E12,1.54097641E12
Light,3,1.50026768E12,1.54097641E12
Seat Occupy,2,1.50026794E12,1.5002682E12
Seat Occupy,2,1.5002682E12,1.50027017E12
Seat Occupy,10,1.50026833E12,1.50026912E12
Seat Occupy,10,1.50026912E12,1.5002699E12
Seat Occupy,10,1.50027003E12,1.54097641E12
Light,2,1.5002703E12,1.54097641E12
