Seat Occupy,6,1.49026256E12,1.5225819E12
Seat Occupy,1,1.49026256E12,1.52258242E12
Seat Occupy,4,1.49026256E12,1.52258255E12
Seat Occupy,3,1.49026256E12,1.52258255E12
Seat Occupy,9,1.49026256E12,1.52258321E12
Seat Occupy,11,1.49026256E12,1.5225836E12
Seat Occupy,0,1.49026256E12,1.5225836E12
Seat Occupy,5,1.49026256E12,1.52258413E12
Seat Occupy,2,1.49026256E12,1.52258426E12
Seat Occupy,8,1.49026256E12,1.52258426E12
Seat Occupy,9,1.49026256E12,1.52258675E12
Seat Occupy,7,1.49026256E12,1.52258701E12
Seat Occupy,10,1.49026256E12,1.52258714E12
Brightness,3,1.52258164E12,1.54097641E12
Sound,12,1.52258164E12,1.52258268E12
Sound,21,1.52258164E12,1.5225836E12
Sound,32,1.52258164E12,1.52258177E12
Sound,31,1.52258177E12,1.5225819E12
Seat Occupy,6,1.5225819E12,1.52258478E12
Sound,32,1.5225819E12,1.52258229E12
Sound,31,1.52258229E12,1.52258242E12
Sound,32,1.52258242E12,1.52258268E12
Sound,12,1.52258268E12,1.52258439E12
Sound,31,1.52258268E12,1.52258281E12
Sound,32,1.52258281E12,1.52258426E12
Sound,21,1.52258373E12,1.52258911E12
Sound,31,1.52258426E12,1.52258452E12
Sound,12,1.52258439E12,1.52258465E12
Sound,31,1.52258452E12,1.52258465E12
Sound,12,1.52258465E12,1.52258478E12
Sound,32,1.52258465E12,1.52258478E12
Existence,0,1.52258478E12,1.54097641E12
Existence,0,1.52258478E12,1.54097641E12
Existence,0,1.52258478E12,1.54097641E12
Seat Occupy,6,1.52258478E12,1.52258596E12
Sound,12,1.52258478E12,1.52258622E12
Sound,31,1.52258478E12,1.52258491E12
Sound,31,1.52258491E12,1.52258517E12
Sound,32,1.52258517E12,1.52258531E12
Sound,31,1.52258531E12,1.52258557E12
Sound,32,1.52258557E12,1.52258609E12
Seat Occupy,6,1.52258596E12,1.52258688E12
Sound,31,1.52258609E12,1.52258662E12
Sound,12,1.52258622E12,1.52258832E12
Sound,31,1.52258662E12,1.52258675E12
Sound,32,1.52258675E12,1.52258714E12
Seat Occupy,6,1.52258701E12,1.52258806E12
Sound,31,1.52258714E12,1.5225874E12
Seat Occupy,7,1.5225874E12,1.5225878E12
Sound,32,1.5225874E12,1.52258766E12
Sound,31,1.52258766E12,1.52258793E12
Seat Occupy,7,1.5225878E12,1.52258871E12
Sound,32,1.52258793E12,1.52258819E12
Sound,31,1.52258819E12,1.52258871E12
Seat Occupy,6,1.52258832E12,1.52258884E12
Sound,12,1.52258832E12,1.52258845E12
Sound,11,1.52258845E12,1.52258858E12
Sound,12,1.52258858E12,1.52258884E12
Sound,32,1.52258871E12,1.52258884E12
Sound,12,1.52258884E12,1.54097641E12
Sound,31,1.52258884E12,1.54097641E12
Seat Occupy,7,1.52258898E12,1.54097641E12
Seat Occupy,6,1.52258924E12,1.54097641E12
Sound,22,1.52258924E12,1.54097641E12
