Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,1,1.49026256E12,1.54096317E12
Sound,12,1.54096252E12,1.54096265E12
Sound,21,1.54096252E12,1.54097641E12
Sound,31,1.54096252E12,1.54096317E12
Sound,11,1.54096265E12,1.54096278E12
Sound,12,1.54096278E12,1.54096291E12
Sound,12,1.54096291E12,1.5409633E12
Sound,32,1.54096317E12,1.5409633E12
Sound,12,1.5409633E12,1.5409637E12
Sound,31,1.5409633E12,1.54096383E12
Sound,11,1.5409637E12,1.54096383E12
Sound,12,1.54096383E12,1.54096422E12
Sound,32,1.54096383E12,1.54097641E12
Sound,12,1.54096422E12,1.54096435E12
Sound,12,1.54096435E12,1.54096448E12
Sound,12,1.54096448E12,1.54096461E12
Sound,12,1.54096461E12,1.54096501E12
Sound,12,1.54096501E12,1.54096514E12
Sound,11,1.54096514E12,1.54096527E12
Sound,12,1.54096527E12,1.5409654E12
Sound,12,1.5409654E12,1.54096553E12
Sound,12,1.54096553E12,1.54096566E12
Sound,11,1.54096566E12,1.54097641E12
